uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cdb69af1-68d2-4860-9245-e942bf201144,SOAP_050.basePlot.cfc,D17,SOAP,tower,P3kunhL9imCbcDqtCAF0MBkVJokM7d5PyBQdVKUGp5Y=,A00000397827,2024-07-15T19:44:00Z,P3kunhL9imCbcDqtCAF0MBkVJokM7d5Px6g3jTdkQ5QrfbOYz6VecA==,A00000398121,OK,leaf,2024-07-18T22:10:00Z,0000-0002-6388-833X,1.446,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.602,0000-0002-4748-8985,22,8590.7,75,70.1,0.416,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
fa9e411c-98f5-435d-8bf0-9314513a6688,SOAP_050.basePlot.cfc,D17,SOAP,tower,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2Nw7O+x7XH6A=,A00000397826,2024-07-15T19:44:00Z,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2zXvWXAvnhmZCzWn/dS2Auw==,A00000398078,OK,leaf,2024-07-19T17:15:00Z,0000-0002-6388-833X,4.451,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.44,0000-0002-4748-8985,50,13782,95,177.1,0.548,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
44b914b6-225d-464f-b4d0-9e59b16d5b77,SOAP_046.basePlot.cfc,D17,SOAP,tower,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTxvOOIg1Qg60=,A00000397830,2024-07-15T20:55:00Z,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTHF3mL42ZhgHzwNvUn6bWNA==,A00000398172,OK,leaf,2024-07-19T17:54:00Z,0000-0002-6388-833X,4.832,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.601,0000-0002-4748-8985,29,15572.5,75,167,0.538,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
735cdf1a-6bd9-42c3-89ca-2bd7019dd14f,SOAP_046.basePlot.cfc,D17,SOAP,tower,P3kunhL9imC52aMtovWfCNZjjWDYJPpr0E4/7LMixwg=,A00000397825,2024-07-15T20:55:00Z,P3kunhL9imC52aMtovWfCNZjjWDYJPprjYjmEB44bxA=,A00000398166,OK,leaf,2024-07-18T23:08:00Z,0000-0002-6388-833X,5.069,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.715,0000-0002-4748-8985,7,18897.7,95,143.7,0.536,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
60c15576-c62a-465e-8d17-908d8cfb5afb,SOAP_055.basePlot.cfc,D17,SOAP,tower,P3kunhL9imCLfcPGOmtBRNbEc6HNdwMnrZ8+gY+HzvY=,A00000395017,2024-07-15T21:44:00Z,P3kunhL9imCLfcPGOmtBRNbEc6HNdwMnEwk35HjAoyk=,A00000398170,OK,leaf,2024-07-18T22:35:00Z,0000-0002-6388-833X,3.155,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.622,0000-0002-4748-8985,25,11519.1,100,140.8,0.514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
1ac1d9ca-63c8-4aad-8b6c-88686eb3a4ca,SOAP_055.basePlot.cfc,D17,SOAP,tower,P3kunhL9imDjK1geYJm55vCD5ari2qnFj0EO3gjzR50=,A00000097797,2024-07-15T21:44:00Z,P3kunhL9imDjK1geYJm55vCD5ari2qnFatcz4VXEG50was/aCp285A==,A00000398163,OK,leaf,2024-07-19T18:00:00Z,0000-0002-6388-833X,9.609,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,4.831,0000-0002-4748-8985,21,16278.2,95,296.8,0.503,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
063af3cf-8f1d-4be4-a016-3b1f54a349e6,SOAP_055.basePlot.cfc,D17,SOAP,tower,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8BjhgyaYTE7kdw=,A00000397829,2024-07-15T21:44:00Z,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8Bj57Gc6Z1raf4q5NL4EwvomA==,A00000398167,OK,leaf,2024-07-18T22:57:00Z,0000-0002-6388-833X,5.273,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.855,0000-0002-4748-8985,31,14424.2,100,197.9,0.541,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
d7865d24-889b-497b-aafe-bd9d51f74927,SOAP_008.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0zgZx5lEL/aU=,A00000097788,2024-07-16T16:39:00Z,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0gCUDfhTv9q2ylFg62aLIfg==,A00000398161,OK,leaf,2024-07-19T18:19:00Z,0000-0002-6388-833X,1.686,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.787,0000-0002-4748-8985,51,2963.7,85,265.5,0.467,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
3323e07a-445b-420e-b74d-e027b48dee97,SOAP_008.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imCo/YzlLsFrL/psfeD8MofiyqlWVlkcXRc=,A00000097782,2024-07-16T16:39:00Z,P3kunhL9imCo/YzlLsFrL/psfeD8Mofi/ytY2aLdreo=,A00000398094,OK,leaf,2024-07-19T19:02:00Z,0000-0002-6388-833X,3.473,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.909,0000-0002-4748-8985,21,12484.9,95,152.9,0.55,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
acd768f7-b996-4e6d-8db6-e47885fb3a9d,SOAP_008.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtGoaSpO+dbwk=,A00000397824,2024-07-16T16:39:00Z,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtUAM0hUnYEag=,A00000397709,OK,leaf,2024-07-19T17:18:00Z,0000-0002-6388-833X,3.935,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.021,0000-0002-4748-8985,4,17427.2,95,116,0.514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
19aa8a49-119a-49f2-83ff-df57d40f97bf,SOAP_012.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm4l6+hI/zi9A=,A00000097795,2024-07-16T18:07:00Z,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUmRBR754inRto=,A00000397710,OK,leaf,2024-07-19T17:25:00Z,0000-0002-6388-833X,1.322,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.592,0000-0002-4748-8985,38,2685.6,95,220.4,0.448,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
d2f4cabe-2f36-467a-856f-75a9e743985e,SOAP_003.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuup7tydKzZmsU=,A00000149482,2024-07-16T19:24:00Z,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuu3zR9LkkJXXL2TuEEdqVnCw==,A00000398093,OK,leaf,2024-07-19T18:54:00Z,0000-0002-6388-833X,6.228,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.897,0000-0002-4748-8985,14,16025.4,85,180.8,0.465,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
a3ce31fd-d2ac-447d-a51b-da7238159558,SOAP_003.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imBWlyqZORQcplj4CIZM+poPdztC55mx/AU=,A00000097793,2024-07-16T19:24:00Z,P3kunhL9imBWlyqZORQcplj4CIZM+poPBrwdu8XdckP6/o5l0qEr5w==,A00000398164,OK,leaf,2024-07-19T20:15:00Z,0000-0002-6388-833X,4.061,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.707,0000-0002-4748-8985,65,6676.5,95,255.7,0.42,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
962d1263-47a2-4258-8588-571b95e3ecef,SOAP_003.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imBq/2OUt109mKwFmgMpKb/+XbwV3HN01vM=,A00000097799,2024-07-16T19:24:00Z,P3kunhL9imBq/2OUt109mKwFmgMpKb/+1aCBEYhBreM=,A00000397711,OK,leaf,2024-07-19T17:31:00Z,0000-0002-6388-833X,2.121,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.941,0000-0002-4748-8985,21,8660.9,75,108.6,0.444,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
d7e81b2a-404c-4a53-b391-6a736d4bb342,SOAP_003.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imBUYX2b4c4yGAbJnRybvSALnNcwhE7+4HI=,A00000395760,2024-07-16T19:24:00Z,P3kunhL9imBUYX2b4c4yGAbJnRybvSAL9CimWii1dHU=,A00000398159,OK,leaf,2024-07-19T18:45:00Z,0000-0002-6388-833X,5.082,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.967,0000-0002-4748-8985,24,7000.7,85,281,0.387,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
f4b25695-0e76-47cb-8ba6-235563c601a6,SOAP_007.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2u+qN+dOmbU0=,A00000097815,2024-07-17T16:19:00Z,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2HvVHz6QFMXkWZWbqBQuCkQ==,A00000398160,OK,leaf,2024-07-19T18:25:00Z,0000-0002-6388-833X,1.903,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.956,0000-0002-4748-8985,44,2746.9,85,348,0.502,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
b39f6de2-24b3-4937-bc9e-c615d9135fd7,SOAP_007.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FRjOUj15wjs0=,A00000149484,2024-07-17T16:19:00Z,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FginT3iNu38oKDN+EMqbQYQ==,A00000397713,OK,leaf,2024-07-19T17:47:00Z,0000-0002-6388-833X,3.617,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.606,0000-0002-4748-8985,16,17368.6,95,92.5,0.444,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
2eed15ed-5f27-49dc-ac60-be6673515a98,SOAP_007.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr0g+GqLoirMA=,A00000097866,2024-07-17T16:19:00Z,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLrkn1bSlAasDQ=,A00000397712,OK,leaf,2024-07-19T17:37:00Z,0000-0002-6388-833X,2.826,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.599,0000-0002-4748-8985,26,11813.7,95,135.4,0.566,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
8e6404ea-3a68-4090-ab4d-84a2127454b4,SOAP_007.basePlot.cfc,D17,SOAP,distributed,P3kunhL9imAayErvVwNfl9XYhluR/HMopjeVJDr72wA=,A00000149483,2024-07-17T16:19:00Z,P3kunhL9imAayErvVwNfl9XYhluR/HMoZTh3n7PXIQU=,A00000398124,OK,leaf,2024-07-19T19:10:00Z,0000-0002-6388-833X,4.615,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.477,0000-0002-4748-8985,3,20124.5,85,123.1,0.537,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
c39cea39-dff6-4b5f-93c5-98aa909938b2,SOAP_045.basePlot.cfc,D17,SOAP,tower,P3kunhL9imDuWescO8pkueNtQviM4dTEKZ8tpozjYWI=,A00000097796,2024-07-17T19:27:00Z,P3kunhL9imDuWescO8pkueNtQviM4dTEahz9YVNK5SY=,A00000398123,OK,leaf,2024-07-18T22:28:00Z,0000-0002-6388-833X,5.45,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,3.007,0000-0002-4748-8985,5,22315.4,100,134.8,0.552,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
c5db5beb-d88e-4305-8f5b-608c46315560,SOAP_045.basePlot.cfc,D17,SOAP,tower,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYES4mz3XCl+s=,A00000097872,2024-07-17T19:27:00Z,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYnY2xWCojPY8=,A00000398169,OK,leaf,2024-07-19T20:45:00Z,0000-0002-6388-833X,2.472,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.023,0000-0002-4748-8985,7,13733.1,95,74.5,0.414,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
fa5d5688-587b-470c-8c9d-5906a535a084,SOAP_045.basePlot.cfc,D17,SOAP,tower,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyTrQt3oH0a4o=,A00000097884,2024-07-17T19:27:00Z,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyhetlTjyxDWuJwqjTjmwMyA==,A00000398095,OK,leaf,2024-07-19T20:29:00Z,0000-0002-6388-833X,4.205,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.884,0000-0002-4748-8985,63,6396.4,85,294.5,0.448,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
f78e9cb0-7819-405f-89cf-819a05f680de,SOAP_045.basePlot.cfc,D17,SOAP,tower,P3kunhL9imCbBpLersMZP8xGa0TidEHBr7hAAEZ2Of4=,A00000097816,2024-07-17T19:27:00Z,P3kunhL9imCbBpLersMZP8xGa0TidEHBa8+8UqvBoHP+Oh+Upyt5LA==,A00000398162,OK,leaf,2024-07-19T18:08:00Z,0000-0002-6388-833X,2.129,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.083,0000-0002-4748-8985,14,7757,85,139.6,0.509,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
a4930b23-3e26-4584-a799-169a9735bdbd,SOAP_043.basePlot.cfc,D17,SOAP,tower,P3kunhL9imBjsHxvq8qS6GVOs3T3Xsaj5ftqNCOu7HE=,A00000398024,2024-07-18T16:50:00Z,P3kunhL9imBjsHxvq8qS6GVOs3T3XsajEd0LU8FoRqM=,A00000398168,OK,leaf,2024-07-19T20:46:00Z,0000-0002-6388-833X,2.229,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,0.977,0000-0002-4748-8985,8,13116,95,74.5,0.438,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
5a7fa437-1ff5-44fd-a961-301d8ac9adda,SOAP_043.basePlot.cfc,D17,SOAP,tower,P3kunhL9imC5YZpl/aNXlaoms39YxbTvw1k+qtlUHHU=,A00000398027,2024-07-18T16:50:00Z,P3kunhL9imC5YZpl/aNXlaoms39YxbTvOGhYIuR+5D4=,A00000398171,OK,leaf,2024-07-19T19:22:00Z,0000-0002-6388-833X,4.398,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,2.413,0000-0002-4748-8985,14,16592.1,95,145.4,0.549,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
1784b6af-410e-453b-8eac-57853a1b4b3a,SOAP_046.basePlot.cfc,D17,SOAP,tower,P3kunhL9imDXWEOkwLJmHx5vukyws9o/pzRpGVrsYRo=,A00000398026,2024-07-18T17:48:00Z,P3kunhL9imDXWEOkwLJmHx5vukyws9o/9WEpVTyeZoT8oWfEYH3JKA==,A00000398122,OK,leaf,2024-07-19T19:17:00Z,0000-0002-6388-833X,2.722,2024-07-19T21:20:00Z,2024-07-31T15:15:00Z,1.239,0000-0002-4748-8985,29,11707.5,95,105.8,0.455,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_LMA
