uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d0a2b720-f6aa-4023-bc8d-b43e41f9c003,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3BKocFrPbL4=,NA,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3XWsTNN/07E=,A00000165417,2021-08-12T13:13:00Z,2022-04-01,N,0.9,-27.1,1.85,50.37,27.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
6ef62c3c-2122-4053-9df7-d092dfc047e9,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3BKocFrPbL4=,NA,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3XWsTNN/07E=,A00000165417,2021-08-12T13:13:00Z,2022-04-01,N,0.8,-26.9,1.87,50.49,27,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a395debd-99b4-4e1b-a523-39a534484485,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkX0gqhf5EeuE=,NA,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkbGH0eitcNEU=,A00000165529,2021-08-12T14:24:00Z,2022-04-01,N,-2.8,-26.8,1.72,51.49,29.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
e4ab215b-b1c6-4e1d-bd62-2dd60b24c325,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9d1DOicHmpEg=,NA,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9eQb03nq6JS4=,A00000165526,2021-08-12T15:13:00Z,2022-04-01,N,1.5,-25.8,2.03,51.06,25.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
c2bde64b-e9ae-447f-ba6e-bb80ba8d781f,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqKLNJ3N450vw=,NA,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUq/H8rgO34rKQ=,A00000165533,2021-08-12T15:17:00Z,2022-04-01,N,-0.3,-26.3,1.65,51.78,31.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
2b13d908-0f8a-4627-a1cc-d1df6a8831bf,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7M832iKVqBA4=,NA,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7eBr0xwFYfyg=,A00000165504,2021-08-12T16:59:00Z,2022-03-30,N,-3.3,-28.6,1.15,52.36,45.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
58cb0c8f-b079-4d53-b7b3-dbf94b0ed088,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMYfMT3XfumYg=,NA,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMGwKWkESlSn4=,A00000165510,2021-08-12T18:57:00Z,2022-04-01,N,-1.7,-26.6,1.53,47.16,30.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
e8b69115-c20b-4e5c-aefb-ef03ca9fc0ba,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlGqzImeRI/8o=,NA,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlfoTRo1+ZCuU=,A00000165443,2021-08-12T19:16:00Z,2022-04-01,N,-3.6,-27.8,1.81,50.47,28,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
34c45497-2711-49c2-8b78-d3221922a54f,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0GGBQcAixcZA=,NA,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0WPLIvrpcVus=,A00000165429,2021-08-13T12:52:00Z,2022-03-30,N,-2.6,-26.7,1.67,52.31,31.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
9337211a-91ae-4398-9a6f-6277dab3ce3f,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSYBWExzNBiPE=,NA,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSY+IgWPhzw3U=,A00000165403,2021-08-13T13:00:00Z,2022-03-30,N,-2.8,-27.4,1.77,52.5,29.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
5c989072-5241-4f8c-8733-066bca0058bd,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMtKiUnXRrpYU=,NA,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMB0ZraFEH8h4=,A00000165514,2021-08-13T13:28:00Z,2022-03-30,N,-2.7,-27.8,1.76,47.08,26.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
6ff9b2a2-c39f-4f9a-abfd-9fb50d72a806,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dGU7jYDeWDOE=,NA,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dpIbdhHc9U1E=,A00000165431,2021-08-13T13:34:00Z,2022-03-30,N,-4.3,-25.8,1.51,52.52,34.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
ec8e8d74-4c0a-4387-a739-0a7616b6d87b,SERC_062.basePlot.cfc,D02,SERC,SERC_062,tower,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YMpTLjZPcPbw=,NA,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YePlkGIoTp3A=,A00000165556,2021-08-13T14:12:00Z,2022-03-30,N,-3.1,-26.2,1.86,50.82,27.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a14e6a18-10e4-4ffe-975f-b55b25574a0e,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bBqcXD3D5w0U=,NA,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+blvLNcVnRQG4=,A00000165467,2021-08-16T15:30:00Z,2022-04-01,N,-3.4,-28.9,2.06,47.37,23,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
8d19bce3-1520-49dc-a603-ae11fb12a146,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMU8MJKZ41G2g=,NA,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqM2Wbi421FBkw=,A00000165434,2021-08-16T17:45:00Z,2022-04-01,N,-4.2,-29.4,1.68,46.31,27.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a81687dd-1318-4011-a5b1-edc1a013e710,SERC_044.basePlot.cfc,D02,SERC,SERC_044,tower,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMWEGNGSCX9ug=,NA,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMFNpcgfYdGXw=,A00000165373,2021-08-17T12:49:00Z,2022-03-30,N,2.4,-27.5,2.27,47.36,20.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
248577ba-7c99-476d-8135-35a9cd5daad5,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYdasbGykuPs=,NA,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYxAh99K32Y4=,A00000165438,2021-08-17T14:34:00Z,2022-04-01,N,-3.6,-30.4,2.26,51.34,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
4c609c9d-3ccc-4841-bbb9-e98176d99848,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYamN6ZrriiiQg=,A00000165503,2021-08-17T17:28:00Z,2022-03-30,N,-4.7,-30.5,1.13,52.34,46.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
184eac8b-cd45-438d-a647-e27e94b6075d,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdNLYX5Ed8DCE=,A00000165521,2021-08-17T18:19:00Z,2022-03-30,N,-4.5,-27.8,1.67,51.67,31,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
6d332daf-f6d0-4a4a-b8b9-f23841e7270d,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AMhq26E8kc9I=,A00000165522,2021-08-17T19:11:00Z,2022-03-30,N,-4.7,-28,1.88,51.76,27.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
82a55431-3216-4e01-9301-883194037628,SERC_047.basePlot.cfc,D02,SERC,SERC_047,tower,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/IPBPAc22nEE=,A00000165444,2021-08-18T16:43:00Z,2022-03-30,N,-2.2,-28.6,1.59,47.29,29.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
c9342226-659b-4d92-89f7-d3b58e6f80e3,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnI9AznQv+Jn5U=,A00000165436,2021-08-19T11:38:00Z,2022-03-30,N,-3.5,-28.6,1.92,51.14,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
a65f34f9-fda4-4485-8378-03a67cf129d2,SERC_007.basePlot.cfc,D02,SERC,SERC_007,distributed,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbiOY4Nr6MqxIw=,A00000165416,2021-08-19T14:13:00Z,2022-04-01,N,0.1,-28.5,3.47,45.5,13.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
3f56e4ab-9532-410d-8953-a1dd39314c7b,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPVF6RFhf40Z8=,A00000165451,2021-08-19T15:32:00Z,2022-04-01,N,-4.3,-27.6,1.91,50.9,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
d2e49d23-070f-45b5-9e77-46268dbe7a8a,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6oNH0Y91DaXO4=,A00000165425,2021-08-25T12:05:00Z,2022-04-01,N,2.4,-28.8,1.78,47.92,27,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
bfe66d28-2f46-410b-b1f3-bd0841b3b068,SERC_018.basePlot.cfc,D02,SERC,SERC_018,distributed,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1qxx3N39r/Jk=,A00000165410,2021-08-25T13:48:00Z,2022-03-30,N,-0.9,-28.3,3.5,45.77,13.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
fe12ac21-c4ac-490f-957f-3fe4411c3078,SERC_008.basePlot.cfc,D02,SERC,SERC_008,distributed,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLw7MEfemJpfc=,A00000165420,2021-08-25T14:39:00Z,2022-04-01,N,-0.1,-27.7,2.88,45.6,15.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_carbonNitrogen
