uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
266f5f68-4150-4c75-9583-5417be7d4e53,STEI_046.basePlot.cfc,D05,STEI,STEI_046,tower,VIe0/2w3fNey76lkYkRGBrJO9UPaCXVr8otfqI7OH98=,A00000358657,VIe0/2w3fNey76lkYkRGBrJO9UPaCXVrtemQNIASGKU=,A00000287088,2022-06-21T14:20:00Z,2022-10-22,N,-8.6,-28.5,1.27,48.43,38.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
52d859c0-9c1a-415d-b574-9ac306c70449,STEI_059.basePlot.cfc,D05,STEI,STEI_059,tower,VIe0/2w3fNebL06shWhPjmJNVJBYqiu49YsKFzkwQ1Y=,A00000358671,VIe0/2w3fNebL06shWhPjmJNVJBYqiu4+lPHdyoX2Mg=,A00000287085,2022-06-21T16:00:00Z,2022-10-23,N,-4.3,-26.8,2.15,49.91,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
db9f5016-cf3c-46d6-a599-a3423ffcfd75,STEI_059.basePlot.cfc,D05,STEI,STEI_059,tower,VIe0/2w3fNeNnoDJ4akJYM74z/CY36oLtOTgfyq9nqU=,A00000358669,VIe0/2w3fNeNnoDJ4akJYM74z/CY36oLzLyAKxoPYcs=,A00000287079,2022-06-21T16:21:00Z,2022-10-23,N,-3.3,-27.9,1.74,51.32,29.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
d38b178c-308b-4bf0-b7f9-5d81fadb3f02,STEI_048.basePlot.cfc,D05,STEI,STEI_048,tower,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEu6O7Zz+yqbdM=,A00000358656,VIe0/2w3fNf6jU5mwLvy9v9xQoTJ4dEuF/IZt804UrA=,A00000287086,2022-06-21T16:47:00Z,2022-10-23,N,-3.1,-27.5,1.21,49.64,40.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
ad3798e7-7660-4cb5-a138-2e5874300276,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNdp78ByyJA8EFjCoqDnFwaXQtvg+v8qGt4=,A00000358663,VIe0/2w3fNdp78ByyJA8EFjCoqDnFwaXy2CGemyyn/s=,A00000282994,2022-06-22T13:23:00Z,2022-10-22,N,-3.1,-26.6,1.95,49.43,25.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
1c667add-0efa-4b41-838a-c2e526addd77,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNdGg8ZdiqmQlNlOr20+UpuJvUCrLWl755s=,A00000358684,VIe0/2w3fNdGg8ZdiqmQlNlOr20+UpuJiw6HxdIk0FA=,A00000282992,2022-06-22T13:50:00Z,2022-10-22,N,0.6,-26,3.41,46.46,13.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
dc340de6-4c5c-4e2d-a958-352390041cc2,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/IgZxcA8Dbkb5k=,A00000358700,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/Ig35U6L29nkbE=,A00000282993,2022-06-22T14:32:00Z,2022-10-22,N,0.4,-29,2.74,47.38,17.3,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
af014125-ad0d-40f5-92a1-6ab56f9bf55d,STEI_001.basePlot.cfc,D05,STEI,STEI_001,distributed,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/IgZxcA8Dbkb5k=,A00000358700,VIe0/2w3fNeKiqeEFmkbTs9QFEyiE/Ig35U6L29nkbE=,A00000282993,2022-06-22T14:32:00Z,2022-10-22,N,0.4,-29,2.7,47.34,17.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
5ad744ce-868d-44bd-881a-bb8383643d15,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNeozSAraMsLYgEuIF0i2goBlGmZg2SCHFo=,A00000358683,VIe0/2w3fNeozSAraMsLYgEuIF0i2goBkk8MyBzNNLc=,A00000287183,2022-06-22T16:00:00Z,2022-10-22,N,-2.4,-28,2.71,48.79,18,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
6afe4794-c793-42dc-8aba-5c5b167d884b,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNftqIpFKLlZ7A8yyxQEJCkrW5P3qBjpzbU=,A00000358699,VIe0/2w3fNftqIpFKLlZ7A8yyxQEJCkrkgswXHmqfcc=,A00000287040,2022-06-22T16:37:00Z,2022-10-22,N,-0.9,-27.5,2.62,49.46,18.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
fc8e9ec8-d1c4-4b7b-bce6-58d2642ac1ca,STEI_007.basePlot.cfc,D05,STEI,STEI_007,distributed,VIe0/2w3fNc8HWp37cAPqBrDQ5lU2iKTllLwNYyDMqI=,A00000358698,VIe0/2w3fNc8HWp37cAPqBrDQ5lU2iKTsXkjTwdUGaw=,A00000287039,2022-06-22T17:47:00Z,2022-10-22,N,-2.2,-26.6,2.31,47.34,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154907Z,RELEASE-2026,DP1.10026.001,STEI,2022,cfc_carbonNitrogen
