uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1f1098b2-6934-49e8-9366-555f1de2be25,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwSSXDA8VhTyk7eBR/xsYo+XFi8xSl73WEU=,A00000052497,+Bzwz4UdNwSSXDA8VhTyk7eBR/xsYo+XjgG0AQ8AxFs=,A00000104418,2019-05-04T14:52:00Z,2019-07-11,N,-3.5,-30.1,1.47,47.42,32.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
2e3a2a89-6ef9-4237-a4ea-7c11379a7264,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwS0pYHFb+XKfVKD1d/le8D+nopD0BPIHSg=,A00000052504,+Bzwz4UdNwS0pYHFb+XKfVKD1d/le8D+nZ1wejO9quQ=,A00000104448,2019-05-04T15:22:00Z,2019-07-11,N,-2.1,-29.4,1.98,48.01,24.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
5a8cf78b-e8de-420c-83ff-34debb8b03d8,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwSCA6yVk99b26f8bD992pVIduTrqyGOOPY=,A00000053121,+Bzwz4UdNwSCA6yVk99b26f8bD992pVIz4rynarW2uE=,A00000104232,2019-05-04T16:52:00Z,2019-07-11,N,-1.8,-27.9,1.6,47.61,29.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
da8fbaed-df63-44d5-ad51-b55f3ca26737,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwSI2PwyzOqlgvK32S0H/4Q++kz2HQGAR1c=,A00000052490,+Bzwz4UdNwSI2PwyzOqlgvK32S0H/4Q+nVDXtZJOzak=,A00000104509,2019-05-04T17:56:00Z,2019-07-11,N,-1.4,-29.3,1.76,47.93,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
0753efec-807a-4082-b32a-3fb6cf412734,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwTCgfzxNjTNGnAixDlweP0Z1//7BmFa72c=,A00000052498,+Bzwz4UdNwTCgfzxNjTNGnAixDlweP0ZVmLxIkvMn/A=,A00000104457,2019-05-07T20:21:00Z,2019-07-11,N,-1.2,-27.1,2.23,45.67,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
8f5ef5f2-c655-4bd5-8fb4-fb46716beb96,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2vKIckJnD0xk=,A00000052473,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2MxWItiJSmZY=,A00000104435,2019-05-07T20:58:00Z,2019-07-11,N,-1.8,-24.8,2.32,43.48,18.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
d80415a3-9dda-47db-9789-1d75235dc611,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVsSzWrNsoeF0=,A00000104208,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVCcrrnoGl/pU=,A00000104482,2019-05-09T12:55:00Z,2019-07-11,N,-0.7,-26.9,2.37,48.45,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
af4f8185-9d69-4c03-a427-2655e3940822,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7i2kWMYE8mZW4=,A00000104207,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7iRvcUh27MmMU=,A00000104490,2019-05-09T13:15:00Z,2019-07-11,N,-0.1,-28.3,2.1,47.57,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
b07e9149-43f7-4f5d-85eb-8a7549a28690,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/Y++vVeMaQw74=,A00000104206,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/Y1O0S45Ilbrc=,A00000104341,2019-05-09T13:34:00Z,2019-07-11,N,-1.9,-26.3,1.14,49.59,43.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
2d8bdd79-1588-4147-9bad-10c1db83f647,CLBJ_034.basePlot.cfc,D11,CLBJ,CLBJ_034,distributed,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvLALITWlfI7nQ=,A00000052513,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvL3uqGI467arU=,A00000104471,2019-05-09T14:03:00Z,2019-07-11,N,-2.3,-27.3,1.97,39.74,20.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
a217e3b8-40fc-4701-b93e-23aabedafb79,CLBJ_039.basePlot.cfc,D11,CLBJ,CLBJ_039,distributed,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrtGvQf2bYMB68=,A00000052512,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrtPO6gmo5WBlc=,A00000104470,2019-05-09T15:01:00Z,2019-07-11,N,-5.5,-19.6,1.34,39.6,29.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
ec075aa8-db69-496c-ab20-0f0de39ad9fe,CLBJ_001.basePlot.cfc,D11,CLBJ,CLBJ_001,tower,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7vi8RMJAlCsVE=,A00000104204,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7vmt6lAlo5hoM=,A00000104496,2019-05-09T15:25:00Z,2019-07-11,N,-4,-22.5,1.29,41.62,32.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
7c2cfbdd-248f-4654-9b0b-c4a7742b457d,CLBJ_030.basePlot.cfc,D11,CLBJ,CLBJ_030,tower,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0arLZHCiKAWDo=,A00000104205,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0au41Pqpa/lXE=,A00000104485,2019-05-09T16:06:00Z,2019-07-11,N,-4.6,-23.7,1.03,43.44,42.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
23594051-1681-4ea2-96e3-728afb7b4581,CLBJ_031.basePlot.cfc,D11,CLBJ,CLBJ_031,distributed,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rYMmV2TsTriw=,A00000053137,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rdCK6nkEoqL4=,A00000104488,2019-05-09T16:33:00Z,2019-07-11,N,-6.2,-18.8,1,41.57,41.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
fb07e2f4-33b0-4e78-96de-6a0b95f2e24b,CLBJ_026.basePlot.cfc,D11,CLBJ,CLBJ_026,tower,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+0ZaZDP9cEbc=,A00000104225,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+nmnFcsVDXnA=,A00000104500,2019-05-09T17:24:00Z,2019-07-11,N,-1,-26.7,1.29,49.82,38.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
7db89c20-79e0-4190-8cf5-e5a38f75b841,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhssz5Duibm8N6K8=,A00000053138,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhssz0mNoGW8nzTE=,A00000104493,2019-05-09T18:05:00Z,2019-07-11,N,-2.6,-21.9,1.39,42.45,30.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_carbonNitrogen
