uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f8bddf27-f9a1-47aa-8d81-2c4bc5396efe,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzm5WBV6R/9ok0=,A00000177479,2023-04-25T14:06:00Z,2023-04-27T19:48:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmIAaaZrMnHI2yqJ32mlgicA==,A00000177581,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmyD78rVmkvxUuYljyZAlsaA==,A00000177565,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmP7bN20DaFha0b/YyOTHVdQ==,A00000177566,6.39,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
18a79cc3-8b17-4f25-bf30-560fe4912a48,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpb18jHU9IX55o=,A00000177495,2023-04-25T14:06:00Z,2023-04-27T19:45:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpbdNOdzI+bU6c=,A00000177633,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpbKMatHkmV2LTWN/AXuHSK2A==,A00000177586,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpbP7infGqw7zw=,A00000177649,7.88,NA,0009-0007-7619-2255,Sample fell through broken bag. Rewashed with DI water,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
a1c7e4aa-64f9-48ee-bb68-46165360ba58,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m4PHduBb22MCK2F/8yt5rit+jKlYezB+c0=,A00000177559,2023-04-25T14:06:00Z,2023-04-27T19:47:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m4PHduBb22MCK2F/8yt5ritOoXhPUeG0sY=,A00000177630,k7LBIL3J5m4PHduBb22MCK2F/8yt5ritDIE2P4F0H+A2bCbrMnzkmQ==,A00000177646,k7LBIL3J5m4PHduBb22MCK2F/8yt5ritH7rdL0+z69s=,A00000177610,7.14,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
00b9ef21-b34b-4688-b0b4-b57cee1100da,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/TZUQCQzeGTw=,A00000177543,2023-04-25T14:06:00Z,2023-04-27T19:46:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/p51DTcacEx8=,A00000177657,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/Ekh/Jlt3I0ETN3uGkCMAwQ==,A00000177650,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/sAQ83P+tl6o=,A00000177617,7.26,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
aa2f8187-e70c-4ebd-805d-05f395765091,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m6OBh2M6BQS39dazyADvqWY5ySlke8bdFA=,A00000177561,2023-04-25T15:49:00Z,2023-04-27T19:46:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYG/me1OQOhtg=,A00000177631,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYt4R8wIKgO0k=,A00000177615,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYdVIwSccgRb0=,A00000177647,6.51,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
8ab1c129-7a74-43f4-8710-ec94e465cdef,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqas5bnOoZUNZ8=,A00000177477,2023-04-25T15:49:00Z,2023-04-27T19:49:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqaeGhYz1hkc0U=,A00000177585,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqatR7daT+xmMCfYZSuLjkS/Q==,A00000177621,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqaxRuHS5G/df8=,A00000177648,8.01,NA,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
9afffd9d-5bac-4d2a-8803-00079b3cf1db,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGSqmobdsdcfM=,A00000177513,2023-04-25T15:49:00Z,2023-04-27T17:57:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fG92mDsHr4eBk=,A00000177591,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGOyy0FcC5tGo=,A00000177569,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGWe4Od6DSKBM=,A00000177568,7.89,NA,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
69063789-a6fb-49db-94b5-361267e4dd22,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmD+LJZ6CBCEo=,A00000177545,2023-04-25T15:49:00Z,2023-04-27T17:57:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmIzFF+g+XaxI=,A00000177574,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmd4QymaAOacg=,A00000177592,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmooBsKPfz5Xs=,A00000177609,5.87,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
8b77af82-fe9f-4fdf-8929-eb1d3eb68fcb,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgr7JM75bId0M=,A00000177492,2023-04-25T16:29:00Z,2023-04-27T19:48:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgV7vGLUuYfF8=,A00000177626,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzg6P3D3R/vw/VoXGPeo3VQ6w==,A00000177594,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzge1IArrSnKSw=,A00000177577,8.48,NA,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
e829b17f-bea3-4923-b686-c74b1e37d824,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtUnTKwAzSG2A=,A00000177476,2023-04-25T16:29:00Z,2023-04-27T19:46:00Z,2023-05-01T11:37:00Z,OK,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtiGMCwfZnszA=,A00000177600,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtoCilMEGMvC8=,A00000177601,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtWopgdqKqH0Y=,A00000177599,6.4,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
fc13ba1c-4588-4c7a-853d-3772d8dffe07,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTdLybdiraQf0=,A00000177508,2023-04-25T16:29:00Z,2023-04-27T19:47:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTrwNFrTjDuyw=,A00000177652,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMT4G+eYUVZs8g=,A00000177655,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTet/w23D3TCU=,A00000177651,7.46,NA,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
a272479f-c192-4608-99e4-8cf5cb5471f0,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4EVhrffWIXgM=,A00000177528,2023-04-26T11:52:00Z,2023-04-27T19:52:00Z,2023-05-01T11:37:00Z,OK,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4Y1WjoYlfBuY=,A00000177597,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4pNMmFYVQ9Qs=,A00000177613,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4tPpgopAiJKE=,A00000177567,6.46,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
19459b26-28ce-447e-a583-83149d47b0a7,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZe7B9F3tDFLWQ=,A00000177544,2023-04-26T11:52:00Z,2023-04-27T19:47:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZezgSoG3STaVA=,A00000177634,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZewuSCTBXmV/Q=,A00000177654,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZeG9AaNqb+PdY=,A00000177653,8.51,NA,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
b009741d-a280-48b7-9405-d67c2e4c317f,DSNY_013.basePlot.cfc,D03,DSNY,DSNY_013,distributed,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLX4JrYbARAS8=,A00000177515,2023-04-26T12:51:00Z,2023-04-27T19:44:00Z,2023-05-01T11:37:00Z,OK,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLvNqm9B89Xtk=,A00000177629,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLBZ3ZkjMoEco=,A00000177582,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLGejTNPgW8pM=,A00000177645,6.55,NA,0000-0002-5948-2855,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
8e949f61-5f06-4080-a48a-4ff579581b8e,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m6d3i2exqxjGol3H5qMh57g1XIQmQNwP6g=,A00000177523,2023-04-26T13:27:00Z,2023-04-27T19:48:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m6d3i2exqxjGol3H5qMh57gwUm/U5UzbdbZWhBSfwaBbA==,A00000177598,k7LBIL3J5m6d3i2exqxjGol3H5qMh57gu3ww1hZr1ua/1qEIIuLdSw==,A00000177614,k7LBIL3J5m6d3i2exqxjGol3H5qMh57gDlPSd+duLYwDkZLNHV5EEA==,A00000177578,5.32,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
fec116c9-cc5d-49dc-ac33-cdc9cebca8b9,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNfCY9fgxF68g=,A00000177507,2023-04-26T13:27:00Z,2023-04-27T19:50:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiN0i89Pn4WyfM=,A00000177584,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNCHxDBYjq3rs=,A00000177583,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNmuS6BAd82/E=,A00000177587,2.75,NA,0000-0002-9814-2044,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
0d528c80-e94b-4c46-b551-1a406003f02e,DSNY_041.basePlot.cfc,D03,DSNY,DSNY_041,tower,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRhTzuWj9WSq4=,A00000177497,2023-04-26T14:09:00Z,2023-04-27T19:43:00Z,2023-05-01T11:38:00Z,OK,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRozBfINr5vHA=,A00000177570,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRRzwAjO4QGsU=,A00000177616,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRfMqGqNPilrc=,A00000177632,5.97,NA,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chemistrySubsampling
