uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
72fa7b0f-12ee-4fb6-aa17-5af483bba8d4,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccc+KddANaQZikxYYL36M0ND/VvTqVtqOVg=,A00000155783,AVQkM2txccc+KddANaQZikxYYL36M0NDtQBfchLRwlOIGgOiYMUPXg==,A00000321779,2024-08-14T15:22:00Z,2025-01-16,1,0.473,10.73,10.56,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
f7dc9ac6-ad75-47fa-bbd5-7d7b80a55dc1,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GbmpIpGwLFLk=,A00000155805,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0G1KB6rFMIc9U=,A00000445063,2024-08-14T15:22:00Z,2025-01-16,1,0.472,11.25,15.56,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
8e62a48f-9315-4836-b2f6-4ed5d2bd91f0,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce9YBAvACxXCLcXPF7I98mjqvwL/UPAKTk=,A00000155828,AVQkM2txcce9YBAvACxXCLcXPF7I98mjJ+56uoqOqPMdcA+bJBRxlA==,A00000445076,2024-08-14T18:33:00Z,2025-01-16,1,0.468,10.37,11.08,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
c1471412-bc00-4d2f-8f1e-804aa8b1c8ac,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+ppomb1+ppDI05pWXG32mxdaw=,A00000155819,AVQkM2txccfiSjgtVV+ppomb1+ppDI05ck3vITjrAOw=,A00000321448,2024-08-20T14:39:00Z,2025-01-16,1,0.469,17.73,14.85,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
670dfa19-3266-44a1-bc8f-1f31ad553f4f,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccdwqwobATHHU5MDYfIbS3q5cDHIdDLZv60=,A00000155835,AVQkM2txccdwqwobATHHU5MDYfIbS3q5eQs8ITfFGOc=,A00000321896,2024-08-20T14:39:00Z,2025-01-16,1,0.483,15.53,15.84,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
318d8c73-36fb-4935-b673-ee7bddb48433,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txccdQ2OivmFjwraplOHOr9wjRA/tKtVcjTWM=,A00000155847,AVQkM2txccdQ2OivmFjwraplOHOr9wjRBpLmZBS1KCQ=,A00000321793,2024-08-27T13:11:00Z,2025-01-16,1,0.473,12.89,11.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
bc7e8339-e716-43f8-8346-80a324021d83,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04ACnd9tmny0s=,A00000155782,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04Klb7s1Q2gE8=,A00000445064,2024-08-27T13:11:00Z,2025-01-16,1,0.458,11.22,15.59,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
e9e069da-ab7e-407c-bc61-2e560227ff8f,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd5xZcP38ac9Y=,A00000155825,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd2v0GGq6GJdw=,A00000321772,2024-08-27T17:35:00Z,2025-01-16,1,0.475,12.79,16.85,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
2a058b3a-0779-482c-9634-cb1e0d1da0ac,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccePX5HpwnxCID5ioMLbrk7YV7rY7tVonNs=,A00000155851,AVQkM2txccePX5HpwnxCID5ioMLbrk7YsA38hR18K4g=,A00000321792,2024-08-28T19:09:00Z,2025-01-16,1,0.469,16.55,17.32,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
0afe4b58-c108-4f65-8efc-f0359b0ad7c2,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIxZsFyF8dGao=,A00000155775,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIonkP3jZwzpY=,A00000321796,2024-08-28T20:43:00Z,2025-01-16,1,0.477,9.79,11.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
36c5a946-72bd-4589-9c9e-3b83ceb58b8b,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN65zWlRHTs4p8=,A00000155778,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN6F0GPmUtFmFk=,A00000321875,2024-08-29T13:55:00Z,2025-01-16,1,0.49,21.6,20.82,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
9452bb51-3759-442c-899f-60925c99041e,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtFi78Ky+3xxA=,A00000155810,AVQkM2txccffTtmrmjG0vaUgGvBLYrJthuWWKYby3g8=,A00000321844,2024-08-29T13:55:00Z,2025-01-16,1,0.467,15.31,18.39,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
9f04b41e-20e6-4ab8-a4a2-3b0f9b94d8fc,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcEy7nNcqL/CaoZpJQ8p6hLKA=,A00000155795,AVQkM2txccff87SxuZNcEy7nNcqL/CaoJuopM2nevwo=,A00000321824,2024-08-29T15:09:00Z,2025-01-16,1,0.491,17.58,15.26,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
3d17910d-704c-437b-9360-d5d0b2293b4b,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdoZhIn3w9uomF7O36pnsVep0vgOIJBcRs=,A00000155804,AVQkM2txccdoZhIn3w9uomF7O36pnsVeG48PbOoNsYs=,A00000321794,2024-08-29T17:05:00Z,2025-01-16,1,0.464,18.87,18.06,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
241e9182-693c-42d6-8da7-fefde1ce5699,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPljBayR33SQS4dXaS9QP86Q=,A00000153925,AVQkM2txccfbm8FmR6uYPljBayR33SQSiwQIE51X+jg=,A00000321814,2024-08-29T18:21:00Z,2025-01-16,1,0.461,18.15,17.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_lignin
