uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d70c1cbc-a58f-4948-8aa8-a7147a29e142,BLAN_036.basePlot.cfc,D02,BLAN,BLAN_036,tower,shrubScrub,WGS84,39.061573,-78.073985,10.1,183.8,0.1,NEON.DOC.001024vH,2020-08-20T14:15:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQ2jHi46/5cWg=,NA,OK,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQCiwcohDtv/s=,B00000052144,NA,OK,NA,NA,NA,NA,NA,NA,Y,05396,NEON.PLA.D02.BLAN.05396,JUNI,Juglans nigra L.,OK,true canopy,Partially shaded,NA,9.9,10.8,10.2,BLAN.05396.2020,high,NA,BLAN-2020-polygons-v2,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
06b5a02a-a724-43c1-9189-449c0002ccac,BLAN_047.basePlot.cfc,D02,BLAN,BLAN_047,tower,deciduousForest,WGS84,39.060777,-78.074263,10.1,181,0.1,NEON.DOC.001024vH,2020-08-20T15:46:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fV32uZE567XM=,NA,OK,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fsN0gHiLKIfU=,B00000052142,NA,OK,NA,NA,NA,NA,NA,NA,Y,08962,NEON.PLA.D02.BLAN.08962,ROPS,Robinia pseudoacacia L.,OK,true canopy,Partially shaded,NA,8.4,NA,NA,BLAN.08962.2020,medium,NA,BLAN-2020-polygons-v2,0000-0003-1337-5330,0000-0001-8122-5196,Some CEOR7 infestation of canopy; in tight cluster of four total ROPS,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
724dc3fc-265c-4122-9896-015ed8d44744,BLAN_048.basePlot.cfc,D02,BLAN,BLAN_048,tower,deciduousForest,WGS84,39.061351,-78.07596,10.2,190.7,0.17,NEON.DOC.001024vH,2020-08-20T17:03:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deRyGaHVX+nJQ=,NA,OK,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deVBR2x5CoFJ8=,B00000052141,NA,OK,NA,NA,NA,NA,NA,NA,Y,08292,NEON.PLA.D02.BLAN.08292,QUAL,Quercus alba L.,OK,true canopy,Full sun,NA,23.4,20.6,NA,BLAN.08292.2020,high,NA,BLAN-2020-polygons-v2,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
3fbc8953-14c2-4691-9516-88d81f8d2276,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,deciduousForest,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.001024vH,2020-08-24T15:00:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEgq0hllUNSlE=,NA,OK,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIE3R9UC0Avvzx6k4ttDejupg==,B00000052075,NA,OK,NA,NA,NA,NA,NA,NA,N,02475Z,NEON.PLA.D02.BLAN.02475Z,PRSES,Prunus serotina Ehrh. var. serotina,OK,true canopy,Partially shaded,NA,9.9,NA,NA,BLAN.02475Z.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-5623-6512,0000-0001-9247-047X,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
1991407b-c2b0-4fbb-9933-d17774269c7e,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,deciduousForest,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.001024vH,2020-08-24T16:55:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGfDonyCdqvw4=,NA,OK,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGt7XnXHSxkqo=,B00000052067,NA,OK,NA,NA,NA,NA,NA,NA,Y,10051,NEON.PLA.D02.BLAN.10051,QUAL,Quercus alba L.,OK,true canopy,Full sun,NA,12.3,NA,NA,BLAN.10051.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-5623-6512,0000-0001-9247-047X,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
3a63bbd9-38c5-41a9-a6d9-b164e3d3c290,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,deciduousForest,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.001024vH,2020-08-24T18:59:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQGUc53AFHufI=,NA,OK,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQM9B6ehsq5ao=,B00000052069,NA,OK,NA,NA,NA,NA,NA,NA,N,02476Z,NEON.PLA.D02.BLAN.02476Z,ASTR,Asimina triloba (L.) Dunal,OK,sunlit gap,Partially shaded,NA,7.7,NA,NA,NA,NA,NA,NA,0000-0001-5623-6512,0000-0001-9247-047X,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
de1f2772-4d6c-4051-a1b0-b255764ec3bc,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,deciduousForest,WGS84,39.087456,-77.971942,20.1,137.4,0.21,NEON.DOC.001024vH,2020-08-25T13:55:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55vFRSd81B+aI=,NA,OK,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55xVYITZ/GvTI=,B00000052090,NA,OK,NA,NA,NA,NA,NA,NA,N,02477Z,NEON.PLA.D02.BLAN.02477Z,LITU,Liriodendron tulipifera L.,OK,true canopy,Full sun,NA,18.4,NA,NA,BLAN.02477Z.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-9356-3117,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
6fd5023f-4562-40de-af16-0d434850fd0b,BLAN_011.basePlot.cfc,D02,BLAN,BLAN_011,distributed,deciduousForest,WGS84,39.087243,-77.974013,20.2,141,0.27,NEON.DOC.001024vH,2020-08-25T16:54:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0u3qhz6NCPzs=,NA,OK,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0hyNV9l9cQ9yI5voEORAxhA==,B00000052065,NA,OK,NA,NA,NA,NA,NA,NA,Y,10032,NEON.PLA.D02.BLAN.10032,FRAM2,Fraxinus americana L.,OK,true canopy,Full sun,NA,24.5,NA,NA,BLAN.10032.2020,medium,NA,BLAN-2020-polygons-v2,0000-0001-9356-3117,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
9712ece1-537c-4816-89e8-b75f61a5b486,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,pastureHay,WGS84,39.087516,-77.962567,20.1,128.4,0.1,NEON.DOC.001024vH,2020-08-25T18:13:00Z,NA,OK,NA,Woody individual,other,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhI5n/rIQjmRQ0=,NA,OK,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhIWYNDWzjW68Q=,B00000052073,NA,OK,NA,NA,NA,NA,NA,NA,N,02469Z,NEON.PLA.D02.BLAN.02469Z,ROPS,Robinia pseudoacacia L.,OK,true canopy,Full sun,NA,5,NA,NA,BLAN.02469Z.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-9356-3117,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
6e069e40-e430-4e31-8e9d-29cfc9db3a26,BLAN_001.basePlot.cfc,D02,BLAN,BLAN_001,distributed,deciduousForest,WGS84,39.087919,-77.958389,20.2,128.3,0.34,NEON.DOC.001024vH,2020-08-26T12:52:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dP3ienEDQrHU=,NA,OK,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3d0r5ufLegxxY=,B00000052064,NA,OK,NA,NA,NA,NA,NA,NA,N,02470Z,NEON.PLA.D02.BLAN.02470Z,CEOC,Celtis occidentalis L.,OK,sunlit gap,Partially shaded,NA,12.1,NA,NA,BLAN.02470Z.2020,low,NA,BLAN-2020-polygons-v2,0000-0002-1718-8623,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
4622c2f4-97c8-4ab5-8e5f-ab6f19618157,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,deciduousForest,WGS84,39.087544,-77.954623,20.1,124.7,0.21,NEON.DOC.001024vH,2020-08-26T14:31:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwLG5qtaSait8=,NA,OK,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwH2vOwLhemkfclkEM881/gA==,B00000052092,NA,OK,NA,NA,NA,NA,NA,NA,Y,10644,NEON.PLA.D02.BLAN.10644,CACO15,Carya cordiformis (Wangenh.) K. Koch,OK,true canopy,Full sun,NA,17.5,NA,NA,BLAN.10644.2020,low,NA,BLAN-2020-polygons-v2,0000-0001-9356-3117,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
250d7f2d-6fdd-4aa5-ac73-474095c7b900,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,deciduousForest,WGS84,39.087544,-77.954623,20.1,124.7,0.21,NEON.DOC.001024vH,2020-08-26T16:10:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYBjQSIOhrAFg=,NA,OK,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYrtIODYOTBvE=,B00000052068,NA,OK,NA,NA,NA,NA,NA,NA,Y,10646,NEON.PLA.D02.BLAN.10646,JUNI,Juglans nigra L.,OK,true canopy,Full sun,NA,14.1,NA,NA,BLAN.10646.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-9356-3117,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
7b90f3a3-a1af-4418-a85d-679ff7642b57,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,pastureHay,WGS84,39.087516,-77.962567,20.1,128.4,0.1,NEON.DOC.001024vH,2020-08-27T13:07:00Z,NA,OK,NA,Woody individual,pole pruner,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHKlZ9SrYijL8E=,NA,OK,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHKIox9iilu8htzKzkfDf8hKg==,B00000052091,NA,OK,NA,NA,NA,NA,NA,NA,N,02471Z,NEON.PLA.D02.BLAN.02471Z,ACNEN,Acer negundo L. var. negundo,OK,true canopy,Full sun,NA,5.3,NA,NA,BLAN.02471Z.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-9247-047X,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
d5567041-3e1b-4d6c-8e97-8fce2de8ae88,BLAN_013.basePlot.cfc,D02,BLAN,BLAN_013,distributed,deciduousForest,WGS84,39.080851,-77.96809,20.2,140.5,0.26,NEON.DOC.001024vH,2020-08-27T14:39:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsP7xRQKP2wbw=,NA,OK,9bPqo9r3ZrOa30nrgrEjerphdnd0X4Os8Jc7jfJhigc=,B00000052087,NA,OK,NA,NA,NA,NA,NA,NA,Y,10535,NEON.PLA.D02.BLAN.10535,QURU,Quercus rubra L.,Other damage,true canopy,Full sun,NA,26.4,NA,NA,BLAN.10535.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-9247-047X,0000-0001-5623-6512,Leaf damage; unknown cause,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
2d60125b-aa16-4c50-9af4-807e73c3e5e3,BLAN_063.basePlot.cfc,D02,BLAN,BLAN_063,tower,deciduousForest,WGS84,39.060809,-78.075994,10.2,191.9,0.25,NEON.DOC.001024vH,2020-08-27T20:00:00Z,NA,OK,NA,Woody individual,line launcher,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/B+lUTcUgptE=,NA,OK,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/4jAeMTgP1lg=,B00000052107,NA,OK,NA,NA,NA,NA,NA,NA,Y,08543,NEON.PLA.D02.BLAN.08543,PIST,Pinus strobus L.,OK,true canopy,Full sun,NA,25.5,NA,NA,BLAN.08543.2020,high,NA,BLAN-2020-polygons-v2,0000-0001-5623-6512,0000-0003-4806-3126,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_fieldData
