uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
148f277f-bf52-4e90-b75c-c3bf90ff1b2c,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,deciduousForest,WGS84,32.540702,-87.80774,20.1,23.6,0.2,NEON.DOC.001024vF,2019-05-07T16:59:00Z,2019-04-29,NA,NA,Woody individual,NA,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2AoFvrS0X312I=,A00000082009,OK,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2A61QGuhqCM8Q=,B00000004749,NA,OK,NA,NA,NA,NA,NA,NA,Y,12879,NEON.PLA.D08.DELA.12879,NYBI,Nyssa biflora Walter,OK,NA,NA,NA,4.3,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
5d5349a4-5c3b-4abe-a800-0b9ee402fbe1,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,woodyWetlands,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.001024vF,2019-05-07T18:29:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDYdJeu4tHqmY=,A00000082010,OK,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDbmE8Hs+L1mc=,B00000004757,NA,OK,NA,NA,NA,NA,NA,NA,Y,05187,NEON.PLA.D08.DELA.05187,PLOC,Platanus occidentalis L.,OK,NA,NA,NA,15.5,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
d8cf4956-49ec-43c4-a771-b2407421d058,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,woodyWetlands,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.001024vF,2019-05-07T18:52:00Z,2019-04-29,NA,NA,Woody individual,NA,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJ3C5JoJ+WcSk=,A00000082011,OK,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJ9eBTBY4lZZc=,B00000004736,NA,OK,NA,NA,NA,NA,NA,NA,Y,05186,NEON.PLA.D08.DELA.05186,PLOC,Platanus occidentalis L.,OK,NA,NA,NA,11.7,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
6661d446-f582-4f53-b442-c721fdae9f57,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,woodyWetlands,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.001024vF,2019-05-07T19:16:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9WN5cBBMdQjQ=,A00000082012,OK,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9lQSBFy+iu8s=,B00000004732,NA,OK,NA,NA,NA,NA,NA,NA,Y,05192,NEON.PLA.D08.DELA.05192,PLOC,Platanus occidentalis L.,OK,NA,NA,NA,7.8,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
6156d1f0-f05c-4c92-ae85-8de5c24a38bb,DELA_008.basePlot.cfc,D08,DELA,DELA_008,distributed,woodyWetlands,WGS84,32.540078,-87.814098,20.1,21.8,0.1,NEON.DOC.001024vF,2019-05-08T14:20:00Z,2019-04-29,NA,NA,Woody individual,NA,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+tmV/PVibmf4=,A00000082013,OK,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+jhZXc35tFeanwKWmZogD1w==,B00000004765,NA,OK,NA,NA,NA,NA,NA,NA,Y,09280,NEON.PLA.D08.DELA.09280,TRSE6,Triadica sebifera (L.) Small,OK,NA,NA,NA,6.9,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
38faab54-b302-4a65-8cbe-6d0ff5454a47,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,woodyWetlands,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.001024vF,2019-05-08T16:05:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OalGts2J8xLKg=,A00000082014,OK,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OaXmI7d9mNBFo=,B00000004764,NA,OK,NA,NA,NA,NA,NA,NA,Y,12839,NEON.PLA.D08.DELA.12839,QUNI,Quercus nigra L.,OK,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
0b4dbbb7-7ef8-4b84-940e-0a3b24c8069b,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,woodyWetlands,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.001024vF,2019-05-08T17:16:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrR9qUnVaIwU8=,A00000082015,OK,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrhIqTku0Yx8A=,B00000004763,NA,OK,NA,NA,NA,NA,NA,NA,Y,04943,NEON.PLA.D08.DELA.04943,QUMI,Quercus michauxii Nutt.,OK,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
689dd781-bffc-4717-ac8a-3263656dc7b0,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,evergreenForest,WGS84,32.535814,-87.808008,20.3,22.4,0.64,NEON.DOC.001024vF,2019-05-08T19:43:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lgRy4pqupRVo=,A00000082016,OK,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lExRMvC0Y9uc=,B00000004766,NA,OK,NA,NA,NA,NA,NA,NA,Y,05791,NEON.PLA.D08.DELA.05791,PITA,Pinus taeda L.,OK,NA,NA,NA,21.7,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
53f07834-c07a-4d69-a6f6-fb21263275c3,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,evergreenForest,WGS84,32.535814,-87.808008,20.3,22.4,0.64,NEON.DOC.001024vF,2019-05-08T20:24:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFi6bXUILtqX9o=,A00000082017,OK,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFiT79t8s+GM88=,B00000004762,NA,OK,NA,NA,NA,NA,NA,NA,Y,05794,NEON.PLA.D08.DELA.05794,PITA,Pinus taeda L.,OK,NA,NA,NA,23.7,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
feafb206-5b46-4156-b335-d441c49e9511,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,woodyWetlands,WGS84,32.539652,-87.800368,20.1,23.3,0.12,NEON.DOC.001024vF,2019-05-13T15:48:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEku2xVwGdn3gE=,A00000082018,OK,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEkMlBT3DH/UvH6GLxVKgu7Kw==,B00000004748,NA,OK,NA,NA,NA,NA,NA,NA,Y,03841,NEON.PLA.D08.DELA.03841,QUPA5,Quercus pagoda Raf.,OK,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
6148e4b5-8fe1-4577-b001-bb48c6368f80,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,woodyWetlands,WGS84,32.539652,-87.800368,20.1,23.3,0.12,NEON.DOC.001024vF,2019-05-13T16:32:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXojsncXbDw2/k=,A00000082019,OK,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXogU7JwU4e92b8Qfe2+8wFRg==,B00000004747,NA,OK,NA,NA,NA,NA,NA,NA,Y,03848,NEON.PLA.D08.DELA.03848,QUPA5,Quercus pagoda Raf.,OK,NA,NA,NA,5.2,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
43de33b9-e5f4-4a53-a793-e6d1390842e5,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,woodyWetlands,WGS84,32.540988,-87.80198,20.1,28.1,0.14,NEON.DOC.001024vF,2019-05-13T17:56:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rjRnt30frl50=,A00000082020,OK,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rq4f9G6+aOiB+YMTyrHJCqA==,B00000004746,NA,OK,NA,NA,NA,NA,NA,NA,N,12921,NEON.PLA.D08.DELA.12921,TADI2,Taxodium distichum (L.) Rich.,OK,NA,NA,NA,19.8,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
66248dd7-df93-450a-9a0d-d81da318a6a7,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,woodyWetlands,WGS84,32.540988,-87.80198,20.1,28.1,0.14,NEON.DOC.001024vF,2019-05-13T18:50:00Z,2019-04-29,NA,NA,Woody individual,line launcher,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIwFIuuX2K8oIY=,A00000082021,OK,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIwzWA6zeG5C/DtO3aMfucFHA==,B00000004761,NA,OK,NA,NA,NA,NA,NA,NA,N,12922,NEON.PLA.D08.DELA.12922,TADI2,Taxodium distichum (L.) Rich.,OK,NA,NA,NA,21.3,NA,NA,NA,NA,NA,NA,0000-0002-9190-7358,0000-0002-6741-7770,NA,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_fieldData
