uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b2d5d21c-dacf-4bd0-b9f0-3c401271ca3e,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizwRmAJkS6kvn106NYt+ObDkFjo/DcDM3dk=,A00000009568,GWdltx9aizwRmAJkS6kvn106NYt+ObDkUr2hujMX4W0=,A00000009759,2018-06-11T16:19:00Z,2018-10-26,N,-0.7,-26.8,2,47.67,23.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
37ec5907-bad7-4483-926f-cf2c9d70096f,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxcCN/MfnvZ/Y=,A00000009784,2018-06-11T16:28:00Z,2018-10-24,N,-0.1,-28.7,2.7,49.47,18.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
31a027a9-5271-416b-8dbd-21836a51edcb,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxsKmJ5Hh0P2W40qn3VablroCyuxXdIhKI=,A00000009537,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablr3TEVpfgYp00=,A00000009781,2018-06-11T16:34:00Z,2018-10-24,N,-1.7,-30.7,2.82,47.71,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
94af9be2-d853-4b6e-9e03-4d84bdb8ec71,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,GWdltx9aizzQuZYTexyYCNxG7My+Vs+O/7+vwOc0Z+Y=,A00000009756,2018-06-11T16:47:00Z,2018-10-24,N,1.2,-28.2,2.36,51.15,21.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
c14145d3-05c1-4fc1-9d3e-72533d1c76cd,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9SZD3deFcxsM=,A00000010247,2018-06-12T15:54:00Z,2018-10-24,N,-0.9,-29.2,2.37,52.15,22,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
d3569d1c-06ef-4d55-91a8-96ea1621e37c,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxvXektrl12O4=,A00000010250,2018-06-12T16:11:00Z,2018-10-24,N,-0.7,-29.8,1.46,46.04,31.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
f6d8ec30-9ea9-4279-bcf1-0d102984685b,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06AELnjpOHHFg=,A00000010232,2018-06-12T16:21:00Z,2018-10-24,N,2.5,-31.8,2.57,46.19,17.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
3ef926ab-da0d-4dbf-88c1-d3cd68cb8a98,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,GWdltx9aizzy30t6oX81RYidXP5+Djvv35uozIX3XqY=,A00000009765,2018-06-12T16:26:00Z,2018-10-24,N,-1.1,-29.8,2.34,47.37,20.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
472cb51c-56ea-4520-9393-77e0f744b8cc,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH4QXgScbiNQs=,A00000010231,2018-06-12T16:46:00Z,2018-10-24,N,1.7,-29.8,3.52,42.36,12,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
b77d05be-049e-466c-9d73-670effb01dc6,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe+wWqfMa91vI=,A00000009540,GWdltx9aizwSKy1QJMee9nHSJAl2KbWegroWuW8wb+U=,A00000010244,2018-06-12T17:01:00Z,2018-10-24,N,2,-32.8,3.08,47.1,15.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
6e5b653f-19d9-4ecb-b479-3a341c426e0f,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WPc8KDHlpbIg=,A00000009567,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WNxTVmVdWuVw=,A00000010242,2018-06-12T18:45:00Z,2018-10-26,N,-1.1,-27.6,2.59,44.75,17.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
6e20ae23-7648-4fbc-8f50-9ab25b86af6e,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizxzfzgjEGH89eco2RhQN2Vxoj+nAl9JLnQ=,A00000009554,GWdltx9aizxzfzgjEGH89eco2RhQN2Vxo1NpPrRWPoc=,A00000010256,2018-06-12T18:50:00Z,2018-10-26,N,-0.7,-27.4,2.32,45.94,19.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
72c6fc4e-0d70-4fcb-a612-0bafb61bdddb,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizw8Illw/plSgldbgdLXNpLVnGVuV+BJbaY=,A00000009555,GWdltx9aizw8Illw/plSgldbgdLXNpLV1ecDQDrR52E=,A00000010238,2018-06-12T18:56:00Z,2018-10-26,N,-1.3,-28.6,2.89,48.48,16.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_carbonNitrogen
