uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4be34bd6-2111-4162-bea7-7d505d1c862a,PUUM_013.basePlot.cfc,D20,PUUM,PUUM_013,distributed,5DDwl49GZC1IWMFlibF2J+PCCppoF6Khc+viSeTiJfQ=,A00000066435,5DDwl49GZC1IWMFlibF2J+PCCppoF6KheD4ElXC4eOA=,A00000066275,2019-01-15T23:23:00Z,2020-02-06,Y,-9.9,NA,0.43,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
6bafef87-2e4f-4966-806c-271bcd17e0c0,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC1uqLVCAX8IT+zTd1NCci5MfSdjQzn3/mw=,A00000066443,5DDwl49GZC1uqLVCAX8IT+zTd1NCci5MRiXiWO7AcWM=,A00000066374,2019-01-16T19:08:00Z,2019-11-12,N,NA,-26.3,NA,47.05,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
6629d90f-f18e-4034-bd83-d85aab2c9e10,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC1uqLVCAX8IT+zTd1NCci5MfSdjQzn3/mw=,A00000066443,5DDwl49GZC1uqLVCAX8IT+zTd1NCci5MRiXiWO7AcWM=,A00000066374,2019-01-16T19:08:00Z,2020-02-06,Y,-8.5,NA,1.47,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
a11ec18c-518f-4118-8736-59a077350cad,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC3WCKTZyT8iubLpOWSKvs9jgcf4UykO+rE=,A00000066444,5DDwl49GZC3WCKTZyT8iubLpOWSKvs9ju7zPMhn/1C0=,A00000066385,2019-01-16T19:34:00Z,2020-02-06,Y,-10.8,NA,0.82,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
fa447928-d18d-4a63-a35e-238d7749ffe0,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC3WCKTZyT8iubLpOWSKvs9jgcf4UykO+rE=,A00000066444,5DDwl49GZC3WCKTZyT8iubLpOWSKvs9ju7zPMhn/1C0=,A00000066385,2019-01-16T19:34:00Z,2019-11-12,N,NA,-30,NA,51.7,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
1721fdad-d326-4867-a605-002233238a00,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC1xf3xkjPyN8s3C/1QQ1Nw2jgkvuSzxdxw=,A00000066441,5DDwl49GZC1xf3xkjPyN8s3C/1QQ1Nw2Uv8jnIXrlbM=,A00000066405,2019-01-16T19:57:00Z,2020-02-06,Y,-10.3,NA,1.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
c8562255-eca9-46df-8876-c399f3f79145,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC1xf3xkjPyN8s3C/1QQ1Nw2jgkvuSzxdxw=,A00000066441,5DDwl49GZC1xf3xkjPyN8s3C/1QQ1Nw2Uv8jnIXrlbM=,A00000066405,2019-01-16T19:57:00Z,2019-11-12,N,NA,-30.6,NA,49.48,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
1f25bc32-ce23-47c7-b03b-ce48457c8d91,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC0v9RFpGRmIUPlLH4n4xHTTLwX+10XNisI=,A00000066442,5DDwl49GZC0v9RFpGRmIUPlLH4n4xHTTGe23AepUBoU=,A00000066300,2019-01-16T20:11:00Z,2020-02-06,Y,-9.1,NA,0.68,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
5a314d20-bd07-4c49-817e-cfb9ed709a42,PUUM_015.basePlot.cfc,D20,PUUM,PUUM_015,distributed,5DDwl49GZC0v9RFpGRmIUPlLH4n4xHTTLwX+10XNisI=,A00000066442,5DDwl49GZC0v9RFpGRmIUPlLH4n4xHTTGe23AepUBoU=,A00000066300,2019-01-16T20:11:00Z,2019-11-12,N,NA,-29.3,NA,51.76,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
a42b5d36-a171-4f1a-8e33-8cdae1eeb996,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC2ae6g80oaLlGQaFllLk6IfRT4z7Oy/Yzs=,A00000066439,5DDwl49GZC2ae6g80oaLlGQaFllLk6If+g1Vvl5+41M=,A00000066371,2019-01-16T21:51:00Z,2019-11-12,N,NA,-29.6,NA,55.1,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
a2056e64-0e4f-4418-b844-55f084fbadf3,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC2ae6g80oaLlGQaFllLk6IfRT4z7Oy/Yzs=,A00000066439,5DDwl49GZC2ae6g80oaLlGQaFllLk6If+g1Vvl5+41M=,A00000066371,2019-01-16T21:51:00Z,2020-02-06,Y,-0.9,NA,2.25,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
7385cbed-55a1-48a0-8941-49b0a85b9e44,PUUM_004.basePlot.cfc,D20,PUUM,PUUM_004,distributed,5DDwl49GZC2ZHSjqmHJACCnDH7Od5lkKL/JkluU9AM4=,A00000066451,5DDwl49GZC2ZHSjqmHJACCnDH7Od5lkKA4FC1n/V3pk=,A00000066283,2019-01-16T22:04:00Z,2019-11-12,N,NA,-29.5,NA,51.15,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
3487fa5d-69cc-486d-827d-aecb1da599b2,PUUM_004.basePlot.cfc,D20,PUUM,PUUM_004,distributed,5DDwl49GZC2ZHSjqmHJACCnDH7Od5lkKL/JkluU9AM4=,A00000066451,5DDwl49GZC2ZHSjqmHJACCnDH7Od5lkKA4FC1n/V3pk=,A00000066283,2019-01-16T22:04:00Z,2020-02-06,Y,-9.9,NA,0.58,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
a73d96f5-ab96-4276-ac2f-fb9ad667a9eb,PUUM_004.basePlot.cfc,D20,PUUM,PUUM_004,distributed,5DDwl49GZC0a7Ogbd29ik185KlceSA5a5P/dfzp/x4Y=,A00000066428,5DDwl49GZC0a7Ogbd29ik185KlceSA5af5qVGg46ylI=,A00000066379,2019-01-16T22:19:00Z,2019-11-12,N,NA,-26.4,NA,46.88,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
d2920aca-b169-46f9-8693-84b90915cd01,PUUM_004.basePlot.cfc,D20,PUUM,PUUM_004,distributed,5DDwl49GZC0a7Ogbd29ik185KlceSA5a5P/dfzp/x4Y=,A00000066428,5DDwl49GZC0a7Ogbd29ik185KlceSA5af5qVGg46ylI=,A00000066379,2019-01-16T22:19:00Z,2020-02-06,Y,-8.4,NA,1.22,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
634e1e3a-d2db-4439-9aaf-7a3f6d2c6daa,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLL9kVYlHly/M=,A00000066449,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLJLyHwncA/OM=,A00000066303,2019-01-16T22:50:00Z,2019-11-12,N,NA,-30.8,NA,53.51,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
0c7e8718-0e59-45e8-921a-761a282295da,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLL9kVYlHly/M=,A00000066449,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLJLyHwncA/OM=,A00000066303,2019-01-16T22:50:00Z,2020-02-06,Y,-4.6,NA,0.61,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
90127c22-e916-45a6-9c73-14efe448453c,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLL9kVYlHly/M=,A00000066449,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLJLyHwncA/OM=,A00000066303,2019-01-16T22:50:00Z,2020-02-06,Y,-4.8,NA,0.56,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
b59c5daa-c5a8-4be5-9f12-a0be2b5dbc75,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLL9kVYlHly/M=,A00000066449,5DDwl49GZC1QV8Wxd65gxSUL9jPDIULLJLyHwncA/OM=,A00000066303,2019-01-16T22:50:00Z,2019-11-12,N,NA,-30.8,NA,54.22,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
72fe2ec0-e684-4df3-98bb-d207e15b1dec,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC2ynXd2yGS6snOjE1lPXdnxKIgVq0sD3UM=,A00000066436,5DDwl49GZC2ynXd2yGS6snOjE1lPXdnxDu7sXuI3ZWI=,A00000066265,2019-01-16T22:53:00Z,2020-02-06,Y,-5.1,NA,0.95,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
48b8cba2-bae0-469d-997c-83b79bb3f081,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC2ynXd2yGS6snOjE1lPXdnxKIgVq0sD3UM=,A00000066436,5DDwl49GZC2ynXd2yGS6snOjE1lPXdnxDu7sXuI3ZWI=,A00000066265,2019-01-16T22:53:00Z,2019-11-12,N,NA,-31.8,NA,51.68,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
8185b0ea-5102-4155-9e25-b5236639da7f,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxfyYByZrP9IlMrAZQkCp158=,A00000066447,5DDwl49GZC1QV8Wxd65gxfyYByZrP9IlLsPVE44C7oE=,A00000066282,2019-01-16T23:21:00Z,2019-11-12,N,NA,-30.6,NA,54.09,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
e8cca3ab-2d53-4260-98c0-272522f85750,PUUM_034.basePlot.cfc,D20,PUUM,PUUM_034,tower,5DDwl49GZC1QV8Wxd65gxfyYByZrP9IlMrAZQkCp158=,A00000066447,5DDwl49GZC1QV8Wxd65gxfyYByZrP9IlLsPVE44C7oE=,A00000066282,2019-01-16T23:21:00Z,2020-02-06,Y,-5.5,NA,0.69,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T155043Z,RELEASE-2026,DP1.10026.001,PUUM,2019,cfc_carbonNitrogen
