uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
82084630-1d0d-444a-ba1f-5185c2c13d4d,DELA_042.basePlot.cfc,D08,DELA,DELA_042,tower,Nc+HNMhlqfsXikZFAnnYM8hoPS8Qps2BYpY2CBxRPac=,A00000082005,Nc+HNMhlqfsXikZFAnnYM8hoPS8Qps2BVJ03FAkKRJo=,A00000082826,2019-05-07T14:22:00Z,2019-09-30,N,1.2,-30.3,2.39,47.4,19.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
5f57b8e1-9f5a-41a4-9a8a-45850eafb614,DELA_042.basePlot.cfc,D08,DELA,DELA_042,tower,Nc+HNMhlqfvc7rqhJ/TzRk0q/+7O1lkqDkuhUiziMOI=,A00000082006,Nc+HNMhlqfvc7rqhJ/TzRk0q/+7O1lkqChalJLlANO0=,A00000082808,2019-05-07T15:28:00Z,2019-09-30,N,0.9,-30.1,2.6,48.47,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
e7d1b2f7-354c-4306-85da-2bd26f094d23,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n0/UjYMXg263MMHShfxk7P0=,A00000082007,Nc+HNMhlqfuElt3OuXY/n0/UjYMXg2631/SBoLp3MzI=,A00000082810,2019-05-07T16:20:00Z,2019-09-30,N,3.9,-29.4,3.39,47.54,14,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
a532a6c3-7604-427a-a449-5a53d00fcb70,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n7m4j/+0Wu7sEpp1g657JWs=,A00000082008,Nc+HNMhlqfuElt3OuXY/n7m4j/+0Wu7sa5jH/FEqhkc=,A00000082885,2019-05-07T16:43:00Z,2019-09-30,N,2.4,-31.6,1.71,52.28,30.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
633b0ffe-d9b8-430b-9f2f-a004eebc7fcd,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2AoFvrS0X312I=,A00000082009,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2Aa3g59IyZfbc=,A00000082806,2019-05-07T16:59:00Z,2019-09-30,N,3.4,-31,2.24,49.26,22,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
bdf14957-c41c-484b-ace3-017778960fe1,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDYdJeu4tHqmY=,A00000082010,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDkPp3AGdhk4k=,A00000082873,2019-05-07T18:29:00Z,2019-09-30,N,2.8,-27.7,2.28,49.81,21.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
8987c6ab-bf10-4b5c-af82-b1b1d7ffbaed,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJ3C5JoJ+WcSk=,A00000082011,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJv5fXr2gualY=,A00000082890,2019-05-07T18:52:00Z,2019-09-30,N,3,-27.3,2.42,49.83,20.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
3a362ca3-e827-4f2c-a7f4-84794a01bcfb,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9WN5cBBMdQjQ=,A00000082012,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9SPIwLOEmgAg=,A00000082817,2019-05-07T19:16:00Z,2019-09-30,N,3.3,-30.8,2.53,49.6,19.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
f094d161-3649-4928-892e-5bb7a48ae111,DELA_008.basePlot.cfc,D08,DELA,DELA_008,distributed,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+tmV/PVibmf4=,A00000082013,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+NkRJHfn74w4=,A00000082882,2019-05-08T14:20:00Z,2019-09-30,N,5.7,-29.6,2.84,49.32,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
f3a138cf-0c11-433c-a0fc-1967b28d53f6,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OalGts2J8xLKg=,A00000082014,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OaG6HhDaJikY8=,A00000082840,2019-05-08T16:05:00Z,2019-09-30,N,3.8,-29.8,1.69,51.03,30.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
70e8a66c-1d39-4bbc-bfa3-baa3edbe5159,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrR9qUnVaIwU8=,A00000082015,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNr0nUITwU/Awc=,A00000082860,2019-05-08T17:16:00Z,2019-09-30,N,4.4,-29.6,2.47,52.29,21.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
e11b8a62-de55-4b5b-9e08-bd08c62ebdf2,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lgRy4pqupRVo=,A00000082016,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lqQGOs5b7P6I=,A00000082870,2019-05-08T19:43:00Z,2019-09-30,N,2.1,-30.9,1.39,51.63,37.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
08e8d95a-c11d-4314-9ef3-9c36a91a02bf,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFi6bXUILtqX9o=,A00000082017,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFi6jahFDXQyKk=,A00000082842,2019-05-08T20:24:00Z,2019-09-30,N,2,-32.2,1.37,51.42,37.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
dfef70f5-af1f-440a-af3f-a63bdc08e564,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEku2xVwGdn3gE=,A00000082018,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEkjYmhseedJy0=,A00000082849,2019-05-13T15:48:00Z,2019-10-01,N,3.4,-29.9,2.49,50.99,20.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
db4d0568-bafe-4fc2-b0db-fe09e04b431d,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXojsncXbDw2/k=,A00000082019,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXoq+ce2E4GL+s=,A00000082794,2019-05-13T16:32:00Z,2019-10-01,N,3.7,-30.8,2.56,50.84,19.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
3557f872-f99a-4cd2-b5ac-c616ecec85bb,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rjRnt30frl50=,A00000082020,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rgaSjP5FTNBw=,A00000083318,2019-05-13T17:56:00Z,2019-10-01,N,3.3,-27.7,2.47,49.23,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
f1d7335b-7417-4036-ae05-978e09304178,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIwFIuuX2K8oIY=,A00000082021,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIw4p302ds5CYg=,A00000082854,2019-05-13T18:50:00Z,2019-10-01,N,4.5,-28.8,1.94,51.57,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_carbonNitrogen
