uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
966bd3a3-aa6c-47b0-b865-1d5397c8cba1,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8pl4U7Bzpp8t7TRcKBphrl4=,A00000155840,2024-08-08T18:40:00Z,2024-08-09T15:42:00Z,2024-09-25T18:38:00Z,OK,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tZpV+zGocn2I=,A00000445026,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tklU0XrEpoKs=,A00000445077,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tanqNmrXBsi0=,A00000322168,7.5,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
b9c79786-dee5-4fb5-904f-5af9f98fed1c,HARV_038.basePlot.cfc,D01,HARV,HARV_038,tower,AVQkM2txccets8wojPUmt6yYj2EMGr/CppDF3m1IAI0=,A00000155842,2024-08-08T18:58:00Z,2024-08-09T15:11:00Z,2024-09-25T17:34:00Z,OK,AVQkM2txccets8wojPUmt6yYj2EMGr/CmxdktFFewxo=,A00000445070,AVQkM2txccets8wojPUmt6yYj2EMGr/CWRDCYN72S1o=,A00000321761,AVQkM2txccets8wojPUmt6yYj2EMGr/CzLqFz4Dbiy0=,A00000445091,7.75,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
3492700c-d52e-4d72-b57e-0c6a44649a58,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qawgJoaQ3XaTQ=,A00000155791,2024-08-08T19:15:00Z,2024-08-09T15:46:00Z,2024-10-10T18:55:00Z,OK,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qariTZIyqqSZQ=,A00000445066,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qagY0LKSKSAt0=,A00000445079,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qaR9uX1IgUt98=,A00000322161,2.83,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
83b4fca4-f685-42b9-b25e-3d8b8e874082,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,AVQkM2txccdJInaV60DTcsK4Pf/dYalO6UjBewPo6wE=,A00000322141,2024-08-08T19:15:00Z,2024-08-09T15:04:00Z,2024-09-25T11:33:00Z,OK,AVQkM2txccdJInaV60DTcsK4Pf/dYalOG2mBYExkyT8=,A00000445057,AVQkM2txccdJInaV60DTcsK4Pf/dYalOVtkJbAiE0jk=,A00000321785,AVQkM2txccdJInaV60DTcsK4Pf/dYalOAkdufypaTe0=,A00000322164,7.97,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
d9b62d91-5f59-4c23-a3a0-8b13f5a1ef3a,HARV_042.basePlot.cfc,D01,HARV,HARV_042,tower,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn+oGSuMMfnk0=,A00000155796,2024-08-09T13:13:00Z,2024-08-09T16:45:00Z,2024-10-15T13:43:00Z,OK,AVQkM2txccc6Ve1I17WvoKOzpdpggyMnixpZ8p4TxBc=,A00000321790,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn195uNqA+0TU=,A00000321797,AVQkM2txccc6Ve1I17WvoKOzpdpggyMnEbyaxTVywlA=,A00000160856,7.25,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
e1f744d5-a52d-4430-b0ed-538beee28818,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8/CG/4CwO86k=,A00000155799,2024-08-12T14:17:00Z,2024-08-13T11:53:00Z,2024-09-26T12:39:00Z,OK,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8zOGoMOb2Dgw=,A00000321759,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8RuTWlo3Y+Xs=,A00000445072,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8bp55uwvEP7U=,A00000322167,5.58,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
ca85a9cb-4f98-4add-97a5-12b75754deef,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,AVQkM2txccd0nQNJszDqVBrv+RErIgg28dvbjqoT4Zw=,A00000155822,2024-08-12T14:17:00Z,2024-08-12T20:51:00Z,2024-10-10T18:10:00Z,OK,AVQkM2txccd0nQNJszDqVBrv+RErIgg2W8YWcj+5IFQ=,A00000445053,AVQkM2txccd0nQNJszDqVBrv+RErIgg2d7CJ1K1MiK8=,A00000321758,AVQkM2txccd0nQNJszDqVBrv+RErIgg27b5n23nfhNo=,A00000160859,5.71,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
02cf0219-35ad-49d5-95e2-a346294e6fdc,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNq0JLrmYTr7E=,A00000155786,2024-08-12T16:20:00Z,2024-08-12T20:51:00Z,2024-09-26T15:04:00Z,OK,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xN4VETVY9aQwg=,A00000321778,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNgiu4c4u5pwY=,A00000321769,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNPOw06MZYO4w=,A00000445104,4.14,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
97c3f38a-616d-447f-919d-37de3a0dcde4,HARV_015.basePlot.cfc,D01,HARV,HARV_015,distributed,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYltYVhrRzswQ=,A00000155824,2024-08-12T17:28:00Z,2024-08-12T20:51:00Z,2024-09-26T13:58:00Z,OK,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYHwQXgiscUuQ=,A00000445058,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYB+Y1DAgeoS0=,A00000445045,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYFWinC89mUKk=,A00000445084,6.49,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
152526bd-4b8e-4809-9f46-015f8d53de6d,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccc+KddANaQZikxYYL36M0ND/VvTqVtqOVg=,A00000155783,2024-08-14T15:22:00Z,2024-08-15T13:05:00Z,2024-09-26T11:39:00Z,OK,AVQkM2txccc+KddANaQZikxYYL36M0NDtXGV31uRzyM=,A00000321768,AVQkM2txccc+KddANaQZikxYYL36M0NDtQBfchLRwlOIGgOiYMUPXg==,A00000321779,AVQkM2txccc+KddANaQZikxYYL36M0NDNnPDD7++3E0=,A00000322198,7.09,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
134a1cc0-594f-4260-8dd9-aa7b846ff6d2,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GbmpIpGwLFLk=,A00000155805,2024-08-14T15:22:00Z,2024-08-15T13:57:00Z,2024-09-26T13:26:00Z,OK,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GdHAbl9JY0AM=,A00000445035,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0G1KB6rFMIc9U=,A00000445063,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0G8gV915mAJm4=,A00000160788,5.55,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
bb0681a8-c209-4852-b026-b80df70af329,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,AVQkM2txcce9YBAvACxXCLcXPF7I98mjqvwL/UPAKTk=,A00000155828,2024-08-14T18:33:00Z,2024-08-15T13:37:00Z,2024-10-10T19:05:00Z,OK,AVQkM2txcce9YBAvACxXCLcXPF7I98mjOHvpm9g3qXw=,A00000445074,AVQkM2txcce9YBAvACxXCLcXPF7I98mjJ+56uoqOqPMdcA+bJBRxlA==,A00000445076,AVQkM2txcce9YBAvACxXCLcXPF7I98mjOSkrfvylhWQ=,A00000322199,4.76,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
d942fd1b-473a-4586-93ef-dd3f17246d00,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+ppomb1+ppDI05pWXG32mxdaw=,A00000155819,2024-08-20T14:39:00Z,2024-08-20T21:00:00Z,2024-09-12T13:00:00Z,OK,AVQkM2txccfiSjgtVV+ppomb1+ppDI05FfxCrfq03mI=,A00000322208,AVQkM2txccfiSjgtVV+ppomb1+ppDI05ck3vITjrAOw=,A00000321448,AVQkM2txccfiSjgtVV+ppomb1+ppDI05JdELIPrJ+ic=,A00000445087,2.05,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
f5d25269-a284-44d2-8237-545cd81522df,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccdwqwobATHHU5MDYfIbS3q5cDHIdDLZv60=,A00000155835,2024-08-20T14:39:00Z,2024-08-20T21:02:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccdwqwobATHHU5MDYfIbS3q5wNj6SfzBd0c=,A00000321886,AVQkM2txccdwqwobATHHU5MDYfIbS3q5eQs8ITfFGOc=,A00000321896,AVQkM2txccdwqwobATHHU5MDYfIbS3q5hK238BQBOH8=,A00000445102,9.79,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
b22ba9ac-307b-4f24-aa77-41a8956f6a21,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txccdQ2OivmFjwraplOHOr9wjRA/tKtVcjTWM=,A00000155847,2024-08-27T13:11:00Z,2024-08-28T11:49:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccdQ2OivmFjwraplOHOr9wjRVK0v8zqqmoM=,A00000321774,AVQkM2txccdQ2OivmFjwraplOHOr9wjRBpLmZBS1KCQ=,A00000321793,AVQkM2txccdQ2OivmFjwraplOHOr9wjRKmU4spzQZGc=,A00000445082,5.04,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
021266cf-1db6-49f8-91c3-3315c12861cf,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04ACnd9tmny0s=,A00000155782,2024-08-27T13:11:00Z,2024-08-28T12:06:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04/6+9wjtjYMk=,A00000445075,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04Klb7s1Q2gE8=,A00000445064,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04pXbZkDBh4LY=,A00000160781,3.01,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
d72486b8-4f56-4eba-80e9-c50ffb31b1e8,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd5xZcP38ac9Y=,A00000155825,2024-08-27T17:35:00Z,2024-08-28T12:37:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccfc9reV/b4oD9TaHc92h4HdIqQMbyGu9Ss=,A00000445033,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd2v0GGq6GJdw=,A00000321772,AVQkM2txccfc9reV/b4oD9TaHc92h4HdWtPwuf4eDYM=,A00000322207,8.48,NA,0009-0000-6684-1804,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
faf35558-1744-40ef-aba4-0da5edfc0ffd,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,AVQkM2txccePX5HpwnxCID5ioMLbrk7YV7rY7tVonNs=,A00000155851,2024-08-28T19:09:00Z,2024-08-29T10:55:00Z,2024-10-15T18:01:00Z,OK,AVQkM2txccePX5HpwnxCID5ioMLbrk7Y926IMPCcs04=,A00000321795,AVQkM2txccePX5HpwnxCID5ioMLbrk7YsA38hR18K4g=,A00000321792,AVQkM2txccePX5HpwnxCID5ioMLbrk7YYPNq+vWQho0=,A00000160812,4.84,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
85348389-adfc-4da3-8be4-a3b82e4680ed,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIxZsFyF8dGao=,A00000155775,2024-08-28T20:43:00Z,2024-08-29T11:37:00Z,2024-10-15T14:06:00Z,OK,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIjhiK5SNIdiI=,A00000321791,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIonkP3jZwzpY=,A00000321796,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIdoFLuDH7xCA=,A00000126367,6.85,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
7a5947c4-42fb-4979-a967-f5dfa14195c6,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtFi78Ky+3xxA=,A00000155810,2024-08-29T13:55:00Z,2024-08-29T21:30:00Z,2024-10-23T16:39:00Z,OK,AVQkM2txccffTtmrmjG0vaUgGvBLYrJt5gktOZvsSdM=,A00000321855,AVQkM2txccffTtmrmjG0vaUgGvBLYrJthuWWKYby3g8=,A00000321844,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtDOq4ju4X1vA=,A00000322183,7.88,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
3a197a8d-f71c-453a-98df-93460c69feef,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN65zWlRHTs4p8=,A00000155778,2024-08-29T13:55:00Z,2024-08-29T22:55:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN62kE21k8X1Y8=,A00000321865,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN6F0GPmUtFmFk=,A00000321875,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN6X3P9oka13J0=,A00000322159,3.67,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
7d22d60a-9252-49db-8c09-58aaf9f24322,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,AVQkM2txccff87SxuZNcEy7nNcqL/CaoZpJQ8p6hLKA=,A00000155795,2024-08-29T15:09:00Z,2024-08-29T21:53:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccff87SxuZNcEy7nNcqL/CaoClnnkL7lGCU=,A00000321834,AVQkM2txccff87SxuZNcEy7nNcqL/CaoJuopM2nevwo=,A00000321824,AVQkM2txccff87SxuZNcEy7nNcqL/Caooal0ET5OCzc=,A00000322200,7.37,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
1512a90d-4ca2-47cf-b971-28477a6eea0e,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,AVQkM2txccdoZhIn3w9uomF7O36pnsVep0vgOIJBcRs=,A00000155804,2024-08-29T17:05:00Z,2024-08-29T23:16:00Z,2024-09-30T12:00:00Z,OK,AVQkM2txccdoZhIn3w9uomF7O36pnsVeQVszg1tE+oA=,A00000321775,AVQkM2txccdoZhIn3w9uomF7O36pnsVeG48PbOoNsYs=,A00000321794,AVQkM2txccdoZhIn3w9uomF7O36pnsVeItnhF480ot4=,A00000445083,9.04,NA,0000-0003-1933-3182,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
dca2a83f-e2b7-4af6-9a64-7ba01ed66a82,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,AVQkM2txccfbm8FmR6uYPljBayR33SQS4dXaS9QP86Q=,A00000153925,2024-08-29T18:21:00Z,2024-08-29T22:48:00Z,2024-10-23T16:14:00Z,OK,AVQkM2txccfbm8FmR6uYPljBayR33SQSNTSraKEsB+Q=,A00000321803,AVQkM2txccfbm8FmR6uYPljBayR33SQSiwQIE51X+jg=,A00000321814,AVQkM2txccfbm8FmR6uYPljBayR33SQSQQBN65ZG7QI=,A00000445103,7.63,NA,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_chemistrySubsampling
