uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4252746c-367c-47b3-a3c7-07b66bb98934,GUAN_057.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHUaUyJLp+/EGY=,A00000196277,2022-10-20T11:39:00Z,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHUERyhC8s+JKdGPsSl7fbnYQ==,NA,OK,leaf,2022-10-21T20:20:00Z,0000-0003-1220-2331,5.879,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.641,0000-0002-6589-9569,7,20329.1,100,80.7,0.279,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
eee098d3-a726-4772-b399-a3802afae37c,GUAN_049.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSxtKxNDtUYjw=,A00000195460,2022-10-20T12:08:00Z,xIqeKa1cF5xOrWWSAns41JYU35RYfNBS7h23d5CYtk97Pk8e54g87w==,NA,OK,leaf,2022-10-21T20:05:00Z,0000-0002-6589-9569,6.173,2022-10-21T21:30:00Z,2022-10-25T00:00:00Z,1.811,0000-0002-6589-9569,11,21283.2,100,85.1,0.293,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
a99fc346-4b46-4ca1-9002-1d8c6bfcce74,GUAN_049.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXWVTsnq2V9yc=,A00000195445,2022-10-20T12:44:00Z,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXVI9hO7iBtNwd9uUsZ81YeQ==,NA,OK,leaf,2022-10-21T19:58:00Z,0000-0002-6589-9569,2.565,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.205,0000-0002-6589-9569,17,15116.5,100,79.7,0.47,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
cf2fdbea-0401-42cc-a629-582d9d3b516b,GUAN_016.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fEcO9TN1+AWA=,A00000196270,2022-10-20T14:07:00Z,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2f0b/+TpZ4H3Y=,NA,OK,leaf,2022-10-21T19:48:00Z,0000-0002-6589-9569,3.39,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.389,0000-0002-6589-9569,13,14482.1,100,95.9,0.41,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
9f7a7058-7cc8-4367-8bbc-ef5f8d1156c4,GUAN_016.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPeIMDW0Y3j+Q=,A00000195461,2022-10-20T14:20:00Z,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPwkNuPzAkNIg=,NA,OK,leaf,2022-10-21T19:35:00Z,0000-0002-6589-9569,3.254,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.275,0000-0002-6589-9569,19,11287.9,100,112.9,0.392,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
224081c2-7ff9-47a3-abfa-4a4293452199,GUAN_016.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5zVD06usArvCkzwjN1N3gASNF5OY3O7AyY=,A00000196271,2022-10-20T14:25:00Z,xIqeKa1cF5zVD06usArvCkzwjN1N3gASeHIa5fG5TPdObeffaaZMGw==,NA,OK,leaf,2022-10-21T20:23:00Z,0000-0002-6589-9569,5.421,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,2.345,0000-0002-6589-9569,8,20068.6,98,116.9,0.433,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
58ea19d5-9322-44b1-9ad6-8e0b2ee05cb3,GUAN_016.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxeg7FMqJ/AlY2o=,A00000196269,2022-10-20T14:39:00Z,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxegjbCbbj9UBOOwTnyi/a6tOg==,NA,OK,leaf,2022-10-21T21:07:00Z,0000-0002-6589-9569,11.78,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,6.333,0000-0002-6589-9569,11,16763.2,95,377.8,0.538,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
1cac2f42-e5e3-42ce-8edf-d1fcfdc2098b,GUAN_047.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5z/qON25o1YUAMALH23Cx1AbrjLaRicsrg=,A00000196272,2022-10-20T16:57:00Z,xIqeKa1cF5z/qON25o1YUAMALH23Cx1AKvoLkx7HZlk=,NA,OK,leaf,2022-10-21T19:17:00Z,0000-0002-6589-9569,4.813,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.512,0000-0002-6589-9569,17,15905.9,100,95.1,0.314,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
e74fc3fb-5f36-4f2f-bdd1-35cb6083156f,GUAN_015.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdwzlykkPSt7k=,A00000196273,2022-10-20T17:41:00Z,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdxN0hrC43HJI=,NA,OK,leaf,2022-10-21T20:30:00Z,0000-0002-6589-9569,4.967,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.353,0000-0002-6589-9569,10,14619.1,100,92.6,0.272,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
6ad48967-341b-4924-946f-d390ec8ada99,GUAN_015.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXDp/wVQKSC7A=,A00000196279,2022-10-20T17:41:00Z,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXwEdPL4hpsjI=,NA,OK,leaf,2022-10-21T20:50:00Z,0000-0002-6589-9569,3.267,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.34,0000-0002-6589-9569,19,11626.8,98,115.3,0.41,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
41317081-bcdd-425d-a336-011fee4aa410,GUAN_015.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVmmHzywNHQMYM=,A00000196274,2022-10-20T17:54:00Z,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVm2aMJaHBJy3hHVYcy9zPJuw==,NA,OK,leaf,2022-10-21T20:16:00Z,0000-0002-6589-9569,4.077,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.354,0000-0002-6589-9569,4,16920.4,100,80,0.332,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
aa274bb0-69d3-4c2f-ac68-86ddefde43b9,GUAN_015.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJPHoStaTzGcg=,A00000196278,2022-10-20T18:12:00Z,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJ/NNW8eIk0MM=,NA,OK,leaf,2022-10-21T21:10:00Z,0000-0002-6589-9569,4.448,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.75,0000-0002-6589-9569,6,13366.5,100,130.9,0.393,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
561740d0-3e0f-4874-8ca6-0157d9a5b0e6,GUAN_011.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5y10LRHJr++90nepyAv4Mchn1cAaTGG1Tw=,A00000196280,2022-10-20T18:52:00Z,xIqeKa1cF5y10LRHJr++90nepyAv4Mch7B6CMdgQ0Oc=,NA,OK,leaf,2022-10-21T20:40:00Z,0000-0002-6589-9569,3.161,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,1.212,0000-0002-6589-9569,20,9782.4,100,123.9,0.384,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
5378f4fc-3474-49b3-b7d0-3379b304d265,GUAN_011.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5A2E6SX1IZ7E=,A00000196281,2022-10-20T19:04:00Z,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5/iEApEaWsy0=,NA,OK,leaf,2022-10-21T21:00:00Z,0000-0002-6589-9569,2.525,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,0.969,0000-0002-6589-9569,41,5306.3,100,182.5,0.384,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
c26fb1d1-81e7-47f3-bca9-8f9ee8f6f97d,GUAN_011.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi+FzAUSIZWzA=,A00000196257,2022-10-20T19:08:00Z,xIqeKa1cF5xr5i1hPortKW7mYezdNIOizaPDRsqaBOU=,NA,OK,leaf,2022-10-21T21:30:00Z,0000-0002-6589-9569,1.098,2022-10-21T21:30:00Z,2022-10-24T12:00:00Z,0.462,0000-0002-6589-9569,126,3882.8,99,118.9,0.421,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
6cf21244-0edd-41f7-a6c5-e45ee0fca272,GUAN_053.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPf1mqbn+OXF8=,A00000196251,2022-10-21T12:01:00Z,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPHVa09ALlhdk=,NA,OK,leaf,2022-10-25T14:20:00Z,0000-0002-6589-9569,1.638,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.716,0000-0002-6589-9569,62,8920.7,100,80.2,0.437,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
85f8a299-9d0e-4a8a-8541-5dd6d3e93fae,GUAN_053.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8MNxs/AwDZ2I=,A00000196283,2022-10-21T12:07:00Z,xIqeKa1cF5yLX/nuS45jkLsKrbThiky87pswwo6+Wnx9orWmE2wV3Q==,NA,OK,leaf,2022-10-25T15:47:00Z,0000-0002-6589-9569,3.367,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,1.469,0000-0002-6589-9569,8,14113.8,100,104.1,0.436,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
0bfbf662-d6cb-48e2-9279-7d6dfd16f54b,GUAN_053.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1Nj7WDpWGDLA=,A00000196282,2022-10-21T12:09:00Z,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1Au+Hdw/6Zew=,NA,OK,leaf,2022-10-25T15:28:00Z,0000-0002-6589-9569,0.525,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.251,0000-0002-6589-9569,204,2456.7,100,102.3,0.478,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
81c5d0e2-d8f9-4d03-81b6-17a6da4a1dc3,GUAN_053.basePlot.cfc,D04,GUAN,tower,xIqeKa1cF5wzoGDdE0VSu1thadSqo982SuFV57NT+EY=,A00000196250,2022-10-21T12:10:00Z,xIqeKa1cF5wzoGDdE0VSu1thadSqo982sxc7gk6qFNI=,NA,OK,leaf,2022-10-25T17:10:00Z,0000-0002-6589-9569,3.362,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,1.603,0000-0002-6589-9569,5,11788.4,100,136,0.477,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
dce81d69-e74e-45ac-8b48-43fe8d44a5ca,GUAN_004.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4wFbNQlD28q4=,A00000195444,2022-10-21T13:26:00Z,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4xe9mBQ1/WaUi36nrRGw1yA==,NA,OK,leaf,2022-10-25T14:25:00Z,0000-0002-6589-9569,2.864,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,1.171,0000-0002-6589-9569,11,14309.3,100,81.9,0.409,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
7caf6c3e-70d2-4b91-8241-3e8e03e5afb1,GUAN_009.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVKNSfNDnFPD8=,A00000196252,2022-10-21T15:10:00Z,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVhJ/oHcewCABEdfOJ+8Criw==,NA,OK,leaf,2022-10-25T17:03:00Z,0000-0002-6589-9569,0.671,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.22,0000-0002-6589-9569,1,3135.2,100,70.1,0.328,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
392df50b-cb3b-4b89-9555-91ade15d3b16,GUAN_014.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNyksxLn2fWqU=,A00000196268,2022-10-24T12:20:00Z,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNGgM+C5p7aliV0MYrdQ3KXg==,NA,OK,leaf,2022-10-25T15:58:00Z,0000-0002-6589-9569,2.677,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.93,0000-0002-6589-9569,33,8295.7,100,112,0.347,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
58edcaa0-115e-47d5-b277-10940e7cd2bf,GUAN_014.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiGG8PWsMo+0Y=,A00000196249,2022-10-24T12:27:00Z,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYi5QuGCTzad4A8OsNglTSvdQ==,NA,OK,leaf,2022-10-25T16:17:00Z,0000-0002-6589-9569,1.07,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.457,0000-0002-6589-9569,28,4158.8,100,109.8,0.427,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
2f810d45-e810-4e01-89b4-7feeecbd4ba3,GUAN_014.basePlot.cfc,D04,GUAN,distributed,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaXeLV9AuHWxc=,A00000196267,2022-10-24T12:30:00Z,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaVF1NklGH8Fc2mwIR8DBC4w==,NA,OK,leaf,2022-10-25T16:31:00Z,0000-0002-6589-9569,2.108,2022-10-25T17:13:00Z,2022-10-27T20:40:00Z,0.716,0000-0002-6589-9569,6,11282.9,100,63.4,0.34,0000-0002-6589-9569,NA,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_LMA
