uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1bf8dd21-a653-4498-bb13-94172c00c0a3,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0GGBQcAixcZA=,NA,2021-08-13T12:52:00Z,2021-08-16T20:24:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0WPLIvrpcVus=,A00000165429,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0pXyGROFmyXI=,A00000165400,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0nwgCV4DFXVk=,A00000165376,1.94,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
22f16703-cdc4-43e5-9e52-9209f792e27f,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSYBWExzNBiPE=,NA,2021-08-13T13:00:00Z,2021-08-16T20:24:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSY+IgWPhzw3U=,A00000165403,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSaGXZnPl2fXo=,A00000165392,FOQ0AtY6KEzUoRn+jbGWLZVf/W69TSWSWWUYCukz2Ck=,A00000165397,7.14,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
65e6362d-ebf7-4d80-8d27-a16be9a5564c,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMtKiUnXRrpYU=,NA,2021-08-13T13:28:00Z,2021-08-16T20:25:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMB0ZraFEH8h4=,A00000165514,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jMhVfCnuhn7FyeoPDfmeKlDw==,A00000165516,FOQ0AtY6KExn2ow3zzLEzxiw3ObXR0jM8M7f3IBmHx4=,A00000165515,9.15,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
c8f5d285-a5d6-4f00-a09d-58529c8d0dde,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dGU7jYDeWDOE=,NA,2021-08-13T13:34:00Z,2021-08-16T20:24:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dpIbdhHc9U1E=,A00000165431,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dK017Cy8ZmlE=,A00000165464,FOQ0AtY6KEyu1u1eoZ+mldA7cTUz9e1dL0gybiQiX1w=,A00000165401,3.21,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
1c50e0f7-e8da-4d4a-b175-22ca062dee7e,SERC_062.basePlot.cfc,D02,SERC,SERC_062,tower,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YMpTLjZPcPbw=,NA,2021-08-13T14:12:00Z,2021-08-16T20:26:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YePlkGIoTp3A=,A00000165556,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YRzhFi4HyI+k=,A00000165555,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YkF2lJjp8eBU=,A00000165554,9.13,NA,0000-0002-9926-1272,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
436c66d4-7a50-48ad-b97d-29f5cfa7604a,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bBqcXD3D5w0U=,NA,2021-08-16T15:30:00Z,2021-08-20T12:15:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+blvLNcVnRQG4=,A00000165467,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+b7HH1dQhCwMbryNtTKBbCTg==,A00000165468,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bHrYwr4eC5Ps=,A00000165466,5.78,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
c5e96e97-e573-47d6-a13f-0d10c09c66eb,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMU8MJKZ41G2g=,NA,2021-08-16T17:45:00Z,2021-08-20T13:31:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqM2Wbi421FBkw=,A00000165434,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMK7C76BbM4KBvmQs9qOsXBA==,A00000165389,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMy+CRbb0ULKU=,A00000165411,7.36,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
b9a34a4c-84d8-4c52-b011-4f3854054d1f,SERC_044.basePlot.cfc,D02,SERC,SERC_044,tower,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMWEGNGSCX9ug=,NA,2021-08-17T12:49:00Z,2021-08-20T13:59:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMFNpcgfYdGXw=,A00000165373,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkM9LbcJUh95UmBprS7/il5Fw==,A00000165374,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMqf4MYyNxg1A=,A00000165379,4.9,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
0a130fcb-6e65-4eb5-844c-9d7410d3ef72,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYdasbGykuPs=,NA,2021-08-17T14:34:00Z,2021-08-20T14:21:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYxAh99K32Y4=,A00000165438,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSB0plvaKh0394ZggxIo23Azg==,A00000165439,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBFKn48TRbDiQ=,A00000165437,4.01,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
ece6a00d-b8e0-4ab9-8ea3-aa85c85c7dbc,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,2021-08-17T17:28:00Z,2021-08-20T13:07:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYamN6ZrriiiQg=,A00000165503,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYazFmxa0fDmA2atEqy2n4AGg==,A00000165493,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYa54jkTddbYeM=,A00000165492,1.83,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
ff69739f-6676-47c1-b5b8-0ce24c7a8f42,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,2021-08-17T18:19:00Z,2021-08-20T14:30:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdNLYX5Ed8DCE=,A00000165521,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdPZ26gnpNfXWmNGasBMUDYA==,A00000165532,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdr72CZChKQ1U=,A00000165531,8.42,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
0963ecb2-bc62-4019-9f7d-fd6027654a0b,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,2021-08-17T19:11:00Z,2021-08-20T11:57:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AMhq26E8kc9I=,A00000165522,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4ADv4Ni8v/nuGMWQMxoC1Umg==,A00000165523,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AhGyxjXDxOvA=,A00000165524,8.68,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
7f60ed10-d443-473b-bc61-8e0c5c0ed436,SERC_047.basePlot.cfc,D02,SERC,SERC_047,tower,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,2021-08-18T16:43:00Z,2021-08-20T11:30:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/IPBPAc22nEE=,A00000165444,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/+GJoL2Dn5bEPaqdJlkm8Mg==,A00000165399,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/8NxudxPANfc=,A00000165430,8.68,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
4865fe61-b8bf-4a88-948a-f9d3b3ea4733,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,2021-08-19T11:38:00Z,2021-08-20T14:43:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnI9AznQv+Jn5U=,A00000165436,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIcuEgpOgXF8sofYeQTVRcDQ==,A00000165394,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIJn9V6GeCcHk=,A00000165402,5.26,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
71ba75b8-fe32-494f-9c79-f97d8491f2d6,SERC_007.basePlot.cfc,D02,SERC,SERC_007,distributed,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,2021-08-19T14:13:00Z,2021-08-20T15:23:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbiOY4Nr6MqxIw=,A00000165416,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbiHAUxWKc/+FI=,A00000165405,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbi1o9Lju/ZuDU=,A00000165435,4.09,N,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
58b89cf9-e40a-4b52-a2c9-058034d395bd,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,2021-08-19T15:32:00Z,2021-08-20T14:59:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPVF6RFhf40Z8=,A00000165451,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLP0/gQCww/exCJUE/SnzJazw==,A00000165441,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPlFga9lDWUAE=,A00000165440,1.95,NA,0000-0003-1337-5330,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
f00432ac-d977-4d7e-8e18-815e6e7217ec,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,2021-08-25T12:05:00Z,2021-08-26T20:17:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6oNH0Y91DaXO4=,A00000165425,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6oT7C70NfLGF2IjAa0enxJ+g==,A00000165426,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6off3VVBdmIPM=,A00000165424,8.06,NA,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
918ba983-a70f-4d81-b02a-c1b0df038c31,SERC_018.basePlot.cfc,D02,SERC,SERC_018,distributed,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,2021-08-25T13:48:00Z,2021-08-26T19:57:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1qxx3N39r/Jk=,A00000165410,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1pU/g7hBiXuc=,A00000165446,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1N20xJZAW180=,A00000165447,5.76,N,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
d0cc2855-f48e-4089-a355-9a82445c1de5,SERC_008.basePlot.cfc,D02,SERC,SERC_008,distributed,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,2021-08-25T14:39:00Z,2021-08-26T19:39:00Z,2021-08-30T20:30:00Z,OK,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLw7MEfemJpfc=,A00000165420,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLDO3aQWHF/vU=,A00000165415,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLFIvQPrHC82k=,A00000165393,3.79,N,0000-0002-5247-174X,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chemistrySubsampling
