uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
22b51e8e-0083-49bc-bdec-422dd408f381,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5raJdjoeB1JKYTlrKnFqqMVW8Q/y5R6B8=,A00000316404,AU8RPrEDsn5raJdjoeB1JKYTlrKnFqqMHwgLPuDPkizdwThmlmmjqQ==,A00000133188,2021-09-23T14:20:00Z,2022-04-18,N,-0.7,-30.1,1.77,52.02,29.4,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
02ab7306-00ce-414e-937b-8ac7853239f6,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn4sItZpwvSsGaSoB2zug8vkeC/DXJRUvH4=,A00000316446,AU8RPrEDsn4sItZpwvSsGaSoB2zug8vknxNhXcBGGJk=,A00000133149,2021-09-23T14:20:00Z,2022-04-18,N,0.7,-28.5,1.45,51.77,35.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
9f51814c-1da4-4dbe-afa9-1adee7112eb3,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5raJdjoeB1JKYTlrKnFqqMVW8Q/y5R6B8=,A00000316404,AU8RPrEDsn5raJdjoeB1JKYTlrKnFqqMHwgLPuDPkizdwThmlmmjqQ==,A00000133188,2021-09-23T14:20:00Z,2022-04-18,N,-0.8,-30.1,1.83,52.19,28.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
a840982c-6922-46e0-b5d5-721b4084f999,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5m2LuhpQJYg65iJCzK2qGto5uFcJvx1RE=,A00000316447,AU8RPrEDsn5m2LuhpQJYg65iJCzK2qGtfvvE3tIjLmc=,A00000133205,2021-09-23T14:53:00Z,2022-04-18,N,1.8,-28.2,1.42,52.21,36.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
d2340286-21f8-49b7-a722-4fde9661742b,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5peFNdlc9HevTzVrTchA93JVikHtVm8zI=,A00000316467,AU8RPrEDsn5peFNdlc9HevTzVrTchA9389UcoOA/658=,A00000316602,2021-09-23T16:20:00Z,2022-04-18,N,-3.2,-29.6,1.15,53.59,46.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
4b7f9156-03b3-4a41-a93a-f8ecd16be09d,OSBS_010.basePlot.cfc,D03,OSBS,OSBS_010,distributed,AU8RPrEDsn6NX6NnyIH8DnCaFO99YeKWnXiW/kMg5ss=,A00000316462,AU8RPrEDsn6NX6NnyIH8DnCaFO99YeKWFWZJXuA6JRc=,A00000141113,2021-09-23T16:57:00Z,2022-04-18,N,-3.8,-28.7,0.76,51.29,67.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
5109279b-6956-4e70-8df7-8845669e0337,OSBS_010.basePlot.cfc,D03,OSBS,OSBS_010,distributed,AU8RPrEDsn73wVw8YQ+JCet2Y1EESVlKasjO0Mcdpps=,A00000316445,AU8RPrEDsn73wVw8YQ+JCet2Y1EESVlKFv6pfAGqjeQ=,A00000133185,2021-09-23T17:45:00Z,2022-04-18,N,-2.8,-30.9,1.47,51.59,35,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
9525aef5-1c11-43c0-8b53-ac526a34987d,OSBS_005.basePlot.cfc,D03,OSBS,OSBS_005,distributed,AU8RPrEDsn68kRhcWY8dYSwh4+eCT/wwxzvtR92MTSs=,A00000316451,AU8RPrEDsn68kRhcWY8dYSwh4+eCT/wwHVb9wM7gJuo=,A00000141092,2021-09-27T13:24:00Z,2022-04-18,N,1.2,-27.1,1.24,53.17,42.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
4ae948fb-3e3e-49f6-be60-f46e8122a0c3,OSBS_005.basePlot.cfc,D03,OSBS,OSBS_005,distributed,AU8RPrEDsn68kRhcWY8dYSwh4+eCT/wwxzvtR92MTSs=,A00000316451,AU8RPrEDsn68kRhcWY8dYSwh4+eCT/wwHVb9wM7gJuo=,A00000141092,2021-09-27T13:24:00Z,2022-04-18,N,1.2,-27.1,1.22,53.22,43.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
70a0a8f3-d6b3-4f3f-a333-5331d4832ba5,OSBS_002.basePlot.cfc,D03,OSBS,OSBS_002,distributed,AU8RPrEDsn4xY1xhsO8Yc3SjPEA+dD3mNt4n4Iv2gf0=,A00000316456,AU8RPrEDsn4xY1xhsO8Yc3SjPEA+dD3m6atLLNS5xDg=,A00000171530,2021-09-27T14:31:00Z,2022-04-26,N,-3.7,-27.8,0.78,51.33,65.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
aef90aa4-8703-45ce-b3fb-1598b1ce51d1,OSBS_008.basePlot.cfc,D03,OSBS,OSBS_008,distributed,AU8RPrEDsn5hpAvum0jHhKWGmsXm/l6GA2bEo758IlY=,A00000316455,AU8RPrEDsn5hpAvum0jHhKWGmsXm/l6GO+VMkGW2Cuo=,A00000171524,2021-09-27T15:49:00Z,2022-04-26,N,-2.2,-29.8,1.15,52.41,45.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
b2f2190e-9be7-4873-909e-4f679902e2d7,OSBS_011.basePlot.cfc,D03,OSBS,OSBS_011,distributed,AU8RPrEDsn76iZ9KcptDFBNqqBpRR5WOULzRUvt7uB0=,A00000316465,AU8RPrEDsn76iZ9KcptDFBNqqBpRR5WOJhkS3ZF8xOU=,A00000141080,2021-09-27T17:44:00Z,2022-04-18,N,-2.9,-29.2,1.2,51.93,43.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
f9c998a0-2fd8-4cd9-b1dd-f52cf1093747,OSBS_011.basePlot.cfc,D03,OSBS,OSBS_011,distributed,AU8RPrEDsn78lR62GH0UVRLoi2hgP4goZplgFX18mIM=,A00000316463,AU8RPrEDsn78lR62GH0UVRLoi2hgP4gozu9rUT2SvFI=,A00000171527,2021-09-27T18:24:00Z,2022-04-26,N,-2.5,-28.5,0.79,51.68,65.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
036ebe9b-d350-4e81-96e3-c7837eb355c9,OSBS_063.basePlot.cfc,D03,OSBS,OSBS_063,distributed,AU8RPrEDsn5jo51gQ3kkmOglBPPtwym/JufW9BDQ44s=,A00000316448,AU8RPrEDsn5jo51gQ3kkmOglBPPtwym/X/vbLNJWl0s=,A00000141125,2021-09-27T20:04:00Z,2022-04-18,N,-0.1,-30.1,1.35,50.18,37.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T160250Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_carbonNitrogen
