uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fa552df4-e60c-41bb-8334-783248917d8e,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQGUc53AFHufI=,NA,2020-08-24T18:59:00Z,2020-08-25T13:09:00Z,2020-09-10T16:57:00Z,OK,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQHGYKMSwDqpk=,A00000162111,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQJNwRcolxIB0=,A00000162109,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQcU8wLr+UghI=,A00000162110,7.48,NA,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
7525639e-919b-403c-a189-ec539dbb9d62,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55vFRSd81B+aI=,NA,2020-08-25T13:55:00Z,2020-08-26T11:30:00Z,2020-09-10T20:03:00Z,OK,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55pvO3fPFpnyI=,A00000162672,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55dKe6J9CnyBQ=,A00000162670,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55ZPHKgJmvNLg=,A00000162671,8.56,NA,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
2f10ed17-97e8-4bab-81e6-5d4e4a08ebb2,BLAN_011.basePlot.cfc,D02,BLAN,BLAN_011,distributed,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0u3qhz6NCPzs=,NA,2020-08-25T16:54:00Z,2020-08-26T11:55:00Z,2020-09-08T12:06:00Z,OK,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0sRBrHfpNBzA=,A00000162159,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0YvDiH/wfWm4j8c+VZjBUug==,A00000162158,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0qJyKMZeGyCg=,A00000162160,8.04,NA,0000-0001-9356-3117,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
3057234f-d863-498c-b97e-aa037b45501c,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhI5n/rIQjmRQ0=,NA,2020-08-25T18:13:00Z,2020-08-26T12:15:00Z,2020-09-10T14:58:00Z,OK,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhIhqEKSOplgFU=,A00000162118,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhI6CzkHUq4UTs=,A00000162119,9bPqo9r3ZrNfc3R7B0/GWgKLalj5FVhIhFCnx8Yrgvg=,A00000162120,8.21,NA,0000-0001-9247-047X,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
9256ce2a-d3c1-4323-9a21-fb5d12fd9491,BLAN_001.basePlot.cfc,D02,BLAN,BLAN_001,distributed,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dP3ienEDQrHU=,NA,2020-08-26T12:52:00Z,2020-08-26T19:40:00Z,2020-09-10T18:04:00Z,OK,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dUvE121dlJU4=,A00000162676,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3dqe3r1zFemnE=,A00000162677,9bPqo9r3ZrMXiGzhQUFAf65blklU+T3doGEUAv1Xjxk=,A00000162678,4.35,NA,0000-0002-1718-8623,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
3eaa531a-e16c-4558-91b2-2d84d3e97278,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwLG5qtaSait8=,NA,2020-08-26T14:31:00Z,2020-08-26T20:30:00Z,2020-09-10T19:41:00Z,OK,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwfHdx0N7TciOf7xNMef4NTg==,A00000162667,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwmm50Fsi/TvQkvQKjY7ahIg==,A00000162669,9bPqo9r3ZrME3hfzDvbi+A7EgfyIPqFwopFh3TkMbTDGTscJVhj3mQ==,A00000162668,10.01,NA,0000-0001-9356-3117,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
749a7fb3-bd08-4cfe-ac4a-e0cd8c0314fa,BLAN_015.basePlot.cfc,D02,BLAN,BLAN_015,distributed,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYBjQSIOhrAFg=,NA,2020-08-26T16:10:00Z,2020-08-26T20:05:00Z,2020-09-10T15:37:00Z,OK,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYdRZJC8bqaRs=,A00000162114,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDYBUJo+9A+ReI=,A00000162112,9bPqo9r3ZrP+zSFhhx4qK2TeyFZAxVDY41QKBcKUzdM=,A00000162113,11.2,NA,0000-0002-1718-8623,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
70d4287e-1c9a-4b8f-8935-b064589df477,BLAN_004.basePlot.cfc,D02,BLAN,BLAN_004,distributed,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHKlZ9SrYijL8E=,NA,2020-08-27T13:07:00Z,2020-08-31T14:21:00Z,2020-09-10T17:46:00Z,OK,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHK+duTc5YnCxM=,A00000162679,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHKpaXAAhPefQ+sFA7E4zWgeA==,A00000162680,9bPqo9r3ZrN99L6yMGCD2gTtZ+99HgHK/sHL/Cbh9sE=,A00000162681,8.76,NA,0000-0001-8122-5196,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
f2624a6c-6367-455e-b1fb-ada02e3d3e5a,BLAN_013.basePlot.cfc,D02,BLAN,BLAN_013,distributed,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsP7xRQKP2wbw=,NA,2020-08-27T14:39:00Z,2020-08-31T13:50:00Z,2020-09-10T17:19:00Z,OK,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsM1SFkhnxXvc=,A00000162683,9bPqo9r3ZrOa30nrgrEjerphdnd0X4OsnPtFfcm2fkc=,A00000162682,9bPqo9r3ZrOa30nrgrEjerphdnd0X4Osp0IKjOUMD+c=,A00000162684,10.35,NA,0000-0002-1718-8623,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
74e79898-9f4e-426d-925f-3534eafdbcc2,BLAN_063.basePlot.cfc,D02,BLAN,BLAN_063,tower,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/B+lUTcUgptE=,NA,2020-08-27T20:00:00Z,2020-08-31T15:31:00Z,2020-09-08T15:40:00Z,OK,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/uaZ7QhHi0l0=,A00000162170,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/QoNJw6GCxXA=,A00000162171,9bPqo9r3ZrN6abvx9tguI2QKRQrv9Qj/VfBCMHjQOpY=,A00000162172,7.17,NA,0000-0001-9356-3117,NA,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chemistrySubsampling
