uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5d2ebdba-cae4-49ad-af1e-6536fdd04b38,ORNL_049.basePlot.cfc,D07,ORNL,ORNL_049,tower,vOIarzMvGlj8oNRkmdHj+XOktsfGDQ5wyIO8tMmk9bM=,A00000220093,2022-05-24T12:26:00Z,2022-05-26T17:00:00Z,2022-06-07T18:14:00Z,OK,vOIarzMvGlj8oNRkmdHj+XOktsfGDQ5wRouirQPID3g=,A00000220435,vOIarzMvGlj8oNRkmdHj+XOktsfGDQ5wNjf5/+Y7dY5+aDrx91DzTA==,A00000220434,vOIarzMvGlj8oNRkmdHj+XOktsfGDQ5wUlPpxo0ZG74=,A00000220433,5.36,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
d9e57757-2221-4b4c-833e-8c8f6db49acd,ORNL_049.basePlot.cfc,D07,ORNL,ORNL_049,tower,vOIarzMvGlggtSAtpZokASBOQKcRitc5i9TYFXLwJkk=,A00000220104,2022-05-24T13:15:00Z,2022-05-26T18:04:00Z,2022-05-31T18:17:00Z,OK,vOIarzMvGlggtSAtpZokASBOQKcRitc5er8FiuYxFOU=,A00000220392,vOIarzMvGlggtSAtpZokASBOQKcRitc5UssXW7idRB0=,A00000220390,vOIarzMvGlggtSAtpZokASBOQKcRitc5C2oVWc/8cG4=,A00000220391,5.43,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
6f1f0894-f323-4554-871d-dd381c3a8aa4,ORNL_037.basePlot.cfc,D07,ORNL,ORNL_037,tower,vOIarzMvGljnHep+Id8mfjsuQg8NrvrTQWz6vnQr9YY=,A00000220124,2022-05-24T14:54:00Z,2022-05-26T15:02:00Z,2022-06-06T14:10:00Z,OK,vOIarzMvGljnHep+Id8mfjsuQg8NrvrT6WkxLbgMo3I=,A00000220439,vOIarzMvGljnHep+Id8mfjsuQg8NrvrTv3ha5tHc8gA=,A00000220440,vOIarzMvGljnHep+Id8mfjsuQg8NrvrT+KTO+PJI/Ig=,A00000220441,7.22,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
5dc4b927-61bf-4cf4-ba3e-c693e2e71dc1,ORNL_037.basePlot.cfc,D07,ORNL,ORNL_037,tower,vOIarzMvGlgjQHFS+K9xDndSVbhnTmLbk7sOB4Pb73k=,A00000220106,2022-05-24T15:28:00Z,2022-05-26T17:51:00Z,2022-05-31T18:55:00Z,OK,vOIarzMvGlgjQHFS+K9xDndSVbhnTmLbFa6v9EvHJQM=,A00000220393,vOIarzMvGlgjQHFS+K9xDndSVbhnTmLbPdZCwwF+ZhYIgzwzmrjmtA==,A00000220394,vOIarzMvGlgjQHFS+K9xDndSVbhnTmLbjYR+JrXla0g=,A00000220412,3.91,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
a47efb8b-84ad-4c4e-b95e-96e5c373fe15,ORNL_037.basePlot.cfc,D07,ORNL,ORNL_037,tower,vOIarzMvGliGZWekWydC0RgOBz2x2pxKitJTkPf5q3c=,B00000086128,2022-05-24T16:57:00Z,2022-05-26T17:25:00Z,2022-06-02T18:29:00Z,OK,vOIarzMvGliGZWekWydC0RgOBz2x2pxKbnV6ZjjdOoE=,A00000220419,vOIarzMvGliGZWekWydC0RgOBz2x2pxKaJw5Uswtwu5cALDtmERRmA==,A00000220421,vOIarzMvGliGZWekWydC0RgOBz2x2pxK6He8wpSKTyM=,A00000220420,4.23,NA,0000-0003-1944-3584,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
44ef1f11-c886-4087-b396-88626c37fae2,ORNL_009.basePlot.cfc,D07,ORNL,ORNL_009,distributed,vOIarzMvGlhYEcOZ1Tfzva8ZrSrJUxJlQLk0IRaKrLg=,A00000220107,2022-05-25T12:01:00Z,2022-05-27T13:40:00Z,2022-06-01T19:02:00Z,OK,vOIarzMvGlhYEcOZ1Tfzva8ZrSrJUxJl77Fiq50Oqw8=,A00000220410,vOIarzMvGlhYEcOZ1Tfzva8ZrSrJUxJlDVDhnDMWd5c=,A00000220409,vOIarzMvGlhYEcOZ1Tfzva8ZrSrJUxJl8yE8S+CYKCw=,A00000220411,2.55,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
d6983190-53db-4191-ad3d-08cf9a2c1c07,ORNL_009.basePlot.cfc,D07,ORNL,ORNL_009,distributed,vOIarzMvGlhNFVsyuB6syM+N5qILfqo4oA44I8jxmy8=,A00000220108,2022-05-25T12:37:00Z,2022-05-27T13:40:00Z,2022-06-02T14:42:00Z,OK,vOIarzMvGlhNFVsyuB6syM+N5qILfqo4bjkz1GQQeWU=,A00000220408,vOIarzMvGlhNFVsyuB6syM+N5qILfqo4vaSGfQF2/kGhwyEIISbzyA==,A00000220407,vOIarzMvGlhNFVsyuB6syM+N5qILfqo4dCufN6qsPDM=,A00000220406,3.98,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
06061b4e-dee4-4e6b-a0f2-d792355b1120,ORNL_009.basePlot.cfc,D07,ORNL,ORNL_009,distributed,vOIarzMvGljk6dkbV9LwOwoY36cTKLh/H3rdpBVoQ4s=,A00000215418,2022-05-25T13:06:00Z,2022-05-27T13:40:00Z,2022-06-09T13:45:00Z,OK,vOIarzMvGljk6dkbV9LwOwoY36cTKLh/U9nfV/ok+p8=,A00000220467,vOIarzMvGljk6dkbV9LwOwoY36cTKLh/WnhMG4CCPmc/aQnmJstGJw==,A00000220466,vOIarzMvGljk6dkbV9LwOwoY36cTKLh/g/riJ8pty4Q=,A00000220465,2.64,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
5c292259-6fa1-4963-a59c-cbc3d5eb5535,ORNL_009.basePlot.cfc,D07,ORNL,ORNL_009,distributed,vOIarzMvGlhqK3k6dWTmISzoIW9D5M0XztKo+pg73KA=,A00000220105,2022-05-25T13:48:00Z,2022-05-27T13:40:00Z,2022-06-10T14:40:00Z,OK,vOIarzMvGlhqK3k6dWTmISzoIW9D5M0X4tnXZO3SyfU=,A00000220683,vOIarzMvGlhqK3k6dWTmISzoIW9D5M0XbiCi3zCEHJk=,A00000220682,vOIarzMvGlhqK3k6dWTmISzoIW9D5M0XMu2Vug6/bIw=,A00000220681,5.11,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
1ca8338c-a33f-4f77-a6a8-d10ac69896e1,ORNL_027.basePlot.cfc,D07,ORNL,ORNL_027,distributed,vOIarzMvGlhXIwkEjtsUnFGlN7bvOfDlixLVbIAVeqE=,A00000215446,2022-05-25T16:20:00Z,2022-05-27T13:45:00Z,2022-06-09T14:55:00Z,OK,vOIarzMvGlhXIwkEjtsUnFGlN7bvOfDlIURqCXS4fEs=,A00000220671,vOIarzMvGlhXIwkEjtsUnFGlN7bvOfDly6ko0ouyDAU=,A00000220669,vOIarzMvGlhXIwkEjtsUnFGlN7bvOfDl1neZaCrsgEg=,A00000220670,4.53,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
bab9e618-e657-4af8-a1ef-cb22fd563bd4,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTu0mcVXbH1NV0=,A00000220123,2022-05-26T12:36:00Z,2022-05-27T13:30:00Z,2022-06-01T14:19:00Z,OK,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTuW8ZUftldZlE=,A00000220399,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTuutdPlu9QlEBg33FINEjGnA==,A00000220398,vOIarzMvGliF8EUOzKa+zRYNdtGhKiTumcRfdtYIhyc=,A00000220400,3.39,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
871d80d3-ed6f-4ae1-94ab-8e0116c8038c,ORNL_008.basePlot.cfc,D07,ORNL,ORNL_008,distributed,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9exTzQjE+dhnA=,A00000220148,2022-05-26T13:26:00Z,2022-05-27T13:30:00Z,2022-06-01T12:50:00Z,OK,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eOnPSwpodNbk=,A00000220395,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eWGqJylC2EbU=,A00000220397,vOIarzMvGliqMbQvpYpQYWkpMkZ9FT9eTbj+nZnmq2Q=,A00000220396,4.9,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
3d99b7ba-44e9-453d-897f-f69fe597b6a5,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQVI/KQRXAKaw=,A00000220147,2022-05-26T14:39:00Z,2022-05-27T13:30:00Z,2022-06-02T15:48:00Z,OK,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQPUulQA/V/rE=,A00000220428,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQ+rMVSK35WS2sBV83dlVneg==,A00000220403,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQCQ5H3Pzs1Lg=,A00000220402,3.83,NA,0000-0003-4227-0482,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
2a67e55c-ae40-4d73-945c-5fb50390a3db,ORNL_032.basePlot.cfc,D07,ORNL,ORNL_032,distributed,vOIarzMvGlh0CCzfg9rPPkcb2q2noMtYCsS/nSoTPts=,A00000220142,2022-05-31T13:45:00Z,2022-06-01T18:35:00Z,2022-06-09T16:05:00Z,OK,vOIarzMvGlh0CCzfg9rPPkcb2q2noMtYIUo6EasxdWE=,A00000220674,vOIarzMvGlh0CCzfg9rPPkcb2q2noMtYNwPDDGSX1/Cr1cQetI40Tg==,A00000220672,vOIarzMvGlh0CCzfg9rPPkcb2q2noMtYZnzdWF+8bOM=,A00000220673,3.1,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
a081c05c-5725-424b-b1c1-e2e4c33e6965,ORNL_032.basePlot.cfc,D07,ORNL,ORNL_032,distributed,vOIarzMvGljdGr4Pn77JlknHJ0+4nQapCCKldwQELSQ=,A00000215419,2022-05-31T14:50:00Z,2022-06-01T16:30:00Z,2022-06-20T13:22:00Z,OK,vOIarzMvGljdGr4Pn77JlknHJ0+4nQapZ4PKm7v5jPo=,A00000220701,vOIarzMvGljdGr4Pn77JlknHJ0+4nQapa35TADlsmsU=,A00000220702,vOIarzMvGljdGr4Pn77JlknHJ0+4nQap9vj+UBbJVIA=,A00000220703,3.15,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
8589a642-0e5e-4f92-870d-bfe9539a138a,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,vOIarzMvGlhTul3XLu7eEjmnusXDRqj3jfWQUdLEQCU=,A00000220143,2022-05-31T16:03:00Z,2022-06-01T17:40:00Z,2022-06-09T18:10:00Z,OK,vOIarzMvGlhTul3XLu7eEjmnusXDRqj3bgXBvfNXZiY=,A00000220678,vOIarzMvGlhTul3XLu7eEjmnusXDRqj31Sv/EIkU/zSf7qpJ2fXhIw==,A00000220679,vOIarzMvGlhTul3XLu7eEjmnusXDRqj38RNKzTCWfzE=,A00000220680,6.05,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
287b0389-081f-43cd-848b-b97f630a8021,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,vOIarzMvGlhMDXONy47TSO2dS2rR4fPAoN0YIWedfwo=,A00000220144,2022-05-31T17:00:00Z,2022-06-01T18:08:00Z,2022-06-09T16:49:00Z,OK,vOIarzMvGlhMDXONy47TSO2dS2rR4fPAzFP+nv5uVqI=,A00000220676,vOIarzMvGlhMDXONy47TSO2dS2rR4fPArbbh+QlhdA8=,A00000220675,vOIarzMvGlhMDXONy47TSO2dS2rR4fPAPkG079mOcX0=,A00000220677,3.91,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
102f44ee-269f-4ada-804f-bf1eb06743a4,ORNL_010.basePlot.cfc,D07,ORNL,ORNL_010,distributed,vOIarzMvGlgmtoPhpU7KbE8jlVo99HOokf+O+e1/c0s=,A00000220145,2022-05-31T17:42:00Z,2022-06-01T15:42:00Z,2022-06-10T15:29:00Z,OK,vOIarzMvGlgmtoPhpU7KbE8jlVo99HOoC6Q9Y+e22jw=,A00000220684,vOIarzMvGlgmtoPhpU7KbE8jlVo99HOoBUp27hDOkd0=,A00000220685,vOIarzMvGlgmtoPhpU7KbE8jlVo99HOog3kyXeX3a4Q=,A00000220686,4.63,NA,0000-0002-3657-8125,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_chemistrySubsampling
