uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d79c6883-913d-4472-befc-67fc4dde92cc,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,deciduousForest,WGS84,39.036615,-95.192035,20.2,282.4,0.27,NEON.DOC.001024vK,2023-05-26T19:45:00Z,2023-05-24,OK,NA,Woody individual,UAS,GWdltx9aizzZsNar0C0gI2CMna4mQk6U0yuQPAroKHk=,A00000435661,OK,GWdltx9aizzZsNar0C0gI2CMna4mQk6U61VYc9WC83Y=,B00000163539,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02386,NEON.PLA.D06.UKFS.02386,CEOC,Celtis occidentalis L.,OK,true canopy,Partially shaded,top of crown,19.4,NA,NA,UKFS.02386.2023,high,NA,UKFS-2023-polygons,0000-0002-2135-1091,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
5320a265-8ade-4d34-b8fb-05c239d9b11d,UKFS_058.basePlot.cfc,D06,UKFS,UKFS_058,tower,deciduousForest,WGS84,39.039343,-95.191082,20.1,309,0.24,NEON.DOC.001024vK,2023-05-30T16:45:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizyRtI8aGupahAToIq/xGXNVRk5aM7B1z1M=,A00000435652,OK,GWdltx9aizyRtI8aGupahAToIq/xGXNVKeFLTVxa8fA=,B00000163548,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,10487,NEON.PLA.D06.UKFS.10487,CEOC,Celtis occidentalis L.,Insect damaged,true canopy,Partially shaded,side of crown,16.5,NA,NA,UKFS.10487.2023,medium,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
40c7c01e-5717-4cc3-94dc-5343bff5504c,UKFS_058.basePlot.cfc,D06,UKFS,UKFS_058,tower,deciduousForest,WGS84,39.039343,-95.191082,20.1,309,0.24,NEON.DOC.001024vK,2023-05-30T16:45:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizzkuSuxmPUclFkrmpFwB4NvB7cU0f6V+aQ=,A00000435651,OK,GWdltx9aizzkuSuxmPUclFkrmpFwB4NvxvM4I74K1ZWWJVwv85Kdmg==,B00000163549,dry ice,OK,NA,NA,NA,NA,NA,NA,N,10385,NEON.PLA.D06.UKFS.10385,CAOV2,Carya ovata (Mill.) K. Koch,Insect damaged,true canopy,Partially shaded,top of crown,15.1,NA,NA,UKFS.10385.2023,medium,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
f0e9e875-9a67-4c8a-bbeb-1808c4443df9,UKFS_053.basePlot.cfc,D06,UKFS,UKFS_053,tower,deciduousForest,WGS84,39.039108,-95.189322,20.1,303.1,0.19,NEON.DOC.001024vK,2023-05-30T19:25:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizw9Bc86tHG2dcx36g5UBS0gQfYC3x3kfeo=,A00000435650,OK,GWdltx9aizw9Bc86tHG2dcx36g5UBS0gYEHpuKvT0Ao=,B00000163550,dry ice,OK,NA,NA,NA,NA,NA,NA,N,10386,NEON.PLA.D06.UKFS.10386,QUMU,Quercus muehlenbergii Engelm.,OK,true canopy,Full sun,side of crown,12.2,NA,NA,UKFS.10386.2023,high,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
634d040e-bb98-4e47-961d-fbcb80544118,UKFS_053.basePlot.cfc,D06,UKFS,UKFS_053,tower,deciduousForest,WGS84,39.039108,-95.189322,20.1,303.1,0.19,NEON.DOC.001024vK,2023-05-30T19:25:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizyGjiHwEPyasQ04eG7oTwm88HmKNhqAV7Y=,A00000435649,OK,GWdltx9aizyGjiHwEPyasQ04eG7oTwm8aBhiMqnhqN+3+v0lId7e7A==,B00000163551,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00631,NEON.PLA.D06.UKFS.00631,CAOV2,Carya ovata (Mill.) K. Koch,OK,true canopy,Partially shaded,side of crown,14,NA,NA,UKFS.00631.2023,medium,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
fd9867a8-5f40-4cec-95d4-c9f2549292d3,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vK,2023-05-31T17:01:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizw8Illw/plSggrC12az4v9qadBj7b1Hll0=,A00000435663,OK,GWdltx9aizw8Illw/plSggrC12az4v9q3MrSYiTAQPk=,B00000163536,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03593,NEON.PLA.D06.UKFS.03593,JUNI,Juglans nigra L.,OK,true canopy,Full sun,side of crown,18.3,NA,NA,UKFS.03593.2023,high,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
38063eba-2bee-4ed6-bfb8-ce0cb4ae8594,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vK,2023-05-31T17:01:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizxzfzgjEGH89cMz00YZ2TdK30Bv3TNbpxc=,A00000435664,OK,GWdltx9aizxzfzgjEGH89cMz00YZ2TdKWV1xJKhP2YPmRjlFcC+w4w==,B00000163537,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03592,NEON.PLA.D06.UKFS.03592,CAOV2,Carya ovata (Mill.) K. Koch,OK,true canopy,Full sun,side of crown,17.6,NA,NA,UKFS.03592.2023,high,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
bf1bb9b5-a7d9-4bc4-83ce-77f1d931284c,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vK,2023-05-31T17:01:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizxSFJCf9R+BMJ1teUED7gS/u4nzdowSfQo=,A00000435665,OK,GWdltx9aizxSFJCf9R+BMJ1teUED7gS/6n/vavA6HMI=,B00000163535,dry ice,OK,NA,NA,NA,NA,NA,NA,N,10389,NEON.PLA.D06.UKFS.10389,GLTR,Gleditsia triacanthos L.,OK,true canopy,Full sun,top of crown,20,NA,NA,UKFS.10389.2023,high,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
288f48d6-1000-466a-8afc-2f702c23a409,UKFS_009.basePlot.cfc,D06,UKFS,UKFS_009,distributed,grasslandHerbaceous,WGS84,39.045354,-95.201392,20.1,324,0.1,NEON.DOC.001024vK,2023-05-31T17:25:00Z,2023-05-24,OK,31_400,Herbaceous clip strip,clippers,GWdltx9aizxQJQrF5SN79dn9vNSIhu1drTACzHR/OGg=,A00000435668,OK,GWdltx9aizxQJQrF5SN79dn9vNSIhu1dSst4ZUhfpXQ=,B00000163573,dry ice,OK,57,UKFS_009_057,2,0.1,90,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2135-1091,0009-0005-4113-6662,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
c8088055-2580-4b60-a533-4beb93654964,UKFS_025.basePlot.cfc,D06,UKFS,UKFS_025,distributed,grasslandHerbaceous,WGS84,39.055332,-95.189541,20.1,326.5,0.1,NEON.DOC.001024vK,2023-05-31T18:50:00Z,2023-05-24,OK,31_400,Herbaceous clip strip,clippers,GWdltx9aizzYkYJ8ZGAKT+YdRLqAnxTe975EQCaVxC0=,A00000435672,OK,GWdltx9aizzYkYJ8ZGAKT+YdRLqAnxTe0lKtUf22xoM=,B00000163569,dry ice,OK,29,UKFS_025_029,2,0.1,85,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2135-1091,0009-0005-4113-6662,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
098088e0-9ab9-4277-bf26-12b414cd4124,UKFS_050.basePlot.cfc,D06,UKFS,UKFS_050,tower,deciduousForest,WGS84,39.035964,-95.197907,20.2,322.2,0.24,NEON.DOC.001024vK,2023-05-31T19:28:00Z,2023-05-24,OK,NA,Woody individual,line launcher,GWdltx9aizydjiNnMDvDbdxo1MwRLGdILyELmn2BaKQ=,A00000435662,OK,GWdltx9aizydjiNnMDvDbdxo1MwRLGdIRmZMFR0l+Ro=,B00000163538,dry ice,OK,NA,NA,NA,NA,NA,NA,N,10370,NEON.PLA.D06.UKFS.10370,ULAM,Ulmus americana L.,OK,true canopy,Full sun,side of crown,12.1,NA,NA,UKFS.10370.2023,high,NA,UKFS-2023-polygons,0000-0002-7814-8692,0000-0003-4366-4379,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
6925f84e-8e9b-4bb6-a409-880745477af4,UKFS_018.basePlot.cfc,D06,UKFS,UKFS_018,distributed,grasslandHerbaceous,WGS84,39.053113,-95.192935,20.1,327.6,0.1,NEON.DOC.001024vK,2023-05-31T20:00:00Z,2023-05-24,OK,31_400,Herbaceous clip strip,clippers,GWdltx9aizyQE9MnXoTn/PMu/uH9Gbagnu7+CC9hU3E=,A00000435671,OK,GWdltx9aizyQE9MnXoTn/PMu/uH9GbagTtaBM8flnSY=,B00000163570,dry ice,OK,140,UKFS_018_140,2,0.1,65,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2135-1091,0009-0005-4113-6662,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
1d6d8701-728c-45db-93bc-e265e856bdc7,UKFS_013.basePlot.cfc,D06,UKFS,UKFS_013,distributed,deciduousForest,WGS84,39.052723,-95.198461,20.1,321.9,0.1,NEON.DOC.001024vK,2023-05-31T20:55:00Z,2023-05-24,OK,31_400,Herbaceous clip strip,clippers,GWdltx9aizwNU7kgPZxIvIWRxCam10em4GLtCsJDvWo=,A00000435669,OK,GWdltx9aizwNU7kgPZxIvIWRxCam10emuW4mvfg7FtY=,B00000163572,dry ice,OK,175,UKFS_013_175,2,0.1,90,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2135-1091,0009-0005-4113-6662,NA,NA,20260106T160244Z,RELEASE-2026,DP1.10026.001,UKFS,2023,cfc_fieldData
