dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_005,BART_005.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,44.054614,-71.282188,20.3,306.9,0.36,NA,NA,NA,NA,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,0,30.9,maximum,1,9,15,44.049319,-71.263643,20.2,503,0.47,0,13.3,1.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,1.3,18,maximum,1,19.5,0.5,44.049319,-71.263643,20.2,503,0.47,0,8.4,3.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,1.7,19,maximum,1,9,28.5,44.049319,-71.263643,20.2,503,0.47,0,8.3,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,1.8,20,maximum,1,37,20,44.049319,-71.263643,20.2,503,0.47,0,7.9,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,2,17.5,obstruction,1,0,17.5,44.049319,-71.263643,20.2,503,0.47,0,4.5,1.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,2,19,obstruction,1,22,2.5,44.049319,-71.263643,20.2,503,0.47,0,4.6,1.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,2.6,18,obstruction,1,38,32.5,44.049319,-71.263643,20.2,503,0.47,0,4.8,3.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,3.5,15.7,obstruction,1,22,2.5,44.049319,-71.263643,20.2,503,0.47,0,10.1,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,3.7,19,obstruction,1,38,32.5,44.049319,-71.263643,20.2,503,0.47,0,11.2,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,3.8,12.7,obstruction,1,0,17.5,44.049319,-71.263643,20.2,503,0.47,0,10.5,1.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,4,20,obstruction,1,9,28.5,44.049319,-71.263643,20.2,503,0.47,0,12.3,6.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,5.5,18,obstruction,1,19.5,0.5,44.049319,-71.263643,20.2,503,0.47,0,12.1,6.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,6.5,24,obstruction,1,22.5,38,44.049319,-71.263643,20.2,503,0.47,0,10.1,1.3,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,8.9,18,obstruction,1,39,0,44.049319,-71.263643,20.2,503,0.47,0,10.5,1.2,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,11.8,16,obstruction,1,10,39.5,44.049319,-71.263643,20.2,503,0.47,0,9.2,5.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,M,NA,NA,NA,4,27.125,24.375,44.049319,-71.263643,20.2,503,0.47,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,1.3,entire,1,19.5,0.5,44.049319,-71.263643,20.2,503,0.47,0,8.4,3.1,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,1.7,entire,1,9,28.5,44.049319,-71.263643,20.2,503,0.47,0,8.3,3,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,1.8,entire,1,37,20,44.049319,-71.263643,20.2,503,0.47,0,7.9,1.3,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,2,entire,3,14,19.666666666666668,44.049319,-71.263643,20.2,503,0.47,0,6.733333333333333,1.5,1,2020.6666666666667,2020.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,2.5,entire,3,26.666666666666668,7.833333333333334,44.049319,-71.263643,20.2,503,0.47,0,9.533333333333333,1.1666666666666667,1.6666666666666667,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,2.6,entire,1,38,32.5,44.049319,-71.263643,20.2,503,0.47,0,4.8,3.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,2.8,entire,1,5,39,44.049319,-71.263643,20.2,503,0.47,0,11.1,3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,3.5,entire,1,22,2.5,44.049319,-71.263643,20.2,503,0.47,0,10.1,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,3.7,entire,2,21,28.75,44.049319,-71.263643,20.2,503,0.47,0,12.05,1.75,1.5,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,3.8,entire,4,8.125,7.875,44.049319,-71.263643,20.2,503,0.47,0,8.325,1.675,2.5,2022.75,2022.75,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,4,entire,3,8.833333333333334,34,44.049319,-71.263643,20.2,503,0.47,0,10.333333333333334,3.8,1,2021.3333333333333,2021.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,4,NA,1,27,5.5,44.049319,-71.263643,20.2,503,0.47,0,11.3,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,4.1,entire,1,23.5,35,44.049319,-71.263643,20.2,503,0.47,0,13.1,3.6,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,4.3,entire,1,32,2,44.049319,-71.263643,20.2,503,0.47,0,13.9,2,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,4.4,entire,1,32,5.5,44.049319,-71.263643,20.2,503,0.47,0,3.9,1.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,5.1,entire,1,36.5,24.5,44.049319,-71.263643,20.2,503,0.47,0,11.6,2.4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,5.4,entire,1,34,29,44.049319,-71.263643,20.2,503,0.47,0,7.9,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,5.5,entire,1,19.5,0.5,44.049319,-71.263643,20.2,503,0.47,0,12.1,6.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,5.9,entire,2,16.75,8,44.049319,-71.263643,20.2,503,0.47,0,10.8,1.5,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,6.4,entire,1,2,26,44.049319,-71.263643,20.2,503,0.47,0,11.1,2,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,6.5,entire,2,13,37.5,44.049319,-71.263643,20.2,503,0.47,0,9,1.15,1.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,6.6,entire,1,3.5,23,44.049319,-71.263643,20.2,503,0.47,0,11.6,0.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,6.9,entire,1,11,35,44.049319,-71.263643,20.2,503,0.47,0,11.7,3.8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,7.3,entire,1,5.5,17.5,44.049319,-71.263643,20.2,503,0.47,0,3.9,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,7.5,entire,1,30.5,36,44.049319,-71.263643,20.2,503,0.47,0,10.2,5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,7.8,entire,1,32,30.5,44.049319,-71.263643,20.2,503,0.47,0,9.4,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,7.9,entire,1,38.5,31.5,44.049319,-71.263643,20.2,503,0.47,0,4,2.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,8.5,entire,1,21,6,44.049319,-71.263643,20.2,503,0.47,0,8.9,5.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,8.9,entire,1,39,0,44.049319,-71.263643,20.2,503,0.47,0,10.5,1.2,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,9.3,entire,1,29.5,31,44.049319,-71.263643,20.2,503,0.47,0,4,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,9.7,entire,1,38,0,44.049319,-71.263643,20.2,503,0.47,0,13.3,2.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,10.5,entire,1,38,24,44.049319,-71.263643,20.2,503,0.47,0,6.9,3.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,11,obstruction,1,2.5,1.5,44.049319,-71.263643,20.2,503,0.47,0,13.1,3,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,11.3,entire,1,26,3,44.049319,-71.263643,20.2,503,0.47,0,6.7,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,11.8,entire,1,10,39.5,44.049319,-71.263643,20.2,503,0.47,0,9.2,5.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,12.5,entire,1,30.5,9.5,44.049319,-71.263643,20.2,503,0.47,0,10.4,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,12.9,obstruction,1,3,4,44.049319,-71.263643,20.2,503,0.47,0,10.9,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,13.5,entire,2,34.5,20,44.049319,-71.263643,20.2,503,0.47,0,13.2,3.25,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,14,entire,1,32.5,26,44.049319,-71.263643,20.2,503,0.47,0,12.4,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,15.5,entire,1,5,9.5,44.049319,-71.263643,20.2,503,0.47,0,13.4,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,17.9,entire,1,3.5,38,44.049319,-71.263643,20.2,503,0.47,0,3.1,2.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,18.1,entire,1,10.5,35,44.049319,-71.263643,20.2,503,0.47,0,13.8,2.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,19,entire,1,37.5,18,44.049319,-71.263643,20.2,503,0.47,0,11.3,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,19.3,obstruction,1,10,39.5,44.049319,-71.263643,20.2,503,0.47,0,10.1,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,20,entire,1,33.5,22,44.049319,-71.263643,20.2,503,0.47,0,10.7,6,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,20.7,entire,1,37.5,3.5,44.049319,-71.263643,20.2,503,0.47,0,12.7,2.1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,21.6,entire,1,39.5,39,44.049319,-71.263643,20.2,503,0.47,0,14,2.6,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,22,obstruction,1,39,0,44.049319,-71.263643,20.2,503,0.47,0,10.5,2.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,23,entire,1,37,20,44.049319,-71.263643,20.2,503,0.47,0,12.3,1.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,25,entire,1,36.5,8,44.049319,-71.263643,20.2,503,0.47,0,10.2,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,25.5,maximum,1,22.5,38,44.049319,-71.263643,20.2,503,0.47,0,10.3,1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,O,0,30,maximum,1,37,31.5,44.049319,-71.263643,20.2,503,0.47,0,10.7,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_023,BART_023.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,44.049319,-71.263643,20.2,503,0.47,NA,NA,NA,NA,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,0,29.1,maximum,1,37.5,3,44.062082,-71.285878,20.2,291,0.23,0,8.4,1.9,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,0,29.9,maximum,1,21,0.5,44.062082,-71.285878,20.2,291,0.23,0,13.1,2.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,1.3,30,maximum,1,31.5,16,44.062082,-71.285878,20.2,291,0.23,0,9.9,4.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2,21,obstruction,1,24.5,3,44.062082,-71.285878,20.2,291,0.23,0,11.6,5.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2.5,27,entire,1,39.5,28,44.062082,-71.285878,20.2,291,0.23,0,12.6,4.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2.5,30,maximum,1,31.5,16,44.062082,-71.285878,20.2,291,0.23,0,11.6,6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2.7,27,obstruction,1,1.5,9,44.062082,-71.285878,20.2,291,0.23,0,13.2,3.3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2.7,30,maximum,1,39.5,28,44.062082,-71.285878,20.2,291,0.23,0,5.4,4.4,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,2.9,18,obstruction,1,33.5,37.5,44.062082,-71.285878,20.2,291,0.23,0,11.9,3,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,3,22,obstruction,1,24.5,3,44.062082,-71.285878,20.2,291,0.23,0,4.7,3.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BART,sls_soilCoreCollection,2018-2024,BART,BART_036,BART_036.basePlot.bgc,tower,M,3,25,obstruction,1,35.5,27.5,44.062082,-71.285878,20.2,291,0.23,0,9.8,3.8,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
