uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
159aa2a9-c0cb-427d-967e-1d6b7fff2bc4,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,P3kunhL9imAVUyj+jGZAamAc+NSicMATCYdCzNQFW+Q=,NA,P3kunhL9imAVUyj+jGZAamAc+NSicMATRKrAf6kL37c=,A00000026217,2018-06-27T17:08:00Z,2018-10-25,N,-2.6,-29.9,2,46.67,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
cc195de8-3880-458f-86cd-c776ccb0c32e,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,P3kunhL9imAuveiugLwoB+sE6loJoNaPcZ8rTSJG2LU=,NA,P3kunhL9imAuveiugLwoB+sE6loJoNaPj6mmuZSvNDs=,A00000026254,2018-06-27T17:16:00Z,2018-10-25,N,-5.2,-29.4,1.14,48.21,42.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
51c499e0-df1f-4cd9-ad95-a3786b67390f,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+mKxYLzHg6oM=,NA,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+VtW0PUZsUjc=,A00000030555,2018-06-27T18:44:00Z,2018-10-26,N,-3.9,-30.4,0.57,44.15,77.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
9fda3859-97fe-454b-ae8c-28eeeb18dedb,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imA6EGMWPAbDtXxl9hQrnuRP7SgnPayoiRQ=,NA,P3kunhL9imA6EGMWPAbDtXxl9hQrnuRPU1z4zmE9OEplm5b2RX4ECQ==,A00000027118,2018-06-27T19:41:00Z,2018-10-25,N,-7,-28.6,0.7,49.14,70.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
0b0fdb83-4b6f-4c88-bcaa-a2d3213ec8ea,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imCcaNqq5lNo5Xf42nSK+coV/dkqC8pfpnA=,NA,P3kunhL9imCcaNqq5lNo5Xf42nSK+coVVkFBZCWGuCQ=,A00000026248,2018-06-27T20:00:00Z,2018-10-25,N,-5.2,-29,1,48.16,48.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
822a1e14-784d-4d60-b4f0-a7331d846546,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imDJgYPbZUw0bVzgti8BJJchRt/ztvJS2NE=,NA,P3kunhL9imDJgYPbZUw0bVzgti8BJJch7lpAGzNhITg=,A00000026267,2018-06-27T20:12:00Z,2018-10-25,N,-5.3,-28.2,1.12,48.69,43.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
4573fab9-d0f2-4bd9-aef6-5e33a7300977,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imAT9aqsQMxA+LxNgRwlUTROgh+IjKm67lI=,NA,P3kunhL9imAT9aqsQMxA+LxNgRwlUTROPGKaNZigEY8=,A00000026220,2018-06-27T20:39:00Z,2018-10-25,N,-2.2,-31.3,1.55,49.56,32,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
c34a8597-d1e7-45c2-be40-8afaed95cb55,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,P3kunhL9imAT9aqsQMxA+GuMPRBHB+pfZzQZkvQf3LE=,NA,P3kunhL9imAT9aqsQMxA+GuMPRBHB+pfKatAXBIlk2Q=,A00000027116,2018-06-27T20:43:00Z,2018-10-25,N,-3.4,-30.6,1.48,47.92,32.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
03c4a630-36ba-45e8-ad9d-68577e1a6a98,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imAtCqDUp1aNJKy/gctCbpftGFWl76j+I3E=,NA,P3kunhL9imAtCqDUp1aNJKy/gctCbpftXrnjGGkWyVQ=,A00000026297,2018-06-28T18:26:00Z,2018-10-26,N,-1.8,-29.9,2.43,45.43,18.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
e2591de9-879a-4ce2-b96d-9f92f00b1bde,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imAtCqDUp1aNJKDALrRedjhrxLjepgp+t2M=,NA,P3kunhL9imAtCqDUp1aNJKDALrRedjhr+5+0QmbWJcs=,A00000026202,2018-06-28T18:27:00Z,2018-10-26,N,-2.2,-30.5,2.22,45.36,20.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
c10c5d82-07f5-4176-92c5-6b930dc78264,SOAP_001.basePlot.cfc,D17,SOAP,SOAP_001,distributed,P3kunhL9imCIrq52CTp1qTbQw84JydRMQDXKavvDIBY=,NA,P3kunhL9imCIrq52CTp1qTbQw84JydRMUqqcLuggxag=,A00000026280,2018-06-28T18:29:00Z,2018-10-26,N,-0.7,-28.8,2.14,47.41,22.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_carbonNitrogen
