dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,29.5,maximum,1,2.5,17,31.196845,-84.468201,20.3,36,0.34,0,17.6,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,29.8,maximum,1,2,2.5,31.196845,-84.468201,20.3,36,0.34,0,23.4,3.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,30,maximum,37,20.72972972972973,19.175675675675677,31.196845,-84.468201,20.3,36,0.34,0,20.737837837837837,2.743243243243243,1,2021.2702702702702,2021.2702702702702,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,30,NA,1,29.5,34,31.196845,-84.468201,20.3,36,0.34,0,21,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,30.3,maximum,3,13.333333333333334,14,31.196845,-84.468201,20.3,36,0.34,0,25.400000000000002,1.5,1.3333333333333333,2023.6666666666667,2023.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,30.5,maximum,5,28.8,27.4,31.196845,-84.468201,20.3,36,0.34,0,18.98,2.4,1,2020.8,2020.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,30.6,maximum,1,9,1,31.196845,-84.468201,20.3,36,0.34,0,27.2,0.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,31,maximum,11,24.181818181818183,19.272727272727273,31.196845,-84.468201,20.3,36,0.34,0,19.845454545454544,2.8363636363636364,1,2020.8181818181818,2020.8181818181818,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,M,0,32,maximum,1,28.5,8,31.196845,-84.468201,20.3,36,0.34,0,28.8,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,JERC,sls_soilCoreCollection,2018-2024,JERC,JERC_050,JERC_050.basePlot.bgc,tower,NA,NA,NA,NA,13,NA,NA,31.196845,-84.468201,20.3,36,0.34,NA,NA,NA,NA,2021.3076923076924,2021.3076923076924,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
