uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
96ca83f6-294d-41c8-9075-528778bca9c2,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NaefEv5VxP0Q=,A00000180941,2024-05-09T12:09:00Z,2024-05-13T20:21:00Z,2024-05-16T15:27:00Z,OK,drmNO6RIfvSbG26HfvMcgRjUua9m9s8N8okrY1krKLE=,A00000181297,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NhuVuRYDalZYiX4rNejVhdw==,A00000181304,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NDI/jHjVpPBA=,A00000181305,6.36,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
bdb09cff-fd08-4e77-bf2c-00def2a839af,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lcA2Wu6QIqeo=,A00000180939,2024-05-09T12:13:00Z,2024-05-13T18:20:00Z,2024-05-21T19:05:00Z,OK,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lnnYgW/YWe2g=,A00000181157,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lu7lrbKtzfdM7hBuHfuh7YA==,A00000181163,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lI7DEiiWC330=,A00000181159,8.12,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
324ed135-f474-42dd-9efc-0db467126240,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/r50vofoOHvwE=,A00000180931,2024-05-09T12:13:00Z,2024-05-13T15:08:00Z,2024-05-16T14:18:00Z,OK,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/rnSii6pitv94=,A00000181279,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/ry9zbsOnhWAA=,A00000181281,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/rV4JOfgYhZfU=,A00000181280,6.91,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
a563098e-832f-42f1-a1aa-391ac4d3d983,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAQCqay0r0Xqs=,A00000180955,2024-05-09T12:13:00Z,2024-05-13T21:05:00Z,2024-05-16T15:22:00Z,OK,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAo/ecAs2iNKU=,A00000181301,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAj+ustNTUtvoNXftKovcAPQ==,A00000181302,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAQrScacgiQHI=,A00000181303,8.03,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
cfa8dc6e-c4f0-4e42-83b3-f994ae64c189,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkalUMPHGDeh4=,A00000180938,2024-05-09T14:06:00Z,2024-05-13T20:44:00Z,2024-05-16T15:26:00Z,OK,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkkrMbcWc0o/k=,A00000181122,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkjsbIBJw48Hg0G+bj86tpFw==,A00000181137,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkJ6kYnpj8znw=,A00000181138,7.85,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
59a6fa03-9640-4bb5-8623-20db38030276,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCwzZk7mXvwxI=,A00000180964,2024-05-09T14:09:00Z,2024-05-13T19:16:00Z,2024-05-16T14:11:00Z,OK,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCSEuY/d7DOTs=,A00000181584,drmNO6RIfvTUUGD9jnllnBjpAMTE6keC5gVKboTBonc=,A00000181585,drmNO6RIfvTUUGD9jnllnBjpAMTE6keC+JWL9bvY68k=,A00000181586,5.43,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
eb9e83f1-a063-43fd-b4c8-bfecbdeadcc9,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rc/iDtrCLEh4k=,A00000180963,2024-05-09T14:09:00Z,2024-05-13T18:49:00Z,2024-05-16T14:14:00Z,OK,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rcbRl+ZBGA9rQ=,A00000181255,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rcuHn8T3662wV/PcUr/a57AA==,A00000181254,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rck2IUr8U2G9Y=,A00000181253,4.61,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
6931025b-ae6c-4e03-a935-17384ecf206b,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCHQy9PRrGXtE=,A00000177529,2024-05-09T15:14:00Z,2024-05-13T16:13:00Z,2024-05-16T14:21:00Z,OK,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCS/LUfbr/l9E=,A00000181578,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCdFNzdNKhQl7PPf9c1hYXPQ==,A00000181580,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCv5vxRhvKR0I=,A00000181579,6.66,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
1cfe824d-b952-4a28-81e3-59612a79dbe9,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zfxptPBlpE2Wunpw3KRSPE8k=,A00000180970,2024-05-09T16:40:00Z,2024-05-13T16:43:00Z,2024-05-16T14:17:00Z,OK,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuEijzYpNUww4=,A00000181268,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuJsVk0liOG8KaDpErCh57Hg==,A00000181267,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuN3SV66CFgwU=,A00000181269,5.21,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
2d11d1c2-1db4-4723-827a-8946cceede98,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOZQ5ISOcM6o0=,A00000177556,2024-05-09T16:46:00Z,2024-05-13T18:07:00Z,2024-05-16T14:15:00Z,OK,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOOxnh9SgErvM=,A00000181282,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbO4nCKghLOtSVmm0IxsHafAA==,A00000181284,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbO3wkpzSWNNeI=,A00000181283,7.63,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
da9c0d03-0d0d-41c7-aaf9-7e3fb6367ccb,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovk+Zpn6q4ajQo=,A00000180945,2024-05-09T18:24:00Z,2024-05-13T21:55:00Z,2024-05-16T15:24:00Z,OK,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovkqdWsQnlxpas=,A00000181143,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovkkanQlkYBQNQ=,A00000181128,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovkbUL+aX9R7h4=,A00000181144,6.79,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
90afd2b5-4f0a-4c6e-8909-f72eeee6eaa7,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidMv6rs1A07oE=,A00000180930,2024-05-09T18:44:00Z,2024-05-13T15:55:00Z,2024-05-16T14:20:00Z,OK,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidQUf1athjrhg=,A00000181264,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidHTXHFBoVZnA=,A00000181266,drmNO6RIfvRGs/GpQTaLcMtnJNJj0Tid2oVly3hCMsg=,A00000181265,6.35,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
7f21066e-ed1f-4b2f-b7fa-c4dca0f7b5c7,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc2w7t968+b4=,A00000180962,2024-05-09T20:15:00Z,2024-05-13T17:12:00Z,2024-05-16T14:16:00Z,OK,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc0MSkRCIiqQ=,A00000181572,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvvUIRBZKen2A=,A00000181574,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvPUe21CRLowI=,A00000181573,7.08,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
838b28b3-a3f6-4196-8b02-5ab2224ba440,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkrUzUsHd/2js=,A00000181005,2024-05-14T19:21:00Z,2024-05-16T14:01:00Z,2024-05-21T15:18:00Z,OK,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkUGk/E1DrKFI=,A00000181148,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkBZPp2oNEhvg=,A00000181154,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkE5k48TxDs3w=,A00000181153,2.96,N,0000-0000-0000-0000,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
733191f0-59c0-4743-83ed-12b9b7314463,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvQ9zwei443bgcJe1APtqhnMIKXJEIzfvXo=,A00000177524,2024-05-14T19:21:00Z,2024-05-16T13:37:00Z,2024-05-21T16:57:00Z,OK,drmNO6RIfvQ9zwei443bgcJe1APtqhnMC9TQODdYRX0=,A00000181158,drmNO6RIfvQ9zwei443bgcJe1APtqhnMKZKzE+h+HWeUItPpPbmf6A==,A00000181155,drmNO6RIfvQ9zwei443bgcJe1APtqhnM+K+asCmiMBM=,A00000181156,6.88,NA,0000-0000-0000-0000,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
89f0953e-79c9-4571-ae03-49e2409a6cea,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6I5Lng4CPOjc=,A00000180958,2024-05-15T15:50:00Z,2024-05-16T12:19:00Z,2024-05-22T11:34:00Z,OK,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6IvVcy7/Ecxk=,A00000181129,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6eWECAwDtadU=,A00000181130,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ62qe42M9g3NQ=,A00000181132,3.95,NA,0000-0002-5948-2855,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
3b7468d6-a8a5-45fa-8088-b94c4aff3473,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8jG26n2UgO1Y=,A00000180951,2024-05-15T15:50:00Z,2024-05-16T12:20:00Z,2024-05-22T15:32:00Z,OK,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8afr2VG19n7w=,A00000181142,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8YgC3sqwVm/IEA6wAOdmhNA==,A00000181126,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8emZ6WoBUjV0=,A00000181127,7.55,NA,0000-0000-0000-0000,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
1d4b9f83-4210-46b4-b89a-6e0771510f7e,JERC_013.basePlot.cfc,D03,JERC,JERC_013,distributed,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpVrADyf+avQ=,A00000180960,2024-05-15T16:56:00Z,2024-05-16T14:57:00Z,2024-05-21T12:57:00Z,OK,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3l/LU9jqQ4G70=,A00000181160,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpWpfy7a8Tlo=,A00000181161,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3l5gfR+bS63Sk=,A00000181162,5.85,NA,0000-0000-0000-0000,NA,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chemistrySubsampling
