uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e7bbbf28-73de-499e-aa45-f00ea4b0eb52,2023-06-13,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T11:37:00Z,2022-09-07T11:37:00Z,GUAN_003-M-21-20220907,A00000197147,GUAN_003-M-21-20220907-CN,A00000196786,soil,Y,N,NA,-26.5,NA,45.62,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
4bd3b39a-f8ab-45d9-a87c-e41c2165a0e2,2023-05-30,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T12:12:00Z,2022-09-07T12:12:00Z,GUAN_003-M-23-20220907,A00000196325,GUAN_003-M-23-20220907-CN,A00000196787,soil,N,N,7,NA,2.31,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
85e2e618-8ed4-4fe9-891e-13e25d9570e2,2023-06-13,GUAN_003.basePlot.bgc,D04,GUAN,GUAN_003,distributed,2022-09-07T12:12:00Z,2022-09-07T12:12:00Z,GUAN_003-M-23-20220907,A00000196325,GUAN_003-M-23-20220907-CN,A00000196787,soil,Y,N,NA,-26.2,NA,34.82,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
f50b470e-5b6b-4297-adc9-21df4b558f1e,2023-05-30,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T12:49:00Z,2022-09-07T12:49:00Z,GUAN_042-M-41-20220907,A00000196326,GUAN_042-M-41-20220907-CN,A00000196775,soil,N,N,9,NA,1.33,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
8c751e9b-62a3-412f-8d6e-ac4fb15d5bc5,2023-05-29,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T12:49:00Z,2022-09-07T12:49:00Z,GUAN_042-M-41-20220907,A00000196326,GUAN_042-M-41-20220907-CN,A00000196775,soil,Y,N,NA,-24.4,NA,12.09,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
d06361fe-3cd2-43e9-893b-f8dc9a835bdd,2023-05-30,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T13:24:00Z,2022-09-07T13:24:00Z,GUAN_042-M-23-20220907,A00000196555,GUAN_042-M-23-20220907-CN,A00000196777,soil,N,N,8.1,NA,1.65,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
d88c9e94-2f9a-485d-b9d3-d9970180e650,2023-05-29,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T13:24:00Z,2022-09-07T13:24:00Z,GUAN_042-M-23-20220907,A00000196555,GUAN_042-M-23-20220907-CN,A00000196777,soil,Y,N,NA,-24.2,NA,21.84,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
f6f1a525-193e-49e6-8e3f-093f7be5e36c,2023-06-13,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T13:36:00Z,2022-09-07T13:36:00Z,GUAN_042-M-21-20220907,A00000197111,GUAN_042-M-21-20220907-CN,A00000196773,soil,Y,N,NA,-26,NA,31.29,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
f7fdbed6-9bc3-44b7-88d6-56d67a09e7f9,2023-05-30,GUAN_042.basePlot.bgc,D04,GUAN,GUAN_042,tower,2022-09-07T13:36:00Z,2022-09-07T13:36:00Z,GUAN_042-M-21-20220907,A00000197111,GUAN_042-M-21-20220907-CN,A00000196773,soil,N,N,7.7,NA,2.29,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
c107f287-3c44-431c-8064-bc4fa132a115,2023-05-29,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:17:00Z,2022-09-07T14:17:00Z,GUAN_043-M-21-20220907,A00000197148,GUAN_043-M-21-20220907-CN,A00000196774,soil,Y,N,NA,-24.6,NA,13.73,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
78965a0e-3573-4ccd-a6cd-dc24cb237123,2023-05-30,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:17:00Z,2022-09-07T14:17:00Z,GUAN_043-M-21-20220907,A00000197148,GUAN_043-M-21-20220907-CN,A00000196774,soil,N,N,6.4,NA,0.83,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
a1b00bea-01a5-4ca8-bc57-f8486fd8698e,2023-05-30,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:35:00Z,2022-09-07T14:35:00Z,GUAN_043-M-39-20220907,A00000197144,GUAN_043-M-39-20220907-CN,A00000196772,soil,N,N,6.3,NA,0.77,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
d70d285e-cb82-4818-a83e-a45c4827d127,2023-05-30,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:35:00Z,2022-09-07T14:35:00Z,GUAN_043-M-39-20220907,A00000197144,GUAN_043-M-39-20220907-CN,A00000196772,soil,N,N,6.1,NA,0.78,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
ff50a95c-22f2-483a-a9ee-e1377e13f687,2023-05-29,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:35:00Z,2022-09-07T14:35:00Z,GUAN_043-M-39-20220907,A00000197144,GUAN_043-M-39-20220907-CN,A00000196772,soil,Y,N,NA,-24.7,NA,11.54,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
94c57efa-b472-414d-8497-9f253e9ea411,2023-05-29,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:35:00Z,2022-09-07T14:35:00Z,GUAN_043-M-39-20220907,A00000197144,GUAN_043-M-39-20220907-CN,A00000196772,soil,Y,N,NA,-24.8,NA,9.45,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
6feaa9a9-39fc-40b2-b181-217ddd1e546f,2023-05-30,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:49:00Z,2022-09-07T14:49:00Z,GUAN_043-M-41-20220907,A00000197127,GUAN_043-M-41-20220907-CN,A00000196771,soil,N,N,7.4,NA,0.75,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
31b7ae40-a4fb-43ca-acda-5b384c0a6596,2023-05-29,GUAN_043.basePlot.bgc,D04,GUAN,GUAN_043,tower,2022-09-07T14:49:00Z,2022-09-07T14:49:00Z,GUAN_043-M-41-20220907,A00000197127,GUAN_043-M-41-20220907-CN,A00000196771,soil,Y,N,NA,-24.8,NA,14.98,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
60415e55-81ae-4635-98f0-c202e4b4109d,2023-06-13,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T16:55:00Z,2022-09-07T16:55:00Z,GUAN_004-M-23-20220907,A00000197132,GUAN_004-M-23-20220907-CN,A00000196784,soil,Y,N,NA,-25.3,NA,45.46,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
9ae61703-8d1d-4049-9e03-044939031c15,2023-05-30,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T16:55:00Z,2022-09-07T16:55:00Z,GUAN_004-M-23-20220907,A00000197132,GUAN_004-M-23-20220907-CN,A00000196784,soil,N,N,7,NA,1.91,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
4ec19aa4-8684-40db-842f-4eb130f6f479,2023-06-13,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T17:07:00Z,2022-09-07T17:07:00Z,GUAN_004-M-41-20220907,A00000195580,GUAN_004-M-41-20220907-CN,A00000196785,soil,Y,N,NA,-25.8,NA,30.76,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
aeff0027-e120-4030-8c4d-941fa4752412,2023-05-30,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T17:07:00Z,2022-09-07T17:07:00Z,GUAN_004-M-41-20220907,A00000195580,GUAN_004-M-41-20220907-CN,A00000196785,soil,N,N,8.2,NA,2.31,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
953c642a-eb72-4b48-ae87-b6908ab4d9c0,2023-05-30,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T17:16:00Z,2022-09-07T17:16:00Z,GUAN_004-M-21-20220907,A00000197116,GUAN_004-M-21-20220907-CN,A00000196783,soil,N,N,7.6,NA,1.49,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
7ad36b34-400b-4156-a416-e8510758038b,2023-06-13,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,distributed,2022-09-07T17:16:00Z,2022-09-07T17:16:00Z,GUAN_004-M-21-20220907,A00000197116,GUAN_004-M-21-20220907-CN,A00000196783,soil,Y,N,NA,-25.2,NA,28.02,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
1290f36c-35e6-4576-82c0-9a3cf2ce552c,2023-05-29,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T18:22:00Z,2022-09-07T18:22:00Z,GUAN_006-M-39-20220907,A00000196317,GUAN_006-M-39-20220907-CN,A00000196778,soil,Y,N,NA,-23,NA,15.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
efb7e3f9-b4c8-4bf2-b940-853fe63c5987,2023-05-30,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T18:22:00Z,2022-09-07T18:22:00Z,GUAN_006-M-39-20220907,A00000196317,GUAN_006-M-39-20220907-CN,A00000196778,soil,N,N,7.1,NA,1.67,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
715fe17e-91bf-4621-bdb6-3d4868c39c60,2023-05-29,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T18:35:00Z,2022-09-07T18:35:00Z,GUAN_006-M-23-20220907,A00000197099,GUAN_006-M-23-20220907-CN,A00000196781,soil,Y,N,NA,-23.5,NA,30.81,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
19609f9d-d6f8-4dd7-a7fd-b5c4d45e36e1,2023-05-30,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T18:35:00Z,2022-09-07T18:35:00Z,GUAN_006-M-23-20220907,A00000197099,GUAN_006-M-23-20220907-CN,A00000196781,soil,N,N,7.1,NA,0.73,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
6ce49dc0-4d3a-49f3-a81a-4a38061ca3fe,2023-06-13,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T19:02:00Z,2022-09-07T19:02:00Z,GUAN_006-M-21-20220907,A00000197098,GUAN_006-M-21-20220907-CN,A00000196782,soil,Y,N,NA,-25,NA,35.1,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
684c1d21-ce8d-4fb7-afe5-1155f88df751,2023-05-30,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,distributed,2022-09-07T19:02:00Z,2022-09-07T19:02:00Z,GUAN_006-M-21-20220907,A00000197098,GUAN_006-M-21-20220907-CN,A00000196782,soil,N,N,6.9,NA,1.4,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,bEP9Ut5BMUSEVHTehx6p8Q==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilChemistry
