uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
456ff7b1-6e1f-470e-a839-af7a942f4a5e,2024-11-11,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-07-08T17:43:00Z,2024-07-08T17:43:00Z,HARV_001-M-23-20240708,A00000155878,HARV_001-M-23-20240708-CN,A00000160804,soil,N,N,4,-27.7,0.15,3.09,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
886916a1-345e-49b6-a0ea-4fbd220b505f,2024-11-11,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-07-08T17:43:00Z,2024-07-08T17:43:00Z,HARV_001-O-23-20240708,A00000155246,HARV_001-O-23-20240708-CN,A00000160823,soil,N,N,-1,-29.7,1.47,33.95,23,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
ac394ae0-9baf-4667-83c2-26a590d6f36b,2024-11-11,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-07-08T17:43:00Z,2024-07-08T17:43:00Z,HARV_001-O-23-20240708,A00000155246,HARV_001-O-23-20240708-CN,A00000160823,soil,N,N,-1.1,-29.7,1.52,34.94,23,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
39cb7d83-7ce9-4ff2-a69b-d4e67c3c8e93,2024-11-11,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-07-08T18:27:00Z,2024-07-08T18:27:00Z,HARV_001-M-21-20240708,A00000155879,HARV_001-M-21-20240708-CN,A00000160818,soil,N,N,6.5,-26.7,0.08,1.77,22.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
0875520e-84c3-40ec-9e59-16e68ff67f24,2024-11-11,HARV_001.basePlot.bgc,D01,HARV,HARV_001,distributed,2024-07-08T18:27:00Z,2024-07-08T18:27:00Z,HARV_001-O-21-20240708,A00000155241,HARV_001-O-21-20240708-CN,A00000160810,soil,N,N,1,-28.5,0.9,21.08,23.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
8d879662-9098-4017-8cdd-60e169452666,2024-11-11,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2024-07-09T13:02:00Z,2024-07-09T13:02:00Z,HARV_004-M-23-20240709,A00000155883,HARV_004-M-23-20240709-CN,A00000160805,soil,N,N,3.7,-27.3,0.35,5.41,15.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
001d2ca1-ff03-4f71-9091-84ee730b8c01,2024-11-11,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2024-07-09T13:02:00Z,2024-07-09T13:02:00Z,HARV_004-O-23-20240709,A00000155277,HARV_004-O-23-20240709-CN,A00000160808,soil,N,N,-1.5,-29.7,2.01,45.46,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
7a5b479d-5d0a-4222-8921-647ec2f6659b,2024-11-11,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2024-07-09T14:03:00Z,2024-07-09T14:03:00Z,HARV_004-O-39-20240709,A00000155279,HARV_004-O-39-20240709-CN,A00000160802,soil,N,N,-0.2,-29.1,1.51,30.53,20.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
a997782f-5002-4f95-97ae-e9469c3eb53a,2024-11-11,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2024-07-09T14:03:00Z,2024-07-09T14:03:00Z,HARV_004-M-39-20240709,A00000155885,HARV_004-M-39-20240709-CN,A00000160807,soil,N,N,4.5,-27.2,0.51,7.71,15.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
a4067550-cb53-418a-bd60-6196e0ca02a6,2024-11-11,HARV_004.basePlot.bgc,D01,HARV,HARV_004,distributed,2024-07-09T14:56:00Z,2024-07-09T14:56:00Z,HARV_004-M-41-20240709,A00000155884,HARV_004-M-41-20240709-CN,A00000160811,soil,N,N,2.7,-27.2,0.5,8.82,17.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
e976d391-9ddb-4861-b058-6a6fdcd97eba,2024-11-11,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T17:00:00Z,2024-07-09T17:00:00Z,HARV_021-O-39-20240709,A00000155287,HARV_021-O-39-20240709-CN,A00000160852,soil,N,N,-1.5,-29.7,1.63,47.02,28.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
0d2e2a5f-94de-4d39-a51e-e7664caffea9,2024-12-02,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T17:00:00Z,2024-07-09T17:00:00Z,HARV_021-M-39-20240709,A00000155893,HARV_021-M-39-20240709-CN,A00000160834,soil,N,N,3.8,-27.3,0.15,3.74,25.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
dcd8dcd7-55d2-4180-a46d-6988fe989cb9,2024-12-02,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T17:43:00Z,2024-07-09T17:43:00Z,HARV_021-M-23-20240709,A00000155892,HARV_021-M-23-20240709-CN,A00000160813,soil,N,N,4.1,-27.3,0.14,3.67,26.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
c82f75b2-a0fd-49ef-ac93-33f719411298,2024-12-02,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T17:43:00Z,2024-07-09T17:43:00Z,HARV_021-M-23-20240709,A00000155892,HARV_021-M-23-20240709-CN,A00000160813,soil,N,N,4,-27.1,0.15,3.87,25.6,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
f308c872-8c60-45a2-bf8a-a83bf987ab9c,2024-11-11,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T17:43:00Z,2024-07-09T17:43:00Z,HARV_021-O-23-20240709,A00000155286,HARV_021-O-23-20240709-CN,A00000160854,soil,N,N,-1.2,-29.4,1.82,50.2,27.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
60bc098f-f143-43a9-b4d7-7acae1d5bd62,2024-11-11,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T18:26:00Z,2024-07-09T18:26:00Z,HARV_021-O-41-20240709,A00000155288,HARV_021-O-41-20240709-CN,A00000160815,soil,N,N,-0.3,-29.1,2.41,48.87,20.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
df3317bc-ad31-4482-bd65-2b95cec3a8e3,2024-12-02,HARV_021.basePlot.bgc,D01,HARV,HARV_021,distributed,2024-07-09T18:26:00Z,2024-07-09T18:26:00Z,HARV_021-M-41-20240709,A00000155894,HARV_021-M-41-20240709-CN,A00000160833,soil,N,N,4.1,-27.3,0.26,5.9,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
af094bf2-8be6-4b99-a800-5c12d612da3f,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,HARV_002-O-21-20240710,A00000155242,HARV_002-O-21-20240710-CN,A00000160829,soil,N,N,-1.6,-28.9,1.56,42.26,27,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
362f0067-ce61-4409-9667-6f48c286909d,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,HARV_002-M-21-20240710,A00000155880,HARV_002-M-21-20240710-CN,A00000160819,soil,N,N,4.4,-27.4,0.28,7.21,25.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
148dd9f2-6023-4890-b6dd-88ebaa5ceea0,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,HARV_002-M-39-20240710,A00000155882,HARV_002-M-39-20240710-CN,A00000160831,soil,N,N,4,-27.6,0.22,6.05,26.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
46c2bf82-b686-4c23-a1fd-448e7abe1f03,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,HARV_002-O-39-20240710,A00000155245,HARV_002-O-39-20240710-CN,A00000160793,soil,N,N,-1.2,-28.8,1.37,40.42,29.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
152519b2-93cd-4ef1-a3fe-fb3eb7168192,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T14:51:00Z,2024-07-10T14:51:00Z,HARV_002-O-41-20240710,A00000155243,HARV_002-O-41-20240710-CN,A00000160791,soil,N,N,-1.5,-29.4,2.05,48.28,23.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
0554efae-8801-42b2-9378-ec98ced09b2a,2024-11-11,HARV_002.basePlot.bgc,D01,HARV,HARV_002,distributed,2024-07-10T14:51:00Z,2024-07-10T14:51:00Z,HARV_002-M-41-20240710,A00000155881,HARV_002-M-41-20240710-CN,A00000160800,soil,N,N,5.3,-27.6,0.21,4.74,22.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
68bfa637-7cbc-4700-972e-9d6019c413bb,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,HARV_005-O-21-20240710,A00000155281,HARV_005-O-21-20240710-CN,A00000160792,soil,N,N,-0.5,-29.9,1.59,34.77,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
3ab66e5d-ec35-43fd-8887-044cb6dfa6fe,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,HARV_005-M-21-20240710,A00000155887,HARV_005-M-21-20240710-CN,A00000160826,soil,N,N,5.3,-27.9,0.23,4.08,18.1,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
a27fa991-7310-4479-bdd8-c254ed850024,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,HARV_005-M-21-20240710,A00000155887,HARV_005-M-21-20240710-CN,A00000160826,soil,N,N,5.1,-28,0.2,3.69,18.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
698e49fd-49af-4aad-b4b1-535d6f499ebb,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,HARV_005-M-23-20240710,A00000155888,HARV_005-M-23-20240710-CN,A00000160821,soil,N,N,5.1,-27.4,0.26,4.11,16,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
cfe20ba0-1de7-4a9c-af73-04eebb458488,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,HARV_005-O-23-20240710,A00000155282,HARV_005-O-23-20240710-CN,A00000160809,soil,N,N,-0.2,-29.1,1.68,36.39,21.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
ac5ae6bd-83bf-4192-9a1c-5461c1232073,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,HARV_005-M-39-20240710,A00000155886,HARV_005-M-39-20240710-CN,A00000160799,soil,N,N,6.2,-27.4,0.26,5.03,19,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
b286bbd2-aeb1-493f-a0c7-84ae34eafba1,2024-11-11,HARV_005.basePlot.bgc,D01,HARV,HARV_005,distributed,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,HARV_005-O-39-20240710,A00000155280,HARV_005-O-39-20240710-CN,A00000160806,soil,N,N,0.1,-29.4,1.97,46.76,23.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilChemistry
