uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e2ad07a8-cdf3-4add-9518-d0cff900a273,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqfsnlK4kvacq8v8IIMpzBzCah+cwhsCke2k=,A00000459216,Nc+HNMhlqfsnlK4kvacq8v8IIMpzBzCaBkX1QcpDcU8ojVq3kYjn4w==,A00000459755,2024-05-16T16:12:00Z,2024-08-07,1,0.198,25,0.114,0.62,0.234,0.082,0.091,374,34.6,3.6,19.5,16.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
6bf2c4df-7daf-415e-8c3f-6b65fd7b2f23,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqftNIfUbETxC7ByEHPXns9lv6ernnUNYdCY=,A00000459236,Nc+HNMhlqftNIfUbETxC7ByEHPXns9lvw6LZBbiDT+s=,A00000459587,2024-05-16T16:53:00Z,2024-08-07,1,0.202,25,0.268,0.96,0.811,0.297,0.172,144.1,119.2,28.6,19,15.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
ea1662eb-d461-4c04-b520-9dc01d3f16b9,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqfsclpnYGliH+vco6GHlI4GQey8W23WLdnI=,A00000459232,Nc+HNMhlqfsclpnYGliH+vco6GHlI4GQkRRukB4O2PE=,A00000459561,2024-05-16T16:53:00Z,2024-08-07,1,0.202,25,0.147,0.91,0.542,0.175,0.158,1505,206.9,7.2,29.5,24.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
8cb0023e-549a-4751-b9e9-ff960f2dba35,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwWAGYujjcJag=,A00000459215,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwY3u4vsTJQ14=,A00000459772,2024-05-16T17:50:00Z,2024-08-07,1,0.2,25,0.163,0.873,0.572,0.185,0.12,370.8,28.3,8.5,21.6,122.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
b4dcfb20-d79b-4678-bb15-0229103f7107,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJIs7ft3KcKTk=,A00000459225,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJWh8sS1/lzyhEmYGYzZrahA==,A00000459726,2024-05-16T17:50:00Z,2024-08-07,1,0.196,25,0.139,0.55,0.443,0.132,0.138,229.6,69.1,5.4,14.9,26,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
aab8857c-43e7-49d1-bb56-6c1841202fda,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885sOBVBhw5SkbU=,A00000459221,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885se4ZkG2ZdjiY=,A00000459733,2024-05-16T17:50:00Z,2024-08-07,1,0.203,25,0.254,0.805,0.697,0.236,0.121,29.9,34.6,6.2,11.6,17.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
3180df71-2564-41c8-b7aa-305663866aa9,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzzK4r842KREzs=,A00000459223,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzz1T1Xp0vYffQ=,A00000459764,2024-05-16T17:50:00Z,2024-08-07,1,0.203,25,0.148,0.647,0.665,0.147,0.182,77.3,46.4,4.5,8.7,8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
43d26c3b-eed6-4ba3-b1cd-402d01bf3dea,DELA_009.basePlot.cfc,D08,DELA,DELA_009,distributed,Nc+HNMhlqfsYE7co1v1sA25DVm10gsyiju/nHRS1Trw=,A00000416258,Nc+HNMhlqfsYE7co1v1sA25DVm10gsyiqTpavT2Y1DnNYaAYH3rItg==,A00000459760,2024-05-21T14:59:00Z,2024-08-07,1,0.202,25,0.107,0.605,0.418,0.163,0.095,946.5,23.6,3.8,9.9,20.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
a5157f42-f8c6-4a04-96df-be3c84040cca,DELA_009.basePlot.cfc,D08,DELA,DELA_009,distributed,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NSFk5wvsYOes=,A00000459206,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NY8RR0/4SwGmnCeA2UmUYyw==,A00000459769,2024-05-21T14:59:00Z,2024-08-07,1,0.198,25,0.143,0.494,2.181,0.408,0.152,2301,41.4,7.5,41.9,66.6,OK,OK,OK,OK,OK,sample value outlier,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
dd551a24-cead-4bda-b551-ee122a6c76e0,DELA_046.basePlot.cfc,D08,DELA,DELA_046,tower,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnhDzlCtyDlns=,A00000459249,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnZBxfKKdkufs=,A00000459775,2024-05-22T14:50:00Z,2024-08-07,1,0.198,25,0.136,0.492,0.632,0.297,0.116,346.8,39.3,7.8,14.1,37,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_elements
