uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1cbb189d-d525-4e2c-8440-ea5e88240b0a,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJKHuqxu/yGsk=,A00000036294,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJaf9ywXNZ9WA=,A00000036609,2018-09-25T18:05:00Z,2019-02-07,N,-2,-28.5,0.82,49.79,60.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
918f44f9-217f-4c46-b094-1f4e38afffe3,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaJ2m6lMQvXCA=,A00000036295,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVa4S4f966LRZ0=,A00000036607,2018-09-25T18:35:00Z,2019-02-07,N,-0.3,-30.2,1.03,49.72,48.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
e29c30ae-6c08-4427-a49f-3be8e024bea9,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2NxPpJInzaqw=,A00000036296,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2T3ksZAJkmms=,A00000036605,2018-09-25T18:46:00Z,2019-02-07,N,-1.7,-16.7,0.76,46.69,61.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
0c99a0d3-8603-4854-adf9-4fe0dab8968a,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk/8qEjM5BB6Y=,A00000036303,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+GkyXUqpgY6wLo=,A00000036595,2018-09-26T11:28:00Z,2019-02-07,N,-2.3,-27.7,1.59,49.3,31,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
af116a94-7f3e-4ea1-be44-1b60d2046a57,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKt5jS80tCUg=,A00000036302,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnnkQzrc1Sb+k=,A00000036597,2018-09-26T12:57:00Z,2019-02-07,N,0.5,-27.4,0.98,49.42,50.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
fb3b4cef-1867-4354-9ea5-1307e217d00e,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdhsW27Km4b20=,A00000036599,2018-09-26T13:02:00Z,2019-02-07,N,-3.1,-28.4,0.9,53.48,59.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
b140159e-48c7-4d4d-ac6c-089e998a0e59,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/tQQTkpTOx7s=,A00000036300,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/n/a7kj1J2QQ=,A00000036601,2018-09-26T13:12:00Z,2019-02-07,N,-2.1,-23.7,1.07,46.24,43.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
0d296ade-d051-40e4-a824-19be8e6712d7,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNY3X1LSs1ruE=,A00000036282,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNumucte29jwA=,A00000036561,2018-09-26T14:01:00Z,2019-02-08,N,-6.3,-27.9,0.81,53.63,66,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
48c03746-e3ad-49db-a8ec-eb3954b6b21f,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjdTgTbh4nobY=,A00000036559,2018-09-26T14:25:00Z,2019-02-08,N,-3.7,-29.1,0.69,52.52,76.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
4a9cb620-c5f3-47d2-aac5-4457a27cce38,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsxbZEjPzyt1I=,A00000036283,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsdL5WrN9g3O4=,A00000036557,2018-09-26T15:03:00Z,2019-02-08,N,-2.8,-28.5,1.07,49.04,45.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
ed4bc0a0-2d77-4395-84a9-0632365d2124,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8s6Pd+rAg1t8=,A00000036286,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8H5P5m1TKeUI=,A00000036563,2018-09-26T15:27:00Z,2019-02-08,N,-4.2,-18.7,0.83,47.83,57.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
86090769-7d16-4271-bea5-72f2adcf6f46,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,k7LBIL3J5m7ty1Gkab+ZY00VA59qGbr4PRTWfWYYZ6I=,A00000036279,k7LBIL3J5m7ty1Gkab+ZY00VA59qGbr4MtELlZMmz1o=,A00000036554,2018-09-27T13:09:00Z,2019-02-08,N,-3.2,-30.7,1.09,49.7,45.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
25e5ab04-6773-4bcc-a7f4-ef0eb0f445f8,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,k7LBIL3J5m6Uko8mmLnRLMW0zsGcpJyhpdBpQqadwfw=,A00000036280,k7LBIL3J5m6Uko8mmLnRLMW0zsGcpJyhAX4Il2YkdbM=,A00000036553,2018-09-27T13:17:00Z,2019-02-08,N,-1.1,-26.9,0.93,49.38,53.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
f03b32e8-9aee-4ca4-ae94-24c1cb286587,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,k7LBIL3J5m7UxNc1O0EaFIDc4tQvI2CVbVsFKRO3KME=,A00000036281,k7LBIL3J5m7UxNc1O0EaFIDc4tQvI2CV2cFNEkZt2EQ=,A00000036551,2018-09-27T13:30:00Z,2019-02-08,N,-2.8,-28.6,1.27,51.02,40.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_carbonNitrogen
