uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0202d8b7-e5f8-43a9-8f2d-56c8af604f74,SRER_002.basePlot.cfc,D14,SRER,SRER_002,distributed,jf4sOIyMYqwVxe5c4Fd1ygQZ4hNhshRIE4GQrKE+t74=,A00000279887,2021-08-18T16:58:00Z,2021-08-19T23:00:00Z,2021-08-25T16:30:00Z,OK,jf4sOIyMYqwVxe5c4Fd1ygQZ4hNhshRImQOuEaK8Tfo=,A00000279967,NA,NA,NA,NA,NA,NA,0000-0002-5964-2409,No lig sample created,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
748fdb0f-f448-41a4-89cf-cdd4a836db51,SRER_002.basePlot.cfc,D14,SRER,SRER_002,distributed,jf4sOIyMYqxdyL0XwKLMSZ9IkxmNUHal6KSBbdulf6M=,A00000279750,2021-08-18T17:40:00Z,2021-08-19T23:00:00Z,2021-08-25T16:30:00Z,OK,jf4sOIyMYqxdyL0XwKLMSZ9IkxmNUHalNXKlFDOSz9U=,A00000279920,jf4sOIyMYqxdyL0XwKLMSZ9IkxmNUHalMFoKMXA7UhI=,A00000279936,jf4sOIyMYqxdyL0XwKLMSZ9IkxmNUHal4OAnW13HfL0=,A00000279952,7.99,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
bf21a543-0d71-427f-947a-260e7bb7d774,SRER_006.basePlot.cfc,D14,SRER,SRER_006,distributed,jf4sOIyMYqy/4wkyZKATbpcA8btE7eSdZmm0fQFqCEI=,A00000279751,2021-08-19T16:03:00Z,2021-08-23T22:30:00Z,2021-08-26T20:15:00Z,OK,jf4sOIyMYqy/4wkyZKATbpcA8btE7eSddUdvJMCjeu0=,A00000279982,jf4sOIyMYqy/4wkyZKATbpcA8btE7eSdFWbvjQHkOcg=,A00000279918,jf4sOIyMYqy/4wkyZKATbpcA8btE7eSdBvAcgbP6fEM=,A00000279902,7.04,NA,0000-0002-5964-2409,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
004fecdd-0b0b-4fd3-b813-62aead56554e,SRER_006.basePlot.cfc,D14,SRER,SRER_006,distributed,jf4sOIyMYqxqeekqhgoxM61l4eLbkTd+g9s4RQFZ5qM=,A00000279748,2021-08-19T16:44:00Z,2021-08-23T22:30:00Z,2021-08-26T20:15:00Z,OK,jf4sOIyMYqxqeekqhgoxM61l4eLbkTd+20FsAd7b9cc=,A00000279935,jf4sOIyMYqxqeekqhgoxM61l4eLbkTd+43IrGRdHP2glKPIXv8OOCw==,A00000279903,jf4sOIyMYqxqeekqhgoxM61l4eLbkTd+LVqIUiBv18U=,A00000279919,7.98,NA,0000-0002-5964-2409,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
9da9acaa-9bc9-447c-ad4c-80d3af6efa98,SRER_006.basePlot.cfc,D14,SRER,SRER_006,distributed,jf4sOIyMYqx6WrAE2n7QNdbMY3sEN7tn1uyga746RfI=,A00000279892,2021-08-19T17:34:00Z,2021-08-23T22:30:00Z,2021-08-26T20:15:00Z,OK,jf4sOIyMYqx6WrAE2n7QNdbMY3sEN7tnY+0QcXeXJ+o=,A00000279934,jf4sOIyMYqx6WrAE2n7QNdbMY3sEN7tnG/IGuBSNWRTXFTmgQoGenQ==,A00000279950,jf4sOIyMYqx6WrAE2n7QNdbMY3sEN7tnejV1krAvTJM=,A00000279966,2.6,NA,0000-0002-5964-2409,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
ed5141e7-96df-4e2d-807e-b92a7139e11b,SRER_003.basePlot.cfc,D14,SRER,SRER_003,distributed,jf4sOIyMYqxtK6NJ70WgOKezBCAQSNDzPBkrPRbNJ98=,A00000279895,2021-08-23T15:14:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqxtK6NJ70WgOKezBCAQSNDzBUqyQ6ngOuo=,A00000279981,jf4sOIyMYqxtK6NJ70WgOKezBCAQSNDzZgTiXkhqkYY=,A00000279810,jf4sOIyMYqxtK6NJ70WgOKezBCAQSNDzEMhwam12BBs=,A00000279826,6.56,NA,0000-0001-9330-2435,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
107ccb7d-930d-4ec4-95df-e416f35f9f66,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqyjZ9X7sKVR9WbW9tfoIlNgluZuqN3i2yk=,A00000279770,2021-08-23T15:35:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqyjZ9X7sKVR9WbW9tfoIlNgKIKtbqGy8e4=,A00000279931,jf4sOIyMYqyjZ9X7sKVR9WbW9tfoIlNgOLFj9/udv/x6mBGXx2A50A==,A00000279932,jf4sOIyMYqyjZ9X7sKVR9WbW9tfoIlNgbsQhts1Ebj4=,A00000279807,2.12,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
0eb6a1c3-c8f0-499f-ade5-d2e42ea1d393,SRER_003.basePlot.cfc,D14,SRER,SRER_003,distributed,jf4sOIyMYqwChBBhHdmN/wScOWPDeljSx5v5Km1oBmE=,A00000279752,2021-08-23T15:46:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqwChBBhHdmN/wScOWPDeljSzIt1KWaCSL4=,A00000279933,jf4sOIyMYqwChBBhHdmN/wScOWPDeljSiUyWiq7QDCQ=,A00000279949,jf4sOIyMYqwChBBhHdmN/wScOWPDeljS4AGv0svNmGE=,A00000279965,6.98,NA,0000-0001-9330-2435,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
e42b31bf-ca0f-43d8-839a-78a4b3704c6a,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqwTQkxTxQGMl28vT/y90y3vGPWp7M9YaVU=,A00000279886,2021-08-23T16:06:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqwTQkxTxQGMl28vT/y90y3v+DUV5mNLroY=,A00000279993,jf4sOIyMYqwTQkxTxQGMl28vT/y90y3vRXCH9y7HgacNfTN9dRcfJw==,A00000279994,jf4sOIyMYqwTQkxTxQGMl28vT/y90y3v3A/4BSzQo1o=,A00000279828,8.32,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
325aaa1b-ae4a-48b9-a851-7def636a3adf,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqyjZ9X7sKVR9U623BPgOeXOl4iPotUNw4w=,A00000279771,2021-08-23T16:35:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqyjZ9X7sKVR9U623BPgOeXO7C1YhaSArKg=,A00000279945,jf4sOIyMYqyjZ9X7sKVR9U623BPgOeXOMPVja9k+W1X2+VqYVBf3Tg==,A00000279976,jf4sOIyMYqyjZ9X7sKVR9U623BPgOeXOwFKcr1egtoQ=,A00000279823,2.08,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
c343ca16-f693-44df-9f55-a2016a620062,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqyHHfxnzFnK7vbsreNOK3iDPT05w3J3eNM=,A00000279711,2021-08-23T16:52:00Z,2021-08-30T20:30:00Z,2021-09-28T20:20:00Z,samples held longer than 5 days before processing,jf4sOIyMYqyHHfxnzFnK7vbsreNOK3iDORq4/lvaCYM=,A00000280217,jf4sOIyMYqyHHfxnzFnK7vbsreNOK3iDm8sJa/iH3n8=,A00000280218,jf4sOIyMYqyHHfxnzFnK7vbsreNOK3iDCe+zanO6Qws=,A00000280268,2.4,NA,0000-0002-5964-2409,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
3ac4aa8d-b064-41b3-8a48-288cb957352f,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqx6wVGq6P1DjblFVlArBUH/SZYkuqpjvdk=,A00000279773,2021-08-23T17:07:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqx6wVGq6P1DjblFVlArBUH/8UMGjvF3nNg=,A00000279947,jf4sOIyMYqx6wVGq6P1DjblFVlArBUH/MvD35tKS7jJTfnPzXk6a6Q==,A00000279946,NA,NA,NA,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
23c047bd-9507-4ab4-82b2-11fdf92f3183,SRER_003.basePlot.cfc,D14,SRER,SRER_003,distributed,jf4sOIyMYqxH5lh5NevTPhIf4NCcV/LCq3qPCer7AAM=,A00000279893,2021-08-23T17:37:00Z,2021-08-30T20:30:00Z,2021-09-28T20:20:00Z,samples held longer than 5 days before processing,jf4sOIyMYqxH5lh5NevTPhIf4NCcV/LC5+2V1JsKYfE=,A00000280214,jf4sOIyMYqxH5lh5NevTPhIf4NCcV/LCQb+xRRlVZ/2DrSjfnzSmsQ==,A00000280213,jf4sOIyMYqxH5lh5NevTPhIf4NCcV/LCHptVH4T1H78=,A00000280260,5.65,NA,0000-0002-5964-2409,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
ebaad975-2d74-4449-b676-00cf05fcc95d,SRER_004.basePlot.cfc,D14,SRER,SRER_004,distributed,jf4sOIyMYqx6wVGq6P1DjdLjlCab33GcXJ22P381QjQ=,A00000279774,2021-08-23T17:39:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqx6wVGq6P1DjdLjlCab33Gc9T8Vll6MvAs=,A00000279979,jf4sOIyMYqx6wVGq6P1DjdLjlCab33GcC6yKtpEZYgzP+gvIgHjlLA==,A00000279948,NA,NA,NA,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
fd61f41a-454d-44f8-92f2-6bd75fc596b0,SRER_007.basePlot.cfc,D14,SRER,SRER_007,distributed,jf4sOIyMYqxF0fkovBPluXfO4/oLy0qDYPFS9Fbcaxk=,A00000279760,2021-08-24T14:38:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqxF0fkovBPluXfO4/oLy0qDwYCYw/O4aeY=,A00000279930,jf4sOIyMYqxF0fkovBPluXfO4/oLy0qDD3SVYccxvB44O1i89oM6Fg==,A00000279929,jf4sOIyMYqxF0fkovBPluXfO4/oLy0qDyv/fwGOVlhM=,A00000279808,2.27,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
d92012b5-c3ee-4760-8500-06235ea12976,SRER_005.basePlot.cfc,D14,SRER,SRER_005,distributed,jf4sOIyMYqzkkNrC4eFqCe5yOWLP1q7V3mN5toV09u4=,A00000279762,2021-08-24T15:01:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqzkkNrC4eFqCe5yOWLP1q7V4dJlKJAN1as=,A00000279827,jf4sOIyMYqzkkNrC4eFqCe5yOWLP1q7VcZW5iwrJxZ8UN9WGin734Q==,A00000279811,jf4sOIyMYqzkkNrC4eFqCe5yOWLP1q7Vm1/KW1aBAsE=,A00000279812,7.25,NA,0000-0001-9330-2435,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
3b5e9bff-1a9a-4eac-981e-6c321d878e39,SRER_007.basePlot.cfc,D14,SRER,SRER_007,distributed,jf4sOIyMYqxber0DlvIjBA/gipF9Yje+rnBoRGbApWw=,A00000279890,2021-08-24T15:12:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqxber0DlvIjBA/gipF9Yje+gQAggq/CH1s=,A00000279951,jf4sOIyMYqxber0DlvIjBA/gipF9Yje+0ZSfeQTCNgY=,A00000279815,jf4sOIyMYqxber0DlvIjBA/gipF9Yje+wwTlsy/qs2M=,A00000279816,6.11,NA,0000-0003-4194-7703,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
a6ba57c4-8ae1-470e-89f2-50750a6c7471,SRER_005.basePlot.cfc,D14,SRER,SRER_005,distributed,jf4sOIyMYqxdFov1Sz95q3Etl0g68APlJC6hFlash/8=,A00000279753,2021-08-24T15:44:00Z,2021-08-24T22:42:00Z,2021-08-30T14:45:00Z,OK,jf4sOIyMYqxdFov1Sz95q3Etl0g68APlGAU5M1RSwJI=,A00000279832,jf4sOIyMYqxdFov1Sz95q3Etl0g68APlzQ9efD+5KXc=,A00000279901,jf4sOIyMYqxdFov1Sz95q3Etl0g68APlNvkwl5LVivg=,A00000279917,4.15,NA,0000-0001-9330-2435,NA,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chemistrySubsampling
