uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a5821045-4dbc-4f8c-a7fe-026b4737efd1,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,evergreenForest,WGS84,29.69225,-81.983366,20.1,38.8,0.1,NEON.DOC.001024vH,2021-10-05T17:30:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkErtFIzsiY5Uo=,NA,OK,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkESIVAhLWwAPsFo0BVptxa5w==,B00000128699,NA,OK,NA,NA,NA,NA,NA,NA,Y,08631,NEON.PLA.D03.OSBS.08631,BUCA15,Butia capitata (Mart.) Becc.,OK,sunlit gap,Full sun,NA,1.6,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
bcf70d56-5ff4-4108-8876-1838eb9e3a29,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,evergreenForest,WGS84,29.69225,-81.983366,20.1,38.8,0.1,NEON.DOC.001024vH,2021-10-05T17:38:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn60xQUmx/GxuE7n+IA5QTH73gfHYqtuNLc=,NA,OK,AU8RPrEDsn60xQUmx/GxuE7n+IA5QTH77grOJNcY8GF1gUjcNSChbQ==,B00000065537,NA,OK,NA,NA,NA,NA,NA,NA,Y,08624,NEON.PLA.D03.OSBS.08624,DIVI5,Diospyros virginiana L.,Leaves beginning to senesce,sunlit gap,Partially shaded,NA,1.9,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,Plant senescing; resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
19008195-ebe8-4997-9108-e64f8f1e8c81,OSBS_004.basePlot.cfc,D03,OSBS,OSBS_004,distributed,evergreenForest,WGS84,29.684075,-81.959108,20.2,37.4,0.48,NEON.DOC.001024vH,2021-10-05T18:30:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqI2gvFmJwdqAU=,NA,OK,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqITufjJ+bR6EjVg/AOunHR7g==,B00000063462,NA,OK,NA,NA,NA,NA,NA,NA,Y,08662,NEON.PLA.D03.OSBS.08662,ASIN12,Asimina incana (W. Bartram) Exell,OK,sunlit gap,Full sun,NA,0.5,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0002-9814-2044,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
1dedef80-37d8-4b49-a1ad-7f120d307383,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,woodyWetlands,WGS84,29.702914,-82.008881,20.1,31,0.23,NEON.DOC.001024vH,2021-10-06T12:32:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn71mJc3348pJymRScbYAYTAMQtotdMRYRg=,NA,OK,AU8RPrEDsn71mJc3348pJymRScbYAYTAw4MG8XOCn/c=,B00000065547,NA,OK,NA,NA,NA,NA,NA,NA,Y,01822,NEON.PLA.D03.OSBS.01822,GOLA,Gordonia lasianthus (L.) Ellis,OK,true canopy,Full sun,NA,14.9,NA,NA,OSBS.01822.2021,medium,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
7c31f3a3-5559-4dca-8e79-bf3b87a52bc5,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,woodyWetlands,WGS84,29.702914,-82.008881,20.1,31,0.23,NEON.DOC.001024vH,2021-10-06T12:48:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn5czm+F9CFovie3FR1G2/1QCzm9J3wU1e8=,NA,OK,AU8RPrEDsn5czm+F9CFovie3FR1G2/1Ql+u0kRkYBng=,B00000065546,NA,OK,NA,NA,NA,NA,NA,NA,Y,08480,NEON.PLA.D03.OSBS.08480,PIEL,Pinus elliottii Engelm.,OK,true canopy,Full sun,NA,19.6,NA,NA,OSBS.08480.2021,high,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
33d81319-827d-4421-9e51-46e572423bff,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,woodyWetlands,WGS84,29.702914,-82.008881,20.1,31,0.23,NEON.DOC.001024vH,2021-10-06T13:31:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn6eWgJSslldzClAdmRA5bZFKk3PcB6U/vA=,NA,OK,AU8RPrEDsn6eWgJSslldzClAdmRA5bZFPgBtGz4F/f+iLvgoNd+LyA==,B00000065541,NA,OK,NA,NA,NA,NA,NA,NA,Y,08545,NEON.PLA.D03.OSBS.08545,SERE2,Serenoa repens (W. Bartram) Small,OK,sunlit gap,Partially shaded,NA,1.8,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
b741e216-4de9-4a3f-ac5f-26d3b03165eb,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,woodyWetlands,WGS84,29.702914,-82.008881,20.1,31,0.23,NEON.DOC.001024vH,2021-10-06T13:39:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn46MGM8xPZVW+fIH6O4gBPmJiJZ5gUP29w=,NA,OK,AU8RPrEDsn46MGM8xPZVW+fIH6O4gBPmmIAkIeMh/hE=,B00000065548,NA,OK,NA,NA,NA,NA,NA,NA,unknown,08546,NEON.PLA.D03.OSBS.08546,ILCO,Ilex coriacea (Pursh) Chapm.,OK,sunlit gap,Partially shaded,NA,1,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
7c0e04a4-918b-4e98-b11a-c766785910fb,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,woodyWetlands,WGS84,29.698798,-82.017543,20.2,31.5,0.37,NEON.DOC.001024vH,2021-10-06T14:17:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn4sItZpwvSsGX2+D2piv11XVRCqBV8ox0E=,NA,OK,AU8RPrEDsn4sItZpwvSsGX2+D2piv11XTULBfAsRGmw=,B00000065549,NA,OK,NA,NA,NA,NA,NA,NA,Y,00953,NEON.PLA.D03.OSBS.00953,ACRU,Acer rubrum L.,OK,true canopy,Full sun,NA,10.7,NA,NA,OSBS.00953.2021,medium,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
97bcf90a-6ccb-477b-9084-d9c791af55ce,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,woodyWetlands,WGS84,29.698798,-82.017543,20.2,31.5,0.37,NEON.DOC.001024vH,2021-10-06T14:49:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn5m2LuhpQJYg/V0DE3+W3e9kPDlVb2c2Tc=,NA,OK,AU8RPrEDsn5m2LuhpQJYg/V0DE3+W3e9YFUsYdXApbQ=,B00000065544,NA,OK,NA,NA,NA,NA,NA,NA,Y,06161,NEON.PLA.D03.OSBS.06161,NYBI,Nyssa biflora Walter,OK,true canopy,Full sun,NA,23.9,NA,NA,OSBS.06161.2021,medium,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
079bcf6e-572a-4c08-9459-0fe2a3ee9173,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,woodyWetlands,WGS84,29.698798,-82.017543,20.2,31.5,0.37,NEON.DOC.001024vH,2021-10-06T15:45:00Z,2021-09-13,OK,NA,Woody individual,pole pruner,AU8RPrEDsn5raJdjoeB1JGA17Bo8voa00zlturO+vwc=,NA,OK,AU8RPrEDsn5raJdjoeB1JGA17Bo8voa08MFGj+kULzhqeOmEyBv1zg==,B00000065545,NA,OK,NA,NA,NA,NA,NA,NA,Y,06151,NEON.PLA.D03.OSBS.06151,PEPA37,Persea palustris (Raf.) Sarg.,OK,sunlit gap,Full sun,NA,5.6,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
1fb69fc0-f923-4baf-9c31-d82731db982c,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,woodyWetlands,WGS84,29.698798,-82.017543,20.2,31.5,0.37,NEON.DOC.001024vH,2021-10-06T16:43:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn5peFNdlc9HevTzVrTchA93kXH/5oMIWJc=,NA,OK,AU8RPrEDsn5peFNdlc9HevTzVrTchA936FmdLIxuELje48x8yLusYQ==,B00000128703,NA,OK,NA,NA,NA,NA,NA,NA,Y,08663,NEON.PLA.D03.OSBS.08663,LYLU3,Lyonia lucida (Lam.) K. Koch,OK,sunlit gap,Partially shaded,NA,1.5,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
c067313a-302a-4c20-b531-dd93ad503c32,OSBS_066.basePlot.cfc,D03,OSBS,OSBS_066,distributed,deciduousForest,WGS84,29.711309,-81.971145,20.1,28,0.1,NEON.DOC.001024vH,2021-10-06T18:20:00Z,2021-09-27,OK,NA,Woody individual,line launcher,AU8RPrEDsn5SphGvWhg5Y5/DBlYEaXnpB9k43pXiJFw=,NA,OK,AU8RPrEDsn5SphGvWhg5Y5/DBlYEaXnp0wFK7rUHnpYlVD0ugUP79A==,B00000065551,NA,OK,NA,NA,NA,NA,NA,NA,Y,08485,NEON.PLA.D03.OSBS.08485,QUHE2,Quercus hemisphaerica W. Bartram ex Willd.,OK,true canopy,Full sun,NA,7.9,NA,NA,OSBS.08485.2021,medium,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
2fe0258c-2859-4f99-8089-9f062ee9ad63,OSBS_066.basePlot.cfc,D03,OSBS,OSBS_066,distributed,deciduousForest,WGS84,29.711309,-81.971145,20.1,28,0.1,NEON.DOC.001024vH,2021-10-06T19:15:00Z,2021-09-27,OK,NA,Woody individual,line launcher,AU8RPrEDsn50R52pNJRHHRHvvstiG2WAfZcAoJPmgzM=,NA,OK,AU8RPrEDsn50R52pNJRHHRHvvstiG2WA64X6zQygeNybMoj5jfQ9Vg==,B00000065543,NA,OK,NA,NA,NA,NA,NA,NA,Y,08844,NEON.PLA.D03.OSBS.08844,VIRO3,Vitis rotundifolia Michx.,OK,true canopy,Partially shaded,NA,10.1,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
b8ff8258-43e2-446f-bfe2-ccedebf1347c,OSBS_027.basePlot.cfc,D03,OSBS,OSBS_027,tower,evergreenForest,WGS84,29.691969,-81.992063,20.1,41.4,0.12,NEON.DOC.001024vH,2021-10-07T13:08:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn6LUoeG3ednMAs3l2srPTAvLeePLgUVa60=,NA,OK,AU8RPrEDsn6LUoeG3ednMAs3l2srPTAvgEb4Is7utlIAfqDwY52Teg==,B00000065552,NA,OK,NA,NA,NA,NA,NA,NA,Y,02858,NEON.PLA.D03.OSBS.02858,QULA2,Quercus laevis Walter,OK,true canopy,Full sun,NA,13.2,NA,NA,OSBS.02858.2021,low,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
e6b75d46-e872-4774-92af-b5555ce68115,OSBS_026.basePlot.cfc,D03,OSBS,OSBS_026,tower,evergreenForest,WGS84,29.693584,-81.992056,20.1,42.8,0.11,NEON.DOC.001024vH,2021-10-07T13:37:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn6X9HAwZcdwTR5JTrdAewqO+q0E1Pco118=,NA,OK,AU8RPrEDsn6X9HAwZcdwTR5JTrdAewqOYo9HmyhMUpAI2/Vtkl5PiQ==,B00000065554,NA,OK,NA,NA,NA,NA,NA,NA,Y,02229,NEON.PLA.D03.OSBS.02229,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,NA,9.5,NA,NA,OSBS.02229.2021,high,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
ec9292e4-fc4f-405e-a69f-ae48b8d2620e,OSBS_026.basePlot.cfc,D03,OSBS,OSBS_026,tower,evergreenForest,WGS84,29.693584,-81.992056,20.1,42.8,0.11,NEON.DOC.001024vH,2021-10-07T13:57:00Z,2021-09-13,OK,NA,Woody individual,clippers,AU8RPrEDsn5ez3p/rUL+1+hGauV+gossTUXpkS3uQgU=,NA,OK,AU8RPrEDsn5ez3p/rUL+1+hGauV+goss27Qz0yNBEfI=,B00000065550,NA,OK,NA,NA,NA,NA,NA,NA,Y,08520,NEON.PLA.D03.OSBS.08520,VAAR,Vaccinium arboreum Marshall,OK,true canopy,Full sun,NA,0.9,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
eac0901c-2073-4351-b02a-2d3533b40bc7,OSBS_031.basePlot.cfc,D03,OSBS,OSBS_031,tower,evergreenForest,WGS84,29.688969,-81.991102,20.1,43.8,0.12,NEON.DOC.001024vH,2021-10-07T14:37:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn6oYLFQTXyLUfjjuoLu4CynrHRtntYK/kA=,NA,OK,AU8RPrEDsn6oYLFQTXyLUfjjuoLu4CynlZa+/sTbq79U7KdeqQ1rQw==,B00000065542,NA,OK,NA,NA,NA,NA,NA,NA,Y,03388A,NEON.PLA.D03.OSBS.03388A,QULA2,Quercus laevis Walter,Physically damaged,true canopy,Full sun,NA,9.3,NA,NA,OSBS.03388A.2021,medium,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
e15ebbb7-5679-41c0-8e35-196a8c72a14a,OSBS_031.basePlot.cfc,D03,OSBS,OSBS_031,tower,evergreenForest,WGS84,29.688969,-81.991102,20.1,43.8,0.12,NEON.DOC.001024vH,2021-10-07T14:54:00Z,2021-09-13,OK,NA,Woody individual,line launcher,AU8RPrEDsn5GIdY8TSpycgcgcrnR+zGpYI8J+WWvtjQ=,NA,OK,AU8RPrEDsn5GIdY8TSpycgcgcrnR+zGpTTBqjXVyDsY7YeVdGMQWNQ==,B00000065553,NA,OK,NA,NA,NA,NA,NA,NA,Y,03426,NEON.PLA.D03.OSBS.03426,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,NA,8,NA,NA,OSBS.03426.2021,high,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
7f2eec76-a62a-4afd-87a4-8bbc261b570a,OSBS_028.basePlot.cfc,D03,OSBS,OSBS_028,tower,evergreenForest,WGS84,29.685933,-81.995719,20.1,44.8,0.1,NEON.DOC.001024vH,2021-10-07T15:36:00Z,2021-09-13,OK,NA,Woody individual,pole pruner,AU8RPrEDsn5chPyr1E+mFnIRoDqXoloaV6XFw3NnClI=,NA,OK,AU8RPrEDsn5chPyr1E+mFnIRoDqXoloaAgVefT+jdQsxfhuFaxlodg==,B00000128702,NA,OK,NA,NA,NA,NA,NA,NA,Y,02509,NEON.PLA.D03.OSBS.02509,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,NA,2.9,NA,NA,OSBS.02509.2021,high,NA,OSBS-2021-polygons,0000-0002-9814-2044,0000-0003-0743-8788,resampled for chlorophyll only,chlorophyllOnlySample,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_fieldData
