uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7f6ee2bb-ce23-46e7-bcf8-49e079314c10,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7LRr0xrInv0diV8qhWJY/WwRVlRfjp3EMM=,A00000455542,WnrB9gmiM7LRr0xrInv0diV8qhWJY/WwztoZmYJzmd4=,A00000415540,2024-06-28T12:55:00Z,2024-12-02,N,-2.8,-27.9,2.26,50.73,22.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
855826e3-3cba-4368-9aa1-d2707dab6002,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWNC0+zdVMlJg=,A00000455527,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWl9fOLxK5GOI=,A00000415507,2024-06-28T16:56:00Z,2024-12-02,N,-3,-30,1.06,48.83,45.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
55bda4bc-37bb-475a-ad5e-d67719f847b8,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7JsRHj0QceiFdd1Wf1XplJxP/MxEEehTWo=,A00000455560,WnrB9gmiM7JsRHj0QceiFdd1Wf1XplJxOppdWV8d+Yk=,A00000455562,2024-07-01T15:03:00Z,2024-12-02,N,-3.3,-32.2,2.07,48.67,23.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
1bb9bc55-5824-415c-8b1d-92e0ee75bc8b,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7LDEaYgDfTEjYhhxFx7zlgYMA8DbT7Mp4M=,A00000455497,WnrB9gmiM7LDEaYgDfTEjYhhxFx7zlgY5InyjHnCuFk=,A00000415553,2024-07-01T15:03:00Z,2024-12-02,N,0.4,-30.9,1.44,51.08,35.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
aa30a8e6-b0fc-4001-b845-0d517899a937,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7LSV5HlKEzEqr2P9UrtGkGSuoNYfEfrKGE=,A00000455543,WnrB9gmiM7LSV5HlKEzEqr2P9UrtGkGSGrlnTF1rIpQ=,A00000455566,2024-07-01T15:03:00Z,2024-12-02,N,-1.9,-30.3,2.4,45,18.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
3f863abd-a309-458e-be74-750f16e0be9b,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7K3lFvPe4rkt5QTrPYm9d+aRYimIsu3VeA=,A00000455576,WnrB9gmiM7K3lFvPe4rkt5QTrPYm9d+arH/GVAGcTgk=,A00000415549,2024-07-01T15:03:00Z,2024-12-02,N,-2.4,-32.4,2.56,49.09,19.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
3b20d1bc-f31b-4472-9860-5470110cf192,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7JARQ4DPoqVctAcrt0xjY+36pHOI8OX5k0=,A00000455512,WnrB9gmiM7JARQ4DPoqVctAcrt0xjY+3E4yCy5LVkww=,A00000455563,2024-07-01T19:25:00Z,2025-05-07,N,-5.4,-29.7,0.9,48.4,53.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
1dddfa5c-69ca-41e2-8139-dca1aab01401,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7LWZQDVmUZbpvDzF5EWbcgpfDtJqvsIprA=,A00000455544,WnrB9gmiM7LWZQDVmUZbpvDzF5EWbcgpSpCD71tHymI=,A00000415552,2024-07-01T20:59:00Z,2025-05-07,N,-7.8,-26.5,0.81,50,61.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
2ca8b1ed-2610-4293-84e6-3e4bd13fc2c0,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7J523mIxjC5iQJyFzm183Aju9SNLG4wF2c=,A00000455503,WnrB9gmiM7J523mIxjC5iQJyFzm183AjHz4JsHpc8+A=,A00000455551,2024-07-02T19:02:00Z,2025-05-07,N,-1.4,-27,2.99,51.35,17.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
d2407bca-f660-43d9-9341-cc1c12f9ea7f,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Iqw7uk/lk6dkUJRdkmp+HKkkCmqd3lpSQ=,A00000455502,WnrB9gmiM7Iqw7uk/lk6dkUJRdkmp+HKCGVohc+wdtg=,A00000415556,2024-07-02T19:02:00Z,2025-05-07,N,-0.8,-30.2,2.61,51,19.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154251Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
