uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e2928e7d-96c3-43f0-9e1d-729fb46ca181,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,evergreenForest,WGS84,42.410762,-72.247271,20.1,194.3,0.22,NEON.DOC.001024vK,2024-08-08T13:04:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccdVENRFqU/HdBmOOjq9l16XR/udefZ2JVk=,A00000155823,OK,AVQkM2txccdVENRFqU/HdBmOOjq9l16XwrZTPFPa6OB/CNGEL5na1A==,B00000070207,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03115,NEON.PLA.D01.HARV.03115,BEPAP,Betula papyrifera Marshall var. papyrifera,Insect damaged,true canopy,Partially shaded,top of crown,15.6,15.8,NA,HARV.03115.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,"Holes in leaves from unknown insect. Has 2 separate sunlit boles, each received a polygon with the same crownPolygonID | Chlorophyll sample destroyed in transit to analysis lab",NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
97b4680d-8000-4f96-94c9-670cde27362b,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,evergreenForest,WGS84,42.410762,-72.247271,20.1,194.3,0.22,NEON.DOC.001024vK,2024-08-08T13:04:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZ1yDsZ84VnqM=,A00000155784,OK,AVQkM2txccdCd2pQi3s2AgmT08KNhzyZBRhnoasUmJU=,B00000070181,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03116,NEON.PLA.D01.HARV.03116,PIRI,Pinus rigida Mill.,OK,true canopy,Partially shaded,top of crown,22.9,NA,NA,HARV.03116.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
ed87e20c-2541-4793-bea6-6dc2161ca15b,HARV_026.basePlot.cfc,D01,HARV,HARV_026,distributed,evergreenForest,WGS84,42.410762,-72.247271,20.1,194.3,0.22,NEON.DOC.001024vK,2024-08-08T13:04:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccdoZhIn3w9uomF7O36pnsVeGBNIpTjZOto=,A00000155812,OK,AVQkM2txccdoZhIn3w9uomF7O36pnsVeqTXZv2FdTlw=,B00000070225,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,03112,NEON.PLA.D01.HARV.03112,PIST,Pinus strobus L.,OK,true canopy,Full sun,top of crown,24.8,NA,NA,HARV.03112.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
fc13392f-2cf8-4c43-aba2-2f8bbfffd5b9,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vK,2024-08-08T14:12:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txcccbfq2mByGOeciQtIAtSI9vK5Grz65z09o=,A00000155800,OK,AVQkM2txcccbfq2mByGOeciQtIAtSI9vfs5PF5yNqe4=,B00000070195,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,01176,NEON.PLA.D01.HARV.01176,QUAL,Quercus alba L.,Insect damaged,true canopy,Full sun,top of crown,17.3,17.2,NA,HARV.01176.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Holes in leaves from unknown insect. Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
8c3a3699-6314-4c64-977d-cf9675de04c1,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vK,2024-08-08T14:12:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccenLB73JxEdaYjx0W5hZUGHhUVum7BwNFg=,A00000155813,OK,AVQkM2txccenLB73JxEdaYjx0W5hZUGHhK83kHw1zbo=,B00000070226,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,01163,NEON.PLA.D01.HARV.01163,QUVE,Quercus velutina Lam.,Insect damaged,true canopy,Full sun,top of crown,16.9,19.9,NA,HARV.01163.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Galls and holes in leaves from unknown insect. Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
c91864a7-ff0c-422f-bece-9934bc062ec5,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vK,2024-08-08T14:12:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccff87SxuZNcE1Rqli3rA1ajt/0jQf9J+6o=,A00000155777,OK,AVQkM2txccff87SxuZNcE1Rqli3rA1ajP9iPRuk/pps=,B00000070188,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,01779,NEON.PLA.D01.HARV.01779,QURU,Quercus rubra L.,OK,true canopy,Full sun,top of crown,18.3,NA,NA,HARV.01779.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
47c7736a-f4ab-4371-91f3-f7c9ec8f9e91,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,woodyWetlands,WGS84,42.436767,-72.228878,20.2,225.4,0.27,NEON.DOC.001024vK,2024-08-08T15:48:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQZBD5eEFor0s=,A00000155816,OK,AVQkM2txccfQ9gL84DDu1E/MydWsIgcQYkfKI9Xm7KD7Dm178IxGdg==,B00000070233,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02027,NEON.PLA.D01.HARV.02027,ACNI5,Acer nigrum Michx. f.,OK,true canopy,Partially shaded,top of crown,18.2,NA,NA,HARV.02027.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
41b19dec-3d2b-4f55-a4e6-78e2c8014216,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,woodyWetlands,WGS84,42.436767,-72.228878,20.2,225.4,0.27,NEON.DOC.001024vK,2024-08-08T15:48:00Z,2024-09-03,OK,NA,Woody individual,UAS,AVQkM2txcce10wz3R9YDPKSICySQ3XnJPQtGYLHzrIo=,A00000155867,OK,AVQkM2txcce10wz3R9YDPKSICySQ3XnJ3Oc28XuNne8=,B00000070177,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,02044,NEON.PLA.D01.HARV.02044,ACRU,Acer rubrum L.,OK,true canopy,Full sun,top of crown,25.1,NA,NA,HARV.02044.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
263eb851-ea5d-4032-90e8-1a741290fe47,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,evergreenForest,WGS84,42.535686,-72.177968,20.3,372.1,0.37,NEON.DOC.001024vK,2024-08-08T18:40:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcceIitBakpoc8pl4U7Bzpp8t7TRcKBphrl4=,A00000155840,OK,AVQkM2txcceIitBakpoc8pl4U7Bzpp8tGYFMiDpQ6AU=,B00000070203,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05469,NEON.PLA.D01.HARV.05469,PIRE,Pinus resinosa Aiton,OK,true canopy,Full sun,top of crown,25.8,NA,NA,HARV.05469.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0005-7635-8599,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
67cab92c-4ebd-4549-9abf-ffa26fa15f39,HARV_038.basePlot.cfc,D01,HARV,HARV_038,tower,mixedForest,WGS84,42.537334,-72.177877,20.2,367.4,0.26,NEON.DOC.001024vK,2024-08-08T18:58:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccets8wojPUmt6yYj2EMGr/CppDF3m1IAI0=,A00000155842,OK,AVQkM2txccets8wojPUmt6yYj2EMGr/C6t40/BrfT4A=,B00000070217,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05752,NEON.PLA.D01.HARV.05752,PIRE,Pinus resinosa Aiton,OK,true canopy,Full sun,top of crown,27.3,NA,NA,HARV.05752.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0005-7635-8599,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
802af9b4-2518-473a-9359-f085e355ce98,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,deciduousForest,WGS84,42.538302,-72.175607,20.2,358.8,0.22,NEON.DOC.001024vK,2024-08-08T19:15:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qawgJoaQ3XaTQ=,A00000155791,OK,AVQkM2txcce+mvQCaDVl2CtpXNMkA3qafsviludPeaI=,B00000070202,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05612,NEON.PLA.D01.HARV.05612,PIST,Pinus strobus L.,OK,true canopy,Full sun,top of crown,25.8,NA,NA,HARV.05612.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0005-7635-8599,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
2baf1591-4d6e-4ecf-9636-474af9743d6a,HARV_033.basePlot.cfc,D01,HARV,HARV_033,tower,deciduousForest,WGS84,42.538302,-72.175607,20.2,358.8,0.22,NEON.DOC.001024vK,2024-08-08T19:15:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccdJInaV60DTcsK4Pf/dYalO6UjBewPo6wE=,A00000322141,OK,AVQkM2txccdJInaV60DTcsK4Pf/dYalOG+PPlZx+2QE=,B00000070201,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,05643,NEON.PLA.D01.HARV.05643,PIAB,Picea abies (L.) Karst.,OK,true canopy,Partially shaded,top of crown,25.5,NA,NA,HARV.05643.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0005-7635-8599,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
aac1187c-3fd6-4a2c-b7f9-ea05557dd33c,HARV_042.basePlot.cfc,D01,HARV,HARV_042,tower,mixedForest,WGS84,42.534167,-72.176562,20.1,371,0.14,NEON.DOC.001024vK,2024-08-09T13:13:00Z,2024-08-23,OK,NA,Woody individual,UAS,AVQkM2txccc6Ve1I17WvoKOzpdpggyMn+oGSuMMfnk0=,A00000155796,OK,AVQkM2txccc6Ve1I17WvoKOzpdpggyMnydQiRbUCMJ8=,B00000070199,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,08804,NEON.PLA.D01.HARV.08804,QURU,Quercus rubra L.,OK,true canopy,Partially shaded,top of crown,23.3,NA,NA,HARV.08804.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
9e2c20ae-7238-4e2a-9226-e4cfdee72692,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,mixedForest,WGS84,42.537915,-72.180759,20.3,361.4,0.32,NEON.DOC.001024vK,2024-08-12T14:17:00Z,2024-08-23,OK,NA,Woody individual,pole pruner,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd8/CG/4CwO86k=,A00000155799,OK,AVQkM2txccdr8Ez0FJRFhFJOSwE2utd86GN/V0vn1Rw=,B00000070196,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,04345,NEON.PLA.D01.HARV.04345,PIRU,Picea rubens Sarg.,OK,sunlit gap,Partially shaded,side of crown,5.1,NA,NA,HARV.04345.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
57e15525-d606-46bb-85bc-058c02a63304,HARV_046.basePlot.cfc,D01,HARV,HARV_046,tower,mixedForest,WGS84,42.537915,-72.180759,20.3,361.4,0.32,NEON.DOC.001024vK,2024-08-12T14:17:00Z,2024-08-23,OK,NA,Woody individual,pole pruner,AVQkM2txccd0nQNJszDqVBrv+RErIgg28dvbjqoT4Zw=,A00000155822,OK,AVQkM2txccd0nQNJszDqVBrv+RErIgg2IloruiT2tKQ=,B00000070204,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,04239,NEON.PLA.D01.HARV.04239,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,true canopy,Partially shaded,side of crown,5.5,NA,NA,HARV.04239.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
e289d9cf-c26f-4979-8e72-ec102582e901,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,deciduousForest,WGS84,42.536689,-72.175706,20.2,367.3,0.38,NEON.DOC.001024vK,2024-08-12T16:20:00Z,2024-08-23,OK,NA,Woody individual,pole pruner,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNq0JLrmYTr7E=,A00000155786,OK,AVQkM2txcce0wdl5TwHXL5HVDWnSI4xNf4nIIzFDMRU=,B00000070179,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,08208,NEON.PLA.D01.HARV.08208,FAGR,Fagus grandifolia Ehrh.,Disease damaged,sunlit gap,Mostly shaded,side of crown,5,NA,NA,HARV.08208.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Beech leaf disease on most leaves. Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
0bd2ff41-39f7-4125-bd76-0ff60d2e473a,HARV_015.basePlot.cfc,D01,HARV,HARV_015,distributed,deciduousForest,WGS84,42.538822,-72.182055,20.1,363,0.12,NEON.DOC.001024vK,2024-08-12T17:28:00Z,2024-08-23,OK,NA,Woody individual,pole pruner,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYltYVhrRzswQ=,A00000155824,OK,AVQkM2txccf5W2W0BoIMizq+mCW7vOqYi1pQdJQzt18=,B00000070209,dry ice,sample lost,NA,NA,NA,NA,NA,NA,Y,10980,NEON.PLA.D01.HARV.10980,QUVE,Quercus velutina Lam.,OK,sunlit gap,Partially shaded,side of crown,5.6,NA,NA,HARV.10980.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-0051-6402,Chlorophyll sample destroyed in transit to analysis lab.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
15b6e7d9-bb99-428b-93d2-a2dda8513eec,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,evergreenForest,WGS84,42.539966,-72.178072,20.2,365.8,0.3,NEON.DOC.001024vK,2024-08-14T15:22:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txccc+KddANaQZikxYYL36M0ND/VvTqVtqOVg=,A00000155783,OK,AVQkM2txccc+KddANaQZikxYYL36M0NDIy4grXN7bJk1mnhgnoqYlQ==,B00000070182,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04558,NEON.PLA.D01.HARV.04558,BEPAP,Betula papyrifera Marshall var. papyrifera,OK,true canopy,Partially shaded,side of crown,12.9,NA,NA,HARV.04558.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-4270-5463,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
ce746b5d-f86a-451b-a885-a4ece2c6f18b,HARV_035.basePlot.cfc,D01,HARV,HARV_035,tower,evergreenForest,WGS84,42.539966,-72.178072,20.2,365.8,0.3,NEON.DOC.001024vK,2024-08-14T15:22:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GbmpIpGwLFLk=,A00000155805,OK,AVQkM2txccfUnMu2VlEQoNHWhlt2TD0GPV/ziv+0fxo=,B00000070176,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04552,NEON.PLA.D01.HARV.04552,TSCA,Tsuga canadensis (L.) Carrière,OK,true canopy,Partially shaded,side of crown,12.6,NA,NA,HARV.04552.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-4270-5463,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
e8b8e794-6d67-4107-9082-5d09cae208df,HARV_047.basePlot.cfc,D01,HARV,HARV_047,tower,deciduousForest,WGS84,42.536689,-72.175706,20.2,367.3,0.38,NEON.DOC.001024vK,2024-08-14T18:33:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txcce9YBAvACxXCLcXPF7I98mjqvwL/UPAKTk=,A00000155828,OK,AVQkM2txcce9YBAvACxXCLcXPF7I98mj7bR4vT7AQyHxyBf5KscSpQ==,B00000070224,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,08224,NEON.PLA.D01.HARV.08224,PRSES,Prunus serotina Ehrh. var. serotina,OK,sunlit gap,Partially shaded,top of crown,14.7,NA,NA,HARV.08224.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0003-4270-5463,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
5ba38272-fb43-4600-9e85-af151c1490a7,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,deciduousForest,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.001024vK,2024-08-20T14:39:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccdwqwobATHHU5MDYfIbS3q5cDHIdDLZv60=,A00000155835,OK,AVQkM2txccdwqwobATHHU5MDYfIbS3q5/DIA92jRbV8=,B00000070221,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03231,NEON.PLA.D01.HARV.03231,QURU,Quercus rubra L.,OK,true canopy,Full sun,side of crown,16.6,NA,NA,HARV.03231.2024,high,NA,HARV-2024-polygons,0009-0003-0051-6402,0009-0000-6684-1804,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
c5d7bff5-05c8-4163-a373-beeb0d14f219,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,deciduousForest,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.001024vK,2024-08-20T14:39:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccfiSjgtVV+ppomb1+ppDI05pWXG32mxdaw=,A00000155819,OK,AVQkM2txccfiSjgtVV+ppomb1+ppDI0524A+XmyanIk=,B00000070220,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03223,NEON.PLA.D01.HARV.03223,BELE,Betula lenta L.,OK,true canopy,Partially shaded,side of crown,16.4,13.8,NA,HARV.03223.2024,high,NA,HARV-2024-polygons,0009-0003-0051-6402,0009-0000-6684-1804,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
bd56199b-7a58-4985-81f5-d463c63d1bff,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,evergreenForest,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.001024vK,2024-08-27T13:11:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txcceLRS2ArSfV2TdWhQOFvk04ACnd9tmny0s=,A00000155782,OK,AVQkM2txcceLRS2ArSfV2TdWhQOFvk0418+VZotkf+c=,B00000070183,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05186,NEON.PLA.D01.HARV.05186,TSCA,Tsuga canadensis (L.) Carrière,Insect damaged,true canopy,Full sun,side of crown,18.7,NA,NA,HARV.05186.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0001-4698-0230,Hemlock woolly adelgid in crown.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
b7d38f1f-325c-4234-acbe-ad9d30abf953,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,evergreenForest,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.001024vK,2024-08-27T13:11:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txccdQ2OivmFjwraplOHOr9wjRA/tKtVcjTWM=,A00000155847,OK,AVQkM2txccdQ2OivmFjwraplOHOr9wjR/ZT3gZJkwOk=,B00000070236,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05181,NEON.PLA.D01.HARV.05181,ACRU,Acer rubrum L.,OK,true canopy,Full sun,mixture,21.4,19.1,20.7,HARV.05181.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0001-4698-0230,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
70309012-300e-47f6-a8fd-115fe167f150,HARV_041.basePlot.cfc,D01,HARV,HARV_041,tower,evergreenForest,WGS84,42.536795,-72.180797,20.1,361.6,0.21,NEON.DOC.001024vK,2024-08-27T17:35:00Z,2024-08-23,OK,NA,Woody individual,line launcher,AVQkM2txccfc9reV/b4oD9TaHc92h4Hd5xZcP38ac9Y=,A00000155825,OK,AVQkM2txccfc9reV/b4oD9TaHc92h4Hdrzfw2ZM6qUA=,B00000070214,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09281,NEON.PLA.D01.HARV.09281,TSCA,Tsuga canadensis (L.) Carrière,Insect damaged,true canopy,Partially shaded,side of crown,16.3,16.8,NA,HARV.09281.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0009-0000-6684-1804,Hemlock woolly adelgid in crown.,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
aaf6a969-2c03-4b3f-a323-0926ab74ad90,HARV_011.basePlot.cfc,D01,HARV,HARV_011,distributed,deciduousForest,WGS84,42.455924,-72.238278,20.3,231.5,0.38,NEON.DOC.001024vK,2024-08-28T19:09:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccePX5HpwnxCID5ioMLbrk7YV7rY7tVonNs=,A00000155851,OK,AVQkM2txccePX5HpwnxCID5ioMLbrk7YErSZj6reKg4=,B00000070206,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03337,NEON.PLA.D01.HARV.03337,QURU,Quercus rubra L.,Insect damaged,true canopy,Full sun,side of crown,17.7,NA,NA,HARV.03337.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0003-4647-8125,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
912e4361-6021-43e3-9bee-60285a83da2e,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,mixedForest,WGS84,42.427091,-72.229737,20.2,199.7,0.18,NEON.DOC.001024vK,2024-08-28T20:43:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIxZsFyF8dGao=,A00000155775,OK,AVQkM2txccfoJDNLYOYIVdDG/GnkwhoIN5upiU0vbs4=,B00000070189,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01928,NEON.PLA.D01.HARV.01928,ACRU,Acer rubrum L.,Insect damaged,true canopy,Full sun,side of crown,12.8,NA,NA,HARV.01928.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0003-4647-8125,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
e3f5ecc5-7c3d-40d7-8bb8-5d49df3415be,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,deciduousForest,WGS84,42.424246,-72.258285,20.1,190,0.17,NEON.DOC.001024vK,2024-08-29T13:55:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtFi78Ky+3xxA=,A00000155810,OK,AVQkM2txccffTtmrmjG0vaUgGvBLYrJtBOB0Ja68VqU=,B00000070219,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01001,NEON.PLA.D01.HARV.01001,QURU,Quercus rubra L.,Insect damaged,true canopy,Full sun,side of crown,17.3,NA,NA,HARV.01001.2024,high,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0003-4647-8125,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
2d6329b6-0c1d-4902-83f5-bb3d4e75429a,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,deciduousForest,WGS84,42.424246,-72.258285,20.1,190,0.17,NEON.DOC.001024vK,2024-08-29T13:55:00Z,2024-09-03,OK,NA,Woody individual,line launcher,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN65zWlRHTs4p8=,A00000155778,OK,AVQkM2txccc1oGYEv/Hvdr9YT8MOHFN6fhZt0/lb0cI=,B00000070187,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01031,NEON.PLA.D01.HARV.01031,PIST,Pinus strobus L.,OK,true canopy,Full sun,side of crown,16.7,NA,NA,HARV.01031.2024,medium,NA,HARV-2024-polygons,0000-0003-1933-3182,0000-0003-4647-8125,NA,NA,20260106T155201Z,RELEASE-2026,DP1.10026.001,HARV,2024,cfc_fieldData
