uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cc0a700d-2d9c-4c78-931f-71674a54f536,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,woodyWetlands,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.001024vK,2024-06-27T12:45:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR8t0+2S4GL7m8=,A00000455557,OK,WnrB9gmiM7K4rsN2M9GB5CRjiHbGiVR836OdKHOeFko=,B00000178767,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09612,NEON.PLA.D05.UNDE.09612,LALA,Larix laricina (Du Roi) K. Koch,OK,true canopy,Full sun,top of crown,16.8,16.7,NA,UNDE.09612.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,Tw individuals of the same species close together.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
ba888ecd-2e77-4ab3-a3db-bbc038d0c8b6,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,woodyWetlands,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.001024vK,2024-06-27T12:45:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQTVYU7tOdXDo=,A00000455573,OK,WnrB9gmiM7KZRo9SvLbXgyGM5zK8ukkQeajDopLNLlA=,B00000178775,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03456,NEON.PLA.D05.UNDE.03456,BEPA,Betula papyrifera Marshall,OK,true canopy,Full sun,top of crown,18.1,18.6,NA,UNDE.03456.2024,high,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
a41829e1-222f-4eff-a4e1-080c3e78d24f,UNDE_038.basePlot.cfc,D05,UNDE,UNDE_038,tower,woodyWetlands,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.001024vK,2024-06-27T12:45:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSU1TcSqAWZSQ=,A00000455541,OK,WnrB9gmiM7KTH+P/AV5LHWAOSEwxthhSgtKrSUjwy4I=,B00000178749,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09504,NEON.PLA.D05.UNDE.09504,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",Other damage,sunlit gap,Full sun,top of crown,15.3,13.9,NA,UNDE.09504.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,Canopy thin.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
ac579522-8bd0-404b-ad12-9a490f94d4e2,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vK,2024-06-27T15:54:00Z,2024-07-01,OK,NA,Woody individual,clippers,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3ZwD9s/MsFKv8=,A00000455558,OK,WnrB9gmiM7K3I2HdsFvERXMnusdUrL3Z13wcUhmilfI=,B00000178776,dry ice,OK,NA,NA,NA,NA,NA,NA,N,04258Z,NEON.PLA.D05.UNDE.04258Z,ABBA,Abies balsamea (L.) Mill.,OK,sunlit gap,Full sun,side of crown,2.5,NA,NA,NA,NA,NA,NA,0000-0002-9129-5419,0000-0002-9814-2044,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
3698dca8-0412-41b8-959c-1926ad90075c,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vK,2024-06-27T15:54:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7IpemP7BGzNn58IOtY39jEal/kOnAit2vw=,A00000455574,OK,WnrB9gmiM7IpemP7BGzNn58IOtY39jEa8kjdxRKuRQU=,B00000178766,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05993Z,NEON.PLA.D05.UNDE.05993Z,TIAM,Tilia americana L.,OK,true canopy,Full sun,top of crown,16.2,20.2,NA,UNDE.05993Z.2024,high,NA,UNDE-2024-polygons,0000-0002-9129-5419,0000-0002-9814-2044,Trunk scarred.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
a90e5806-885f-4422-99c3-b2b95e3737de,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vK,2024-06-27T15:54:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPwo6vHFolds4=,A00000455525,OK,WnrB9gmiM7LWRQApF/lvpEv9P4QOsLXPVp9ZzlStnnBloBRo1KlYwA==,B00000178747,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01209,NEON.PLA.D05.UNDE.01209,ACSA3,Acer saccharum Marshall,OK,true canopy,Full sun,top of crown,18.7,NA,NA,UNDE.01209.2024,high,NA,UNDE-2024-polygons,0000-0002-9129-5419,0000-0002-9814-2044,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
834c990d-d9c8-4809-8912-55516cbc4687,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,deciduousForest,WGS84,46.227894,-89.537131,20.2,511.6,0.23,NEON.DOC.001024vK,2024-06-27T15:54:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi3674pbxMk1eTrU=,A00000455509,OK,WnrB9gmiM7KNQZ5DJflGZzEKKbdJi367bI2ybuFtomrIr6mFVco3+Q==,B00000178751,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01235,NEON.PLA.D05.UNDE.01235,FRAM2,Fraxinus americana L.,OK,true canopy,Full sun,top of crown,21.6,20.7,NA,UNDE.01235.2024,medium,NA,UNDE-2024-polygons,0000-0002-9129-5419,0000-0002-9814-2044,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
d0657a78-10d7-4218-be4e-a7cdcb3dbcaf,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vK,2024-06-27T18:16:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0K7thQ7L0vFE=,A00000455510,OK,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0QWTF735tDN9yeVlsgJJMdQ==,B00000178774,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05405,NEON.PLA.D05.UNDE.05405,ACSA3,Acer saccharum Marshall,OK,true canopy,Full sun,top of crown,11.6,13.4,NA,UNDE.05405.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,Edge of bog.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
e8157841-ae4c-4f8f-9e17-228d7491dd2d,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vK,2024-06-27T18:16:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvEsGs4QvlPUQ=,A00000455526,OK,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvgUlgAEUiJbA=,B00000178769,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02916,NEON.PLA.D05.UNDE.02916,ACRU,Acer rubrum L.,OK,true canopy,Full sun,top of crown,16.4,15.5,NA,UNDE.02916.2024,high,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,Edge of bog. Two boles.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
4772b32e-ee05-47fd-b46f-cb587564a0a2,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,woodyWetlands,WGS84,46.236979,-89.504463,20.1,515,0.1,NEON.DOC.001024vK,2024-06-27T18:16:00Z,2024-06-25,OK,NA,Woody individual,UAS,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1je6M7pDgNgTQ=,A00000455495,OK,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1j4VNl1K9FGCwxbbHX510tJg==,B00000178748,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05645,NEON.PLA.D05.UNDE.05645,BEAL2,Betula alleghaniensis Britton,OK,true canopy,Full sun,top of crown,14.2,14.4,14.6,UNDE.05645.2024,high,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
a56c686c-223b-44c0-b0d4-c730e5bbf621,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,deciduousForest,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.001024vK,2024-06-28T12:55:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlYx5VE9psJ+Q=,A00000455575,OK,WnrB9gmiM7IeVjy3t6E1q+sfmX5DjuJlHVlmIsbtnQM=,B00000178785,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09571,NEON.PLA.D05.UNDE.09571,FRNI,Fraxinus nigra Marshall,OK,true canopy,Full sun,top of crown,17.2,19.1,18.7,UNDE.09571.2024,low,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,In standing water.,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
bf3bba42-b5fe-445d-b06d-f8de0df428a2,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,deciduousForest,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.001024vK,2024-06-28T12:55:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7LRr0xrInv0diV8qhWJY/WwRVlRfjp3EMM=,A00000455542,OK,WnrB9gmiM7LRr0xrInv0diV8qhWJY/Ww/mCdZ5IfXjngggHRYVFi7g==,B00000178795,dry ice,OK,NA,NA,NA,NA,NA,NA,N,09500Z,NEON.PLA.D05.UNDE.09500Z,POGR4,Populus grandidentata Michx.,OK,true canopy,Full sun,top of crown,20.2,22,NA,UNDE.09500Z.2024,high,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
93c65b8b-facf-467d-9952-47394f96c302,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,deciduousForest,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.001024vK,2024-06-28T12:55:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqAR0NtUK8x3HA=,A00000455511,OK,WnrB9gmiM7KmN8z5JA0LDzlJr9fy5BqA1W6oyDytqS8QYZFMJkFynQ==,B00000178787,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09567,NEON.PLA.D05.UNDE.09567,POTR5,Populus tremuloides Michx.,OK,true canopy,Full sun,top of crown,22,22.7,NA,UNDE.09567.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
6f91d565-140b-419c-9179-783921e9d768,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,deciduousForest,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.001024vK,2024-06-28T12:55:00Z,2024-07-01,OK,NA,Woody individual,UAS,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9TbbzsajfeJa4=,A00000455559,OK,WnrB9gmiM7Ibp7pb6vXoynO1gm/QFA9ThTBs8gW6RPU=,B00000178786,dry ice,OK,NA,NA,NA,NA,NA,NA,N,08381Z,NEON.PLA.D05.UNDE.08381Z,ABBA,Abies balsamea (L.) Mill.,OK,sunlit gap,Partially shaded,top of crown,15.3,15.3,13.4,UNDE.08381Z.2024,medium,NA,UNDE-2024-polygons,0000-0002-9814-2044,0000-0002-9129-5419,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
685b48c7-d039-4477-9340-9c8846229499,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,woodyWetlands,WGS84,46.230668,-89.53255,20.2,509.3,0.27,NEON.DOC.001024vK,2024-06-28T16:56:00Z,2024-07-01,OK,NA,Woody individual,line launcher,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWNC0+zdVMlJg=,A00000455527,OK,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWoTBIfed/8ns=,B00000178792,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,03963,NEON.PLA.D05.UNDE.03963,TSCA,Tsuga canadensis (L.) Carrière,OK,true canopy,Partially shaded,top of crown,12.8,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0002-0594-4276,NA,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_fieldData
