dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.6,NA,1,1,24,45.822941,-121.998707,20.3,567.8,0.38,0,4.8,6,0,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.8,entire,2,32.5,19.5,45.822941,-121.998707,20.3,567.8,0.38,0,10.9,2.45,1.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,3.9,entire,1,0,28,45.822941,-121.998707,20.3,567.8,0.38,0,10.5,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,4.1,entire,2,3.5,27.5,45.822941,-121.998707,20.3,567.8,0.38,0,9.7,2.2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,4.2,entire,1,8.5,35,45.822941,-121.998707,20.3,567.8,0.38,0,12.9,4.2,2,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,4.5,entire,1,8.5,21.5,45.822941,-121.998707,20.3,567.8,0.38,0,7.1,0.9,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,4.8,entire,1,28.5,31.5,45.822941,-121.998707,20.3,567.8,0.38,0,4.7,2.5,0,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,4.9,entire,2,5,33,45.822941,-121.998707,20.3,567.8,0.38,0,7.8,3.3,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,5,entire,3,23.5,28,45.822941,-121.998707,20.3,567.8,0.38,0,9.133333333333333,4.633333333333333,2.5,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,5.3,entire,1,12,38.5,45.822941,-121.998707,20.3,567.8,0.38,0,7.3,11.2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,5.6,entire,1,39,30.5,45.822941,-121.998707,20.3,567.8,0.38,0,7,2.8,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,5.7,entire,2,34.75,34,45.822941,-121.998707,20.3,567.8,0.38,0,8,1.6,1,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,6.6,obstruction,1,34.5,14,45.822941,-121.998707,20.3,567.8,0.38,0,8.1,1.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,6.7,entire,2,11.75,21,45.822941,-121.998707,20.3,567.8,0.38,0,10.5,2.15,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,7,entire,2,18.25,25.75,45.822941,-121.998707,20.3,567.8,0.38,0,5.800000000000001,4,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,9,obstruction,1,39,18.5,45.822941,-121.998707,20.3,567.8,0.38,0,12.7,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,9.8,entire,1,38.5,17.5,45.822941,-121.998707,20.3,567.8,0.38,0,14.2,10.1,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,11,entire,1,1,24,45.822941,-121.998707,20.3,567.8,0.38,0,7.8,4,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,12.3,obstruction,1,16.5,32.5,45.822941,-121.998707,20.3,567.8,0.38,0,11.1,2.9,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,15.3,entire,1,4.5,2,45.822941,-121.998707,20.3,567.8,0.38,0,13.3,4.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,20,other,1,8.5,0,45.822941,-121.998707,20.3,567.8,0.38,0,15,3.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,24.2,obstruction,1,11,32,45.822941,-121.998707,20.3,567.8,0.38,0,14.3,7,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,25.5,maximum,1,4.5,2,45.822941,-121.998707,20.3,567.8,0.38,0,11,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,O,0,28,entire,1,8.5,0,45.822941,-121.998707,20.3,567.8,0.38,0,13.3,2.8,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,NA,NA,NA,NA,13,NA,NA,45.822941,-121.998707,20.3,567.8,0.38,NA,NA,NA,NA,2021.8461538461538,2021.8461538461538,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,20.8,obstruction,1,38,27,45.844315,-122.002564,20.2,677,0.28,0,9.4,2,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,29,maximum,5,21.3,16.5,45.844315,-122.002564,20.2,677,0.28,0,12.86,7.1,1,2018.4,2018.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,29.1,maximum,1,27.5,1,45.844315,-122.002564,20.2,677,0.28,0,13.8,2.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,29.5,maximum,4,13.375,27,45.844315,-122.002564,20.2,677,0.28,0,7.725,3.625,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,30,maximum,9,16.22222222222222,18.333333333333332,45.844315,-122.002564,20.2,677,0.28,0,8.566666666666666,3.988888888888889,1,2019.7777777777778,2019.7777777777778,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,30.1,maximum,1,12,2.5,45.844315,-122.002564,20.2,677,0.28,0,9.5,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,30.5,maximum,2,29.25,38.25,45.844315,-122.002564,20.2,677,0.28,0,8.45,4.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,30.6,maximum,1,1,15.5,45.844315,-122.002564,20.2,677,0.28,0,13.3,2.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,30.7,maximum,1,34,24.5,45.844315,-122.002564,20.2,677,0.28,0,11.9,3.2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,31,maximum,5,17.8,19.5,45.844315,-122.002564,20.2,677,0.28,0,10.2,3.58,1,2019.2,2019.2,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,31.5,maximum,1,34,24.5,45.844315,-122.002564,20.2,677,0.28,0,11.3,2.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,0,32,maximum,1,17,6.5,45.844315,-122.002564,20.2,677,0.28,0,5.5,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,1.5,28,maximum,1,38.5,22.5,45.844315,-122.002564,20.2,677,0.28,0,6.6,1.9,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,2,28,maximum,1,32.5,4.5,45.844315,-122.002564,20.2,677,0.28,0,5.9,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,3.1,27.4,maximum,1,8.5,34.5,45.844315,-122.002564,20.2,677,0.28,0,13.9,3.6,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,3.1,31.4,maximum,1,32.5,4.5,45.844315,-122.002564,20.2,677,0.28,0,10.1,3.7,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,3.9,30,maximum,1,36,19,45.844315,-122.002564,20.2,677,0.28,0,10,3.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,4,29.9,maximum,1,8.5,34.5,45.844315,-122.002564,20.2,677,0.28,0,13.5,3.7,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,4.3,31.5,maximum,1,3.5,8,45.844315,-122.002564,20.2,677,0.28,0,5.1,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,4.6,26.4,obstruction,1,38.5,22.5,45.844315,-122.002564,20.2,677,0.28,0,10.9,9.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,M,5.5,30,maximum,1,3.5,8,45.844315,-122.002564,20.2,677,0.28,0,7.1,3.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,2,entire,1,32.5,4.5,45.844315,-122.002564,20.2,677,0.28,0,5.9,1.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,2.3,entire,1,30.5,11.5,45.844315,-122.002564,20.2,677,0.28,0,11,2.5,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,2.5,entire,3,31.166666666666668,7.5,45.844315,-122.002564,20.2,677,0.28,0,8.3,2.8,1.3333333333333333,2021.6666666666667,2021.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,3.1,entire,3,16.333333333333332,24.166666666666668,45.844315,-122.002564,20.2,677,0.28,0,12.266666666666667,2.7666666666666666,1.3333333333333333,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,3.2,entire,1,7.5,17.5,45.844315,-122.002564,20.2,677,0.28,0,11.6,1.7,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,3.8,entire,3,13.666666666666668,23.333333333333332,45.844315,-122.002564,20.2,677,0.28,0,8.8,3.3333333333333335,1.6666666666666667,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,3.9,entire,1,36,19,45.844315,-122.002564,20.2,677,0.28,0,10,3.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,4,entire,1,8.5,34.5,45.844315,-122.002564,20.2,677,0.28,0,13.5,3.7,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,4.3,entire,1,3.5,8,45.844315,-122.002564,20.2,677,0.28,0,5.1,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,4.5,entire,1,33,2.5,45.844315,-122.002564,20.2,677,0.28,0,11.2,3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,4.6,entire,1,38.5,22.5,45.844315,-122.002564,20.2,677,0.28,0,10.9,9.5,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,5.2,entire,1,27.5,31,45.844315,-122.002564,20.2,677,0.28,0,6.9,3.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,5.3,entire,2,21.75,38.25,45.844315,-122.002564,20.2,677,0.28,0,11.1,3.25,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,5.5,entire,1,3.5,8,45.844315,-122.002564,20.2,677,0.28,0,7.1,3.5,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,5.6,entire,1,38,0,45.844315,-122.002564,20.2,677,0.28,0,NA,3.2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,6.2,entire,1,18,32.5,45.844315,-122.002564,20.2,677,0.28,0,6.5,6.6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,6.3,entire,1,4,23.5,45.844315,-122.002564,20.2,677,0.28,0,9.6,1.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,6.4,entire,1,15.5,3,45.844315,-122.002564,20.2,677,0.28,0,9.1,2.5,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,6.9,entire,1,8,33,45.844315,-122.002564,20.2,677,0.28,0,6.6,2.7,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,7.5,entire,1,39,23,45.844315,-122.002564,20.2,677,0.28,0,6.6,3.1,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,8,entire,1,28,3,45.844315,-122.002564,20.2,677,0.28,0,9.1,1.3,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,9.5,entire,1,34,10,45.844315,-122.002564,20.2,677,0.28,0,9.9,3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,16.2,entire,1,5.5,26,45.844315,-122.002564,20.2,677,0.28,0,9.9,5.1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,0,18.6,entire,1,20.5,32,45.844315,-122.002564,20.2,677,0.28,0,14.2,3.3,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,O,NA,NA,NA,1,38.5,22.5,45.844315,-122.002564,20.2,677,0.28,NA,NA,NA,NA,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,NA,NA,NA,NA,12,NA,NA,45.844315,-122.002564,20.2,677,0.28,NA,NA,NA,NA,2021.9166666666667,2021.9166666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,29,maximum,3,25.666666666666668,17,45.850153,-121.989672,20.2,598.4,0.31,0,8.833333333333332,5.833333333333333,1,2018.3333333333333,2018.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,29.3,maximum,1,9.5,4,45.850153,-121.989672,20.2,598.4,0.31,0,11.7,2.1,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,29.5,maximum,1,4.5,29,45.850153,-121.989672,20.2,598.4,0.31,0,7.2,6,NA,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,29.6,maximum,1,22.5,4,45.850153,-121.989672,20.2,598.4,0.31,0,9.2,2.4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,30,maximum,8,20.875,24.6875,45.850153,-121.989672,20.2,598.4,0.31,0,11.3375,5.35,1,2019.125,2019.125,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WREF,sls_soilCoreCollection,2018-2024,WREF,WREF_007,WREF_007.basePlot.bgc,distributed,M,0,30.1,maximum,2,30,29.5,45.850153,-121.989672,20.2,598.4,0.31,0,10.35,3.8499999999999996,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
