dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,subplotID,individualID,sampleID,sampleCode,plantStatus,taxonID,scientificName,n_raw_records,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_014,MLBS_014.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02367,gv/1/Di3XvEBe5eKv2zJArRua2Bv176Ey37Tn4VhJcU=,A00000224800,OK,LITU,Liriodendron tulipifera L.,1,37.417102,-80.557337,20.2,784.4,0.18,NA,NA,NA,NA,21.5,20.7,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_015,MLBS_015.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02389,gv/1/Di3XvHaUA3kxsInnUqg5SqQOYgsT3g+FUCovpM=,A00000224392,OK,QURU,Quercus rubra L.,1,37.414692,-80.568195,20.1,786.3,0.19,NA,NA,NA,NA,28.7,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_015,MLBS_015.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02417,gv/1/Di3XvHFZfWYkattLCPeA+BKw3At6fJXvmNJC4A=,A00000224391,OK,QUAL,Quercus alba L.,1,37.414692,-80.568195,20.1,786.3,0.19,NA,NA,NA,NA,23.6,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_015,MLBS_015.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02419,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,OK,LITU,Liriodendron tulipifera L.,1,37.414692,-80.568195,20.1,786.3,0.19,NA,NA,NA,NA,26,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_015,MLBS_015.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02427,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,OK,QUMO4,Quercus montana Willd.,1,37.414692,-80.568195,20.1,786.3,0.19,NA,NA,NA,NA,23,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_016,MLBS_016.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02307,gv/1/Di3XvG+i3RXiDJa0Y03EcKbcO5IMtitnA8As88=,A00000224397,OK,QUCO2,Quercus coccinea Münchh.,1,37.415022,-80.574956,20.2,760.9,0.43,NA,NA,NA,NA,28.4,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_016,MLBS_016.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02331,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,OK,QUAL,Quercus alba L.,1,37.415022,-80.574956,20.2,760.9,0.43,NA,NA,NA,NA,25.2,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_016,MLBS_016.basePlot.cfc,distributed,NA,NEON.PLA.D07.MLBS.02331,gv/1/Di3XvGWO8jVhSCUbrHw+AokNOxeOyOyJg8PDNk=,A00000224393,OK,QUAL,Quercus alba L.,1,37.415022,-80.574956,20.2,760.9,0.43,NA,NA,NA,NA,27,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_061,MLBS_061.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00133,gv/1/Di3XvHFA0Y+9+F4I7qfOIUNfjfxi/Hn7wGjyQg=,A00000012211,OK,AMLA,Amelanchier laevis Wiegand,1,37.376631,-80.5198,20.1,1169,0.22,NA,NA,NA,NA,12.3,13.3,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_061,MLBS_061.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00183,gv/1/Di3XvHs3TiUgQrYnylvV/FrlVzvg2kcspFw1bw=,A00000012528,OK,ACRU,Acer rubrum L.,1,37.376631,-80.5198,20.1,1169,0.22,NA,NA,NA,NA,13.4,13.3,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_061,MLBS_061.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00197,gv/1/Di3XvFTqEI7hs3lyU6EUYKptnufiYcmBMGcKtM=,A00000012510,Insect damaged,QUAL,Quercus alba L.,1,37.376631,-80.5198,20.1,1169,0.22,NA,NA,NA,NA,14.2,13.9,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_062,MLBS_062.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00538,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXigyMKeK3C6Pk=,A00000224402,OK,AMLA,Amelanchier laevis Wiegand,1,37.374226,-80.526254,20.3,1170.5,0.55,NA,NA,NA,NA,18.4,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_062,MLBS_062.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00600,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGggFG1kP3Yr8=,A00000224403,OK,TSCA,Tsuga canadensis (L.) Carrière,1,37.374226,-80.526254,20.3,1170.5,0.55,NA,NA,NA,NA,20.1,20,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_063,MLBS_063.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.01019,gv/1/Di3XvFIAAmccByPPzLrCbRZO/U55h9TSSDCP3A=,A00000012529,Insect damaged,QURU,Quercus rubra L.,1,37.377486,-80.527932,20.3,1175.7,0.36,NA,NA,NA,NA,17,NA,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_063,MLBS_063.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.01022,gv/1/Di3XvEJrFEmNh8BI0ZK2sqPOPYFrhBSRC5YC8s=,A00000012511,Insect damaged,QUAL,Quercus alba L.,1,37.377486,-80.527932,20.3,1175.7,0.36,NA,NA,NA,NA,15.8,NA,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_063,MLBS_063.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.01030,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwyNhPYIONB68=,A00000012212,OK,AMLA,Amelanchier laevis Wiegand,1,37.377486,-80.527932,20.3,1175.7,0.36,NA,NA,NA,NA,14.2,14.9,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_064,MLBS_064.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00042,gv/1/Di3XvHdPsxwxTV2La8MDi4DOgmIxQ48I4EIoJ0=,A00000012213,Insect damaged,ACRU,Acer rubrum L.,1,37.37556,-80.5202,20.3,1179.4,0.34,NA,NA,NA,NA,19.5,NA,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_064,MLBS_064.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00042,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkgXxeBjdMiP8=,A00000224406,OK,ACRU,Acer rubrum L.,1,37.375562,-80.520174,20.3,1177.3,0.34,NA,NA,NA,NA,15.9,19.2,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_064,MLBS_064.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00061,gv/1/Di3XvG/XeKiDq533uNglmG8SbKPUanvIM72QHg=,A00000012512,Insect damaged,QURU,Quercus rubra L.,1,37.37556,-80.5202,20.3,1179.4,0.34,NA,NA,NA,NA,14.4,13.6,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_064,MLBS_064.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00078,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqpjPJI36iV0E=,A00000012530,Insect damaged,QUAL,Quercus alba L.,1,37.37556,-80.5202,20.3,1179.4,0.34,NA,NA,NA,NA,11.8,13.7,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_065,MLBS_065.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00461,gv/1/Di3XvE+aZkWmzBPSCi1gvOMPLE598PTHzZQMQw=,A00000224410,OK,ROPS,Robinia pseudoacacia L.,1,37.373423,-80.524934,20.1,1165.1,0.14,NA,NA,NA,NA,19,19.6,19.9,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_065,MLBS_065.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00471,gv/1/Di3XvHft4Kz2gEngafhrAEOoGl8lrB3UhLMy14=,A00000224409,OK,ACRU,Acer rubrum L.,1,37.373423,-80.524934,20.1,1165.1,0.14,NA,NA,NA,NA,23.7,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_065,MLBS_065.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00499,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+AGyx28vX5Wk=,A00000224799,OK,QURU,Quercus rubra L.,1,37.373423,-80.524934,20.1,1165.1,0.14,NA,NA,NA,NA,20.2,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_065,MLBS_065.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00499,gv/1/Di3XvHUVCxCBW+BqsIFYMHJnrxJD9WBSEv6j98=,A00000224411,OK,QURU,Quercus rubra L.,1,37.373423,-80.524934,20.1,1165.1,0.14,NA,NA,NA,NA,22.1,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_067,MLBS_067.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00863,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR4cp/wp6LXFs=,A00000012513,OK,ACRU,Acer rubrum L.,1,37.378569,-80.527279,20.1,1171.6,0.31,NA,NA,NA,NA,13.1,16.2,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_067,MLBS_067.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00884,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxiqsfMBMELV8=,A00000012214,Insect damaged,QUAL,Quercus alba L.,1,37.378569,-80.527279,20.1,1171.6,0.31,NA,NA,NA,NA,14.4,NA,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_067,MLBS_067.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00951,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2hAC4JdvA/Fk=,A00000012531,Insect damaged,QURU,Quercus rubra L.,1,37.378569,-80.527279,20.1,1171.6,0.31,NA,NA,NA,NA,15.4,NA,NA,2018,2018,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_071,MLBS_071.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.01335,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PBkQ8GWz0aMs=,A00000224405,OK,PIST,Pinus strobus L.,1,37.37664,-80.524185,20.2,1169.5,0.21,NA,NA,NA,NA,27,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_071,MLBS_071.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.01378,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+OEyLKDazWCY=,A00000224404,OK,ACRU,Acer rubrum L.,1,37.37664,-80.524185,20.2,1169.5,0.21,NA,NA,NA,NA,17,17.7,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_073,MLBS_073.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00781,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oHLCFLqz7tW4=,A00000224399,OK,MAAC,Magnolia acuminata (L.) L.,1,37.378019,-80.525926,20.3,1172.5,0.34,NA,NA,NA,NA,20,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_073,MLBS_073.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00820,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC+rVJPP2Hi9c=,A00000224381,OK,AMLA,Amelanchier laevis Wiegand,1,37.378019,-80.525926,20.3,1172.5,0.34,NA,NA,NA,NA,11.5,14.8,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_073,MLBS_073.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00854,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HaGLNbK+kTLs=,A00000224400,OK,NYSY,Nyssa sylvatica Marshall,1,37.378019,-80.525926,20.3,1172.5,0.34,NA,NA,NA,NA,16.8,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_075,MLBS_075.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00392,gv/1/Di3XvGozAzphKv8+Z1OFNpUiwque0NXFLqne3o=,A00000224412,OK,AMLA,Amelanchier laevis Wiegand,1,37.373405,-80.523564,20.1,1170.1,0.13,NA,NA,NA,NA,17.3,16.7,16.9,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_075,MLBS_075.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00404,gv/1/Di3XvHWoxxjxzIQhc/J46PIjt0YF4hMEcRo3bY=,A00000224396,OK,ACRU,Acer rubrum L.,1,37.373405,-80.523564,20.1,1170.1,0.13,NA,NA,NA,NA,21.6,21.6,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
DP1.10026.001,MLBS,cfc_fieldData,"2018,2023",MLBS,MLBS_076,MLBS_076.basePlot.cfc,tower,NA,NEON.PLA.D07.MLBS.00312,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/jTMdkmHzv+Y=,A00000224382,OK,ACRU,Acer rubrum L.,1,37.376397,-80.521192,20.2,1170.9,0.28,NA,NA,NA,NA,16.5,NA,NA,2023,2023,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA
